ECG,HR,MAP,SPO2
-0.0387240014970302,62.0,74.5,100.0
-0.0584730990231037,62.0,75.0,100.0
-0.0584730990231037,62.5,75.0,100.0
0.2871370017528534,63.0,75.0,100.0
-0.0485985986888408,63.0,75.5,100.0
-0.0584730990231037,63.0,76.0,100.0
-0.0584730990231037,63.0,76.0,100.0
-0.0288494005799293,63.0,76.0,100.0
0.0205233991146087,63.0,76.0,100.0
-0.0584730990231037,63.0,76.0,100.0
-0.0782222971320152,63.0,75.5,100.0
-0.0683476999402046,63.0,75.0,100.0
-0.0683476999402046,63.0,75.0,100.0
-0.0584730990231037,63.0,75.0,100.0
-0.0683476999402046,63.0,74.5,100.0
-0.0584730990231037,63.0,74.0,100.0
-0.0584730990231037,63.0,74.0,100.0
-0.0584730990231037,63.0,74.0,100.0
-0.0584730990231037,63.0,73.5,100.0
-0.0584730990231037,63.0,73.0,100.0
-0.0683476999402046,63.0,72.5,100.0
0.0698963031172752,63.0,72.0,100.0
-0.0584730990231037,62.5,71.5,100.0
-0.0584730990231037,62.0,71.0,100.0
-0.0189747996628284,62.5,71.0,100.0
-0.0288494005799293,63.0,71.0,100.0
-0.0683476999402046,63.0,71.0,100.0
-0.0584730990231037,63.0,71.0,100.0
-0.0683476999402046,63.5,71.5,100.0
-0.0584730990231037,64.0,72.0,100.0
-0.0584730990231037,64.5,72.5,100.0
-0.0584730990231037,65.0,73.0,100.0
-0.0485985986888408,65.0,73.5,100.0
-0.0683476999402046,65.0,74.0,100.0
-0.0189747996628284,65.5,74.5,100.0
-0.0288494005799293,66.0,75.0,100.0
-0.0782222971320152,66.0,75.0,100.0
-0.0584730990231037,66.0,75.0,100.0
-0.0584730990231037,65.5,75.0,100.0
-0.0683476999402046,65.0,75.0,100.0
-0.0485985986888408,65.0,75.0,100.0
-0.0683476999402046,65.0,75.0,100.0
0.00077429699013,65.0,75.0,100.0
-0.0584730990231037,65.0,75.0,100.0
-0.0485985986888408,65.0,75.0,100.0
0.0106488997116684,65.0,75.0,100.0
-0.0683476999402046,65.0,75.5,100.0
-0.0683476999402046,65.0,76.0,100.0
-0.0584730990231037,65.0,75.5,100.0
-0.0584730990231037,65.0,75.0,100.0
-0.0584730990231037,65.0,75.5,100.0
-0.0485985986888408,65.0,76.0,100.0
-0.0683476999402046,65.0,76.0,100.0
0.00077429699013,65.0,76.0,100.0
-0.0683476999402046,65.0,76.5,100.0
-0.0387240014970302,65.0,77.0,100.0
-0.0387240014970302,65.0,77.5,100.0
-0.0782222971320152,65.0,78.0,100.0
-0.0584730990231037,65.0,79.5,100.0
-0.0584730990231037,65.0,81.0,100.0
-0.0683476999402046,65.5,82.5,100.0
0.00077429699013,66.0,84.0,100.0
-0.0782222971320152,66.5,85.0,100.0
-0.0189747996628284,67.0,86.0,100.0
-0.0584730990231037,67.0,87.0,100.0
-0.0683476999402046,67.0,88.0,100.0
-0.0584730990231037,67.0,88.0,100.0
-0.0091002704575657,67.0,88.0,100.0
0.2772620022296905,67.0,89.0,100.0
-0.0782222971320152,67.0,90.0,100.0
0.00077429699013,67.5,90.5,100.0
-0.0584730990231037,68.0,91.0,100.0
-0.0584730990231037,68.5,92.5,100.0
-0.0189747996628284,69.0,94.0,100.0
0.2871370017528534,69.0,94.0,100.0
-0.0782222971320152,69.0,94.0,100.0
