ECG,HR,MAP,SPO2
-4.9562602043151855,79.0,73.0,99.0
1.2844699621200562,78.5,73.0,99.0
-1.2730499505996704,78.0,73.0,99.0
-1.677899956703186,78.0,73.0,99.0
-0.0584730990231037,78.0,73.0,99.0
-1.0952999591827393,78.0,73.0,99.0
-2.2506299018859863,78.0,73.0,99.0
-1.4705400466918943,78.0,73.0,99.0
-0.0979714021086692,78.0,73.0,99.0
-0.384333997964859,78.0,73.0,99.0
-0.7990660071372986,78.0,73.0,99.0
-0.265839010477066,78.0,73.0,99.0
-3.2380800247192383,78.0,73.0,99.0
0.00077429699013,78.0,73.0,99.0
1.6103299856185913,78.0,73.0,99.0
0.5142520070075989,78.0,73.0,99.0
0.494502991437912,78.0,73.0,99.0
0.7611160278320312,78.5,73.0,99.0
-0.0288494005799293,79.0,73.0,99.0
-0.0189747996628284,79.5,73.0,99.0
0.3661330044269562,80.0,73.0,99.0
0.4648790061473846,80.5,73.0,99.0
-0.0387240014970302,81.0,73.0,99.0
1.0474799871444702,80.5,73.0,99.0
0.4648790061473846,80.0,73.0,99.0
0.7808650135993958,79.0,73.0,99.0
0.6821200251579285,78.0,73.0,99.0
0.4550049901008606,78.0,73.0,99.0
0.5241270065307617,78.0,73.0,99.0
0.8104889988899231,78.0,73.0,99.0
0.3957569897174835,78.0,73.0,99.0
0.1883910000324249,78.5,73.0,99.0
0.3661330044269562,79.0,73.0,99.0
0.297010987997055,79.0,73.0,99.0
-0.088096797466278,79.0,73.0,99.0
0.6524959802627563,79.0,73.0,99.0
0.7907400131225586,79.0,73.0,99.0
-0.5423269867897034,78.5,73.0,99.0
-1.115049958229065,78.0,73.0,99.0
0.297010987997055,77.5,73.0,99.0
-0.0091002704575657,77.0,73.0,99.0
0.0106488997116684,77.0,73.0,99.0
-0.137470006942749,77.0,73.0,99.0
-0.1572189927101135,77.5,73.0,99.0
-0.7398179769515991,78.0,73.0,99.0
-0.5818250179290771,77.5,73.0,99.0
-3.672569990158081,77.0,73.0,99.0
1.2054699659347534,77.0,73.0,99.0
-0.8780620098114014,77.0,73.0,99.0
0.7216179966926575,77.0,73.0,99.0
-0.1670929938554763,77.0,73.0,99.0
-0.4435810148715973,77.0,73.0,99.0
-0.384333997964859,77.0,73.0,99.0
0.3463839888572693,76.5,73.0,99.0
0.1291439980268478,76.0,73.0,99.0
-0.4435810148715973,76.0,73.0,99.0
-4.9562602043151855,76.0,73.0,99.0
-0.1177209988236427,76.0,73.0,99.0
0.1587669998407364,76.0,73.0,99.0
-0.7694420218467712,76.0,73.0,99.0
-1.5594099760055542,76.0,73.0,99.0
-1.4409099817276,76.0,73.0,99.0
-2.566610097885132,76.0,73.0,99.0
-1.608780026435852,76.0,73.0,99.0
-3.247960090637207,76.0,73.0,99.0
-2.615989923477173,76.0,73.0,99.0
-0.4139580130577087,76.0,73.0,99.0
-1.0755499601364136,76.0,73.0,99.0
-0.4435810148715973,76.0,73.0,99.0
-0.6805710196495056,76.0,73.0,99.0
-0.7595679759979248,76.0,73.0,99.0
-0.749692976474762,76.0,73.0,99.0
-0.9274349808692932,76.0,73.0,99.0
-0.3250870108604431,75.5,73.0,99.0
-0.7200689911842346,75.0,73.0,99.0
-0.6213240027427673,76.0,73.0,99.0
-0.4337069988250732,77.0,73.0,99.0
-0.3744589984416961,78.0,73.0,99.0
-0.6509469747543335,79.0,73.0,99.0
-1.1545499563217163,80.0,73.0,99.0
0.1883910000324249,81.0,73.0,99.0
-0.9175609946250916,81.5,73.0,99.0
-0.0485985986888408,82.0,73.0,99.0
-1.3619199991226196,81.0,73.0,99.0
-1.0064300298690796,80.0,73.0,99.0
0.119268998503685,79.5,73.0,99.0
-0.137470006942749,79.0,73.0,99.0
-0.5324530005455017,78.5,73.0,99.0
0.3858830034732818,78.0,73.0,99.0
-0.384333997964859,78.0,73.0,99.0
-3.5244500637054443,78.0,73.0,99.0
-0.9669340252876282,78.0,73.0,99.0
-0.9669340252876282,78.0,73.0,99.0
-0.8188149929046631,78.0,73.0,99.0
-0.9669340252876282,78.0,73.0,99.0
0.7117429971694946,78.0,73.0,99.0
0.7216179966926575,78.0,73.0,99.0
0.3957569897174835,78.0,73.0,99.0
-0.7793170213699341,78.0,73.0,99.0
1.0474799871444702,77.5,73.0,99.0
-0.0387240014970302,77.0,73.0,99.0
-0.3053370118141174,77.0,73.0,99.0
-0.1670929938554763,77.0,73.0,99.0
1.1561000347137451,77.0,73.0,99.0
0.0205233991146087,77.0,73.0,99.0
-0.2362149953842163,77.0,73.0,99.0
-0.0091002704575657,77.0,73.0,99.0
0.2377640008926391,77.0,73.0,99.0
-0.3547100126743316,77.0,73.0,99.0
-0.3448359966278076,77.0,73.0,99.0
-0.897812008857727,77.0,73.0,99.0
-0.4040830135345459,77.0,73.0,99.0
-0.4238319993019104,77.0,73.0,99.0
0.2673879861831665,77.0,73.0,99.0
1.333840012550354,77.0,73.0,99.0
0.1587669998407364,77.0,73.0,99.0
0.9191089868545532,77.0,73.0,99.0
-0.7595679759979248,77.0,73.0,99.0
-1.8260200023651123,77.0,73.0,99.0
-0.7398179769515991,78.5,73.0,99.0
-0.088096797466278,80.0,73.0,99.0
-0.6608219742774963,80.0,73.0,99.0
-0.1967169940471649,80.0,73.0,99.0
0.0698963031172752,81.5,73.0,99.0
-0.3349609971046448,83.0,73.0,99.0
0.376008003950119,83.5,73.0,99.0
-0.255964994430542,84.0,73.0,99.0
-0.631197988986969,83.5,73.0,99.0
0.060021698474884,83.0,73.0,99.0
-0.1572189927101135,81.5,73.0,99.0
-0.3547100126743316,80.0,73.0,99.0
0.2081400007009506,80.0,73.0,99.0
-0.0485985986888408,80.0,73.0,99.0
0.0303980000317096,80.5,73.0,99.0
-0.137470006942749,81.0,73.0,99.0
-0.1078459993004798,80.5,73.0,99.0
-0.384333997964859,80.0,73.0,99.0
0.5438759922981262,79.5,73.0,99.0
-0.1670929938554763,79.0,73.0,99.0
-0.8583130240440369,78.5,73.0,99.0
0.3562589883804321,78.0,73.0,99.0
0.0402726009488105,78.5,73.0,99.0
0.4550049901008606,79.0,73.0,99.0
0.8796110153198242,79.0,73.0,99.0
0.0106488997116684,79.0,73.0,99.0
-0.2065919935703277,79.5,73.0,99.0
-0.0584730990231037,80.0,73.0,99.0
-0.088096797466278,80.0,73.0,99.0
-0.1275950074195861,80.0,73.0,99.0
-0.3547100126743316,79.5,73.0,99.0
0.4253810048103332,79.0,73.0,99.0
-0.3942089974880218,77.0,73.0,99.0
-0.2460899949073791,75.0,73.0,99.0
-0.1275950074195861,74.0,73.0,99.0
