ECG,HR,MAP,SPO2
-0.0387240014970302,80.5,71.0,100.0
-0.1177209988236427,80.0,71.0,100.0
0.00077429699013,80.0,70.5,100.0
-0.0584730990231037,80.0,70.0,100.0
-0.0485985986888408,79.5,70.5,100.0
-0.0387240014970302,79.0,71.0,100.0
-0.0979714021086692,79.0,70.5,100.0
0.0106488997116684,79.0,70.0,100.0
-0.0387240014970302,78.5,70.0,100.0
0.0106488997116684,78.0,70.0,100.0
-0.0387240014970302,78.0,70.0,100.0
0.1390179991722107,78.0,70.0,100.0
0.1093949973583221,78.0,70.5,100.0
-0.0189747996628284,78.0,71.0,100.0
-0.088096797466278,78.5,71.0,100.0
-0.0288494005799293,79.0,71.0,100.0
0.0303980000317096,79.5,71.5,100.0
-0.0189747996628284,80.0,72.0,100.0
-0.0485985986888408,80.5,73.5,100.0
-0.088096797466278,81.0,75.0,100.0
0.1291439980268478,81.5,76.0,100.0
0.0106488997116684,82.0,77.0,100.0
-0.0584730990231037,82.0,78.0,100.0
-0.0782222971320152,82.0,79.0,100.0
-0.0782222971320152,82.0,79.0,100.0
0.0106488997116684,82.0,79.0,100.0
-0.0189747996628284,82.0,79.0,100.0
0.622871994972229,82.0,79.0,100.0
0.119268998503685,82.0,78.5,100.0
-0.0288494005799293,82.0,78.0,100.0
-0.0584730990231037,82.0,78.0,100.0
-0.0288494005799293,82.0,78.0,100.0
0.00077429699013,81.5,78.0,100.0
-0.0584730990231037,81.0,78.0,100.0
-0.0189747996628284,80.5,77.5,100.0
-0.0387240014970302,80.0,77.0,100.0
-0.0189747996628284,79.5,76.5,100.0
0.1093949973583221,79.0,76.0,100.0
-0.0189747996628284,79.0,76.0,100.0
0.6524959802627563,79.0,76.0,100.0
0.1093949973583221,79.0,75.5,100.0
-0.0288494005799293,79.0,75.0,100.0
0.5833740234375,79.0,75.0,100.0
0.1291439980268478,79.0,75.0,100.0
-0.0485985986888408,79.0,75.0,100.0
0.4451299905776977,79.0,75.0,100.0
0.119268998503685,79.0,75.0,100.0
-0.0189747996628284,79.0,75.0,100.0
0.4648790061473846,79.5,75.0,100.0
0.1093949973583221,80.0,75.0,100.0
-0.0288494005799293,80.0,75.5,100.0
-0.0584730990231037,80.0,76.0,100.0
0.0797709003090858,80.0,76.5,100.0
-0.0288494005799293,80.0,77.0,100.0
0.0303980000317096,80.0,77.5,100.0
0.0797709003090858,80.0,78.0,100.0
-0.0288494005799293,80.0,78.0,100.0
0.3957569897174835,80.0,78.0,100.0
0.119268998503685,79.5,77.5,100.0
-0.0288494005799293,79.0,77.0,100.0
-0.088096797466278,79.0,77.0,100.0
0.0106488997116684,79.0,77.0,100.0
-0.0584730990231037,78.5,77.0,100.0
-0.0584730990231037,78.0,77.0,100.0
-0.0387240014970302,78.0,77.0,100.0
-0.0584730990231037,78.0,77.0,100.0
0.0303980000317096,78.0,76.5,100.0
-0.0584730990231037,78.0,76.0,100.0
-0.0288494005799293,78.0,76.5,100.0
-0.0189747996628284,78.0,77.0,100.0
-0.0683476999402046,78.0,76.5,100.0
0.0995199978351593,78.0,76.0,100.0
-0.0288494005799293,78.0,76.0,100.0
0.00077429699013,78.0,76.0,100.0
0.0205233991146087,78.0,76.0,100.0
-0.0584730990231037,78.0,76.0,100.0
-0.0584730990231037,78.0,76.0,100.0
-0.0288494005799293,78.0,76.0,100.0
-0.0683476999402046,78.0,76.0,100.0
0.0205233991146087,78.0,76.0,100.0
-0.0584730990231037,77.5,76.0,100.0
0.0205233991146087,77.0,76.0,100.0
-0.0091002704575657,77.0,76.0,100.0
0.6623709797859192,77.0,76.0,100.0
0.0896454006433487,77.5,76.0,100.0
-0.0189747996628284,78.0,76.0,100.0
-0.0683476999402046,78.0,76.5,100.0
-0.0288494005799293,78.0,77.0,100.0
-0.0782222971320152,78.0,76.5,100.0
0.0402726009488105,78.0,76.0,100.0
-0.0485985986888408,77.5,76.5,100.0
0.0501471012830734,77.0,77.0,100.0
-0.0387240014970302,77.0,77.0,100.0
