ECG,HR,MAP,SPO2
0.06989630311727524,,,
-0.009100270457565784,0.0,1.0,98.0
-0.08809679746627808,,,
-0.018974799662828445,63.0,1.0,98.0
0.12914399802684784,,,
-0.07822229713201523,62.0,1.0,98.0
0.12914399802684784,,,
0.050147101283073425,61.0,1.0,97.0
0.04027260094881058,,,
0.03039800003170967,60.0,1.0,98.0
0.03039800003170967,,,
-0.03872400149703026,60.0,1.0,97.0
-0.06834769994020462,,,
0.050147101283073425,60.0,1.0,98.0
0.06989630311727524,,,
0.0007742969901300967,60.0,0.0,98.0
0.020523399114608765,,,
0.1390179991722107,60.0,0.0,98.0
0.050147101283073425,,,
0.0007742969901300967,59.0,0.0,98.0
-0.028849400579929352,,,
0.020523399114608765,59.0,0.0,98.0
0.0007742969901300967,,,
-0.03872400149703026,59.0,0.0,98.0
-0.028849400579929352,,,
0.03039800003170967,59.0,0.0,99.0
0.010648899711668491,,,
-0.49295398592948914,59.0,1.0,100.0
-0.10784599930047989,,,
0.12914399802684784,59.0,1.0,100.0
-0.19671699404716492,,,
0.06989630311727524,59.0,1.0,100.0
-0.9669340252876282,,,
-0.12759500741958618,59.0,1.0,100.0
-0.17696799337863922,,,
0.3957569897174835,59.0,1.0,100.0
0.6722450256347656,,,
0.504377007484436,59.0,1.0,100.0
0.12914399802684784,,,
0.19826599955558777,59.0,1.0,100.0
0.10939499735832214,,,
0.0995199978351593,59.0,1.0,100.0
-0.06834769994020462,,,
0.44512999057769775,58.0,1.0,100.0
0.6722450256347656,,,
-0.08809679746627808,58.0,1.0,100.0
0.050147101283073425,,,
0.1587669998407364,58.0,1.0,100.0
0.16864199936389923,,,
0.04027260094881058,57.0,1.0,100.0
0.17851699888706207,,,
0.0007742969901300967,57.0,1.0,100.0
0.06002169847488403,,,
-0.11772099882364273,57.0,1.0,100.0
0.020523399114608765,,,
0.050147101283073425,57.0,0.0,99.0
-0.009100270457565784,,,
-0.11772099882364273,57.0,0.0,99.0
-0.03872400149703026,,,
0.0007742969901300967,57.0,0.0,97.0
-0.18684299290180206,,,
-0.09797140210866928,57.0,0.0,97.0
0.06989630311727524,,,
-0.048598598688840866,57.0,0.0,97.0
-0.07822229713201523,,,
0.119268998503685,58.0,0.0,97.0
-0.5423269867897034,,,
-0.15721899271011353,58.0,1.0,96.0
0.04027260094881058,,,
0.06989630311727524,59.0,1.0,96.0
0.0007742969901300967,,,
0.6426209807395935,59.0,1.0,95.0
0.21801500022411346,,,
0.03039800003170967,60.0,1.0,90.0
-0.03872400149703026,,,
0.0995199978351593,60.0,1.0,92.0
0.04027260094881058,,,
0.04027260094881058,61.0,1.0,91.0
-0.14734399318695068,,,
0.06989630311727524,61.0,1.0,92.0
0.04027260094881058,,,
0.10939499735832214,61.0,1.0,92.0
0.5932480096817017,,,
0.050147101283073425,62.0,1.0,91.0
-0.028849400579929352,,,
0.04027260094881058,63.0,1.0,89.0
0.010648899711668491,,,
0.04027260094881058,64.0,1.0,90.0
0.050147101283073425,,,
0.050147101283073425,64.0,1.0,91.0
0.0896454006433487,,,
0.0896454006433487,64.0,1.0,91.0
0.010648899711668491,,,
0.23776400089263916,64.0,1.0,92.0
-0.14734399318695068,,,
0.0995199978351593,63.0,1.0,92.0
0.0896454006433487,,,
0.14889299869537354,63.0,1.0,92.0
0.19826599955558777,,,
0.19826599955558777,63.0,0.0,93.0
0.2871370017528534,,,
0.3463839888572693,63.0,0.0,94.0
0.3661330044269562,,,
0.04027260094881058,63.0,0.0,95.0
0.14889299869537354,,,
0.10939499735832214,63.0,0.0,95.0
0.050147101283073425,,,
0.0007742969901300967,62.0,1.0,96.0
-0.009100270457565784,,,
-0.009100270457565784,61.0,1.0,96.0
-0.03872400149703026,,,
-0.009100270457565784,61.0,1.0,97.0
0.050147101283073425,,,
0.0007742969901300967,61.0,1.0,97.0
0.03039800003170967,,,
0.020523399114608765,60.0,1.0,97.0
0.0007742969901300967,,,
0.03039800003170967,60.0,1.0,98.0
0.010648899711668491,,,
0.010648899711668491,61.0,1.0,98.0
0.03039800003170967,,,
0.03039800003170967,61.0,1.0,98.0
0.020523399114608765,,,
-0.048598598688840866,61.0,1.0,98.0
0.020523399114608765,,,
0.020523399114608765,60.0,1.0,98.0
0.0007742969901300967,,,
-0.048598598688840866,60.0,1.0,98.0
-4.847640037536621,,,
0.40563198924064636,60.0,1.0,98.0
0.4747540056705475,,,
-0.17696799337863922,60.0,1.0,99.0
0.14889299869537354,,,
0.06989630311727524,60.0,1.0,99.0
0.10939499735832214,,,
0.0995199978351593,60.0,0.0,99.0
0.0896454006433487,,,
0.06989630311727524,60.0,0.0,99.0
0.0995199978351593,,,
0.12914399802684784,60.0,0.0,99.0
0.27726200222969055,,,
-0.37445899844169617,60.0,0.0,100.0
0.010648899711668491,,,
-0.45345601439476013,60.0,0.0,100.0
-0.058473099023103714,,,
-0.058473099023103714,60.0,0.0,100.0
-0.028849400579929352,,,
0.22788900136947632,60.0,1.0,100.0
0.23776400089263916,,,
-0.16709299385547638,60.0,1.0,100.0
0.0007742969901300967,,,
-0.028849400579929352,60.0,1.0,100.0
0.010648899711668491,,,
0.050147101283073425,60.0,1.0,100.0
0.020523399114608765,,,
0.0896454006433487,61.0,1.0,99.0
0.050147101283073425,,,
0.18839100003242493,61.0,1.0,99.0
0.22788900136947632,,,
0.2673879861831665,61.0,1.0,99.0
0.2673879861831665,,,
0.1390179991722107,61.0,1.0,99.0
0.020523399114608765,,,
-0.048598598688840866,61.0,1.0,99.0
-0.17696799337863922,,,
-0.10784599930047989,61.0,1.0,98.0
-0.15721899271011353,,,
0.020523399114608765,61.0,1.0,98.0
0.03039800003170967,,,
0.7611160278320312,61.0,1.0,98.0
0.03039800003170967,,,
-0.12759500741958618,61.0,1.0,98.0
0.0007742969901300967,,,
-0.058473099023103714,62.0,1.0,97.0
0.3365100026130676,,,
-0.08809679746627808,62.0,1.0,97.0
0.020523399114608765,,,
0.06002169847488403,62.0,1.0,97.0
0.119268998503685,,,
0.12914399802684784,63.0,0.0,96.0
0.16864199936389923,,,
0.3365100026130676,63.0,0.0,96.0
0.25751298666000366,,,
0.050147101283073425,63.0,0.0,96.0
-0.048598598688840866,,,
0.0007742969901300967,62.0,0.0,96.0
0.0896454006433487,,,
0.03039800003170967,62.0,1.0,96.0
0.17851699888706207,,,
-0.06834769994020462,62.0,1.0,96.0
-0.028849400579929352,,,
0.0896454006433487,62.0,1.0,96.0
0.10939499735832214,,,
-0.009100270457565784,63.0,1.0,96.0
0.0995199978351593,,,
-0.06834769994020462,64.0,1.0,95.0
0.0007742969901300967,,,
0.25751298666000366,66.0,1.0,95.0
0.010648899711668491,,,
-0.009100270457565784,68.0,1.0,96.0
0.10939499735832214,,,
0.04027260094881058,69.0,1.0,96.0
-0.048598598688840866,,,
-0.06834769994020462,71.0,1.0,96.0
0.17851699888706207,,,
-0.11772099882364273,72.0,1.0,96.0
0.4155060052871704,,,
0.18839100003242493,75.0,1.0,96.0
0.010648899711668491,,,
-0.03872400149703026,76.0,1.0,96.0
0.12914399802684784,,,
0.020523399114608765,77.0,1.0,96.0
0.27726200222969055,,,
0.27726200222969055,77.0,1.0,97.0
0.03039800003170967,,,
0.3365100026130676,79.0,1.0,97.0
0.29701098799705505,,,
0.0995199978351593,81.0,1.0,97.0
-0.17696799337863922,,,
0.29701098799705505,80.0,0.0,98.0
0.050147101283073425,,,
0.050147101283073425,79.0,0.0,100.0
0.3463839888572693,,,
-0.19671699404716492,79.0,1.0,100.0
-0.24608999490737915,,,
0.4747540056705475,79.0,1.0,100.0
-0.19671699404716492,,,
0.010648899711668491,79.0,1.0,100.0
-0.12759500741958618,,,
-0.3645850121974945,79.0,1.0,100.0
-0.17696799337863922,,,
-0.07822229713201523,79.0,1.0,100.0
0.6919940114021301,,,
-0.3349609971046448,78.0,-2.0,100.0
1.4128400087356567,,,
1.2943400144577026,79.0,-3.0,100.0
-2.3394999504089355,,,
0.8993600010871887,79.0,6.0,100.0
-1.4409099817276,,,
-2.2901298999786377,79.0,6.0,100.0
0.3957569897174835,,,
-0.5620759725570679,79.0,4.0,100.0
-0.7398179769515991,,,
-0.24608999490737915,79.0,10.0,100.0
-0.11772099882364273,,,
0.1587669998407364,79.0,14.0,100.0
-0.18684299290180206,,,
0.6129980087280273,79.0,0.0,100.0
0.1390179991722107,,,
0.04027260094881058,78.0,2.0,100.0
-0.15721899271011353,,,
-0.17696799337863922,78.0,3.0,100.0
-0.22634099423885345,,,
-0.07822229713201523,78.0,2.0,100.0
0.0007742969901300967,,,
0.0896454006433487,78.0,13.0,100.0
0.010648899711668491,,,
-0.09797140210866928,78.0,17.0,100.0
0.06002169847488403,,,
-0.018974799662828445,77.0,17.0,100.0
0.0995199978351593,,,
-0.18684299290180206,77.0,16.0,100.0
0.2871370017528534,,,
0.050147101283073425,77.0,19.0,100.0
0.04027260094881058,,,
0.06989630311727524,76.0,22.0,100.0
-0.058473099023103714,,,
0.010648899711668491,76.0,19.0,100.0
0.010648899711668491,,,
0.04027260094881058,77.0,18.0,100.0
0.04027260094881058,,,
-0.048598598688840866,77.0,20.0,100.0
-0.009100270457565784,,,
0.29701098799705505,76.0,9.0,100.0
-0.009100270457565784,,,
-0.018974799662828445,77.0,8.0,100.0
0.07977090030908585,,,
-0.03872400149703026,77.0,8.0,100.0
-0.14734399318695068,,,
0.050147101283073425,75.0,19.0,100.0
0.10939499735832214,,,
0.0995199978351593,75.0,15.0,100.0
0.06002169847488403,,,
-0.16709299385547638,75.0,13.0,100.0
0.3266350030899048,,,
-0.03872400149703026,75.0,13.0,100.0
0.0007742969901300967,,,
0.27726200222969055,75.0,13.0,100.0
0.14889299869537354,,,
-0.028849400579929352,75.0,14.0,100.0
0.07977090030908585,,,
-0.13747000694274902,76.0,14.0,100.0
0.0896454006433487,,,
0.3463839888572693,76.0,14.0,100.0
-0.16709299385547638,,,
0.050147101283073425,74.0,15.0,100.0
0.4747540056705475,,,
0.22788900136947632,74.0,15.0,100.0
-0.09797140210866928,,,
-0.028849400579929352,73.0,17.0,100.0
-0.009100270457565784,,,
0.04027260094881058,73.0,18.0,100.0
0.35625898838043213,,,
-0.028849400579929352,73.0,18.0,100.0
0.050147101283073425,,,
0.42538100481033325,72.0,18.0,100.0
0.06002169847488403,,,
0.1587669998407364,72.0,18.0,100.0
-0.009100270457565784,,,
-0.03872400149703026,73.0,18.0,100.0
0.07977090030908585,,,
-0.009100270457565784,72.0,18.0,100.0
-0.009100270457565784,,,
0.06989630311727524,72.0,18.0,100.0
0.020523399114608765,,,
0.06002169847488403,73.0,18.0,100.0
0.0007742969901300967,,,
-0.03872400149703026,74.0,18.0,100.0
-0.2164659947156906,,,
0.020523399114608765,73.0,17.0,100.0
0.19826599955558777,,,
-0.048598598688840866,72.0,18.0,100.0
0.06989630311727524,,,
-0.048598598688840866,72.0,18.0,100.0
0.06002169847488403,,,
0.20814000070095062,72.0,18.0,100.0
0.0007742969901300967,,,
0.06989630311727524,73.0,19.0,100.0
0.04027260094881058,,,
0.0995199978351593,74.0,19.0,100.0
0.06989630311727524,,,
0.376008003950119,73.0,22.0,100.0
-0.018974799662828445,,,
0.0007742969901300967,71.0,22.0,100.0
0.03039800003170967,,,
-0.009100270457565784,70.0,21.0,100.0
-0.058473099023103714,,,
0.1390179991722107,70.0,21.0,100.0
-0.009100270457565784,,,
0.010648899711668491,69.0,22.0,100.0
0.03039800003170967,,,
0.06002169847488403,69.0,22.0,100.0
-0.018974799662828445,,,
0.050147101283073425,69.0,21.0,100.0
0.18839100003242493,,,
-0.028849400579929352,69.0,21.0,100.0
-0.009100270457565784,,,
0.06002169847488403,69.0,21.0,100.0
0.010648899711668491,,,
0.504377007484436,68.0,21.0,100.0
0.04027260094881058,,,
0.17851699888706207,68.0,21.0,100.0
0.04027260094881058,,,
0.0007742969901300967,68.0,18.0,100.0
0.020523399114608765,,,
-0.009100270457565784,69.0,17.0,100.0
0.10939499735832214,,,
0.18839100003242493,68.0,15.0,100.0
-0.10784599930047989,,,
-0.058473099023103714,68.0,7.0,100.0
-0.08809679746627808,,,
-0.03872400149703026,68.0,6.0,100.0
0.03039800003170967,,,
0.06989630311727524,70.0,6.0,100.0
0.3365100026130676,,,
-0.058473099023103714,70.0,76.0,100.0
0.020523399114608765,,,
0.0007742969901300967,70.0,72.0,100.0
-0.07822229713201523,,,
0.14889299869537354,69.0,70.0,100.0
0.27726200222969055,,,
0.04027260094881058,68.0,70.0,100.0
0.010648899711668491,,,
-0.009100270457565784,68.0,70.0,100.0
0.3266350030899048,,,
-0.058473099023103714,69.0,71.0,100.0
0.07977090030908585,,,
0.3266350030899048,70.0,71.0,100.0
0.010648899711668491,,,
0.050147101283073425,70.0,72.0,100.0
-0.13747000694274902,,,
0.16864199936389923,69.0,71.0,100.0
0.07977090030908585,,,
0.376008003950119,68.0,72.0,100.0
0.03039800003170967,,,
-0.058473099023103714,68.0,71.0,100.0
0.06002169847488403,,,
0.06002169847488403,68.0,71.0,100.0
-0.03872400149703026,,,
0.03039800003170967,69.0,70.0,100.0
0.12914399802684784,,,
0.1587669998407364,69.0,69.0,100.0
-0.018974799662828445,,,
-0.058473099023103714,68.0,69.0,100.0
0.07977090030908585,,,
0.07977090030908585,67.0,68.0,100.0
0.10939499735832214,,,
0.010648899711668491,67.0,53.0,100.0
0.31676098704338074,,,
-0.048598598688840866,68.0,71.0,100.0
0.3266350030899048,,,
0.20814000070095062,68.0,69.0,100.0
-0.018974799662828445,,,
-0.018974799662828445,66.0,69.0,100.0
0.050147101283073425,,,
0.03039800003170967,65.0,70.0,100.0
0.03039800003170967,,,
0.22788900136947632,65.0,69.0,100.0
0.14889299869537354,,,
-0.06834769994020462,66.0,71.0,100.0
-0.7694420218467712,,,
-0.24608999490737915,68.0,78.0,100.0
0.21801500022411346,,,
0.119268998503685,69.0,83.0,100.0
0.0896454006433487,,,
-0.009100270457565784,70.0,88.0,100.0
0.247639000415802,,,
0.03039800003170967,73.0,94.0,100.0
-0.17696799337863922,,,
0.4352549910545349,77.0,97.0,100.0
0.04027260094881058,,,
-0.048598598688840866,80.0,99.0,100.0
-0.028849400579929352,,,
-0.009100270457565784,81.0,100.0,100.0
0.0995199978351593,,,
0.10939499735832214,82.0,101.0,100.0
0.06989630311727524,,,
0.07977090030908585,82.0,100.0,100.0
0.010648899711668491,,,
0.050147101283073425,82.0,98.0,100.0
0.10939499735832214,,,
0.12914399802684784,81.0,97.0,100.0
0.020523399114608765,,,
0.04027260094881058,79.0,95.0,100.0
0.020523399114608765,,,
0.06002169847488403,80.0,94.0,100.0
0.050147101283073425,,,
0.10939499735832214,79.0,94.0,100.0
0.050147101283073425,,,
-0.22634099423885345,79.0,1.0,100.0
0.35625898838043213,,,
0.050147101283073425,80.0,1.0,100.0
-0.14734399318695068,,,
0.35625898838043213,80.0,36.0,100.0
0.010648899711668491,,,
0.2871370017528534,79.0,49.0,100.0
0.12914399802684784,,,
0.0007742969901300967,79.0,74.0,100.0
-0.018974799662828445,,,
0.12914399802684784,79.0,82.0,100.0
-0.018974799662828445,,,
0.020523399114608765,79.0,87.0,100.0
0.10939499735832214,,,
-0.028849400579929352,78.0,89.0,100.0
0.020523399114608765,,,
0.1587669998407364,79.0,91.0,100.0
-0.028849400579929352,,,
-0.03872400149703026,79.0,92.0,100.0
0.06989630311727524,,,
-0.058473099023103714,80.0,92.0,100.0
0.0007742969901300967,,,
0.07977090030908585,79.0,93.0,100.0
-0.06834769994020462,,,
0.050147101283073425,80.0,93.0,100.0
-0.19671699404716492,,,
0.22788900136947632,79.0,93.0,100.0
-0.15721899271011353,,,
0.03039800003170967,79.0,92.0,100.0
0.46487900614738464,,,
-0.35471001267433167,78.0,92.0,100.0
-0.11772099882364273,,,
-0.048598598688840866,77.0,92.0,100.0
0.07977090030908585,,,
0.21801500022411346,77.0,93.0,100.0
0.06002169847488403,,,
0.06002169847488403,76.0,93.0,100.0
0.119268998503685,,,
0.03039800003170967,75.0,95.0,100.0
0.06989630311727524,,,
0.020523399114608765,75.0,96.0,100.0
0.10939499735832214,,,
0.07977090030908585,75.0,96.0,100.0
-0.03872400149703026,,,
-0.749692976474762,75.0,97.0,100.0
0.5537499785423279,,,
-0.03872400149703026,75.0,102.0,100.0
0.48462799191474915,,,
0.22788900136947632,75.0,106.0,100.0
0.050147101283073425,,,
2.2324299812316895,76.0,108.0,100.0
1.867069959640503,,,
-0.4238319993019104,76.0,109.0,100.0
-0.06834769994020462,,,
-0.06834769994020462,78.0,110.0,100.0
0.6327469944953918,,,
-0.11772099882364273,78.0,108.0,100.0
-0.009100270457565784,,,
0.27726200222969055,79.0,105.0,100.0
-0.018974799662828445,,,
0.04027260094881058,79.0,102.0,100.0
0.10939499735832214,,,
-0.09797140210866928,79.0,99.0,100.0
0.020523399114608765,,,
0.010648899711668491,78.0,97.0,100.0
0.19826599955558777,,,
-0.028849400579929352,78.0,97.0,100.0
0.17851699888706207,,,
0.119268998503685,77.0,97.0,100.0
-0.048598598688840866,,,
-0.018974799662828445,77.0,97.0,100.0
