ECG,HR,MAP,SPO2
3.131010055541992,,,
0.0995199978351593,84.0,-10.0,84.0
0.06989630311727524,,,
0.0007742969901300967,84.0,-10.0,84.0
0.06989630311727524,,,
1.6597000360488892,84.0,-10.0,84.0
-0.058473099023103714,,,
0.44512999057769775,86.0,-10.0,84.0
0.46487900614738464,,,
0.5932480096817017,88.0,-11.0,84.0
0.5241270065307617,,,
0.18839100003242493,83.0,-11.0,84.0
0.22788900136947632,,,
0.1587669998407364,80.0,-11.0,84.0
0.23776400089263916,,,
0.03039800003170967,79.0,-10.0,
0.14889299869537354,,,
0.8006139993667603,78.0,-10.0,
0.17851699888706207,,,
1.3239699602127075,76.0,-10.0,
0.3068859875202179,,,
-0.17696799337863922,75.0,-10.0,84.0
0.5142520070075989,,,
-0.09797140210866928,74.0,-10.0,84.0
-0.18684299290180206,,,
-0.28558799624443054,83.0,-10.0,
0.8006139993667603,,,
-0.3250870108604431,95.0,-10.0,
-0.255964994430542,,,
0.17851699888706207,91.0,-10.0,
0.06002169847488403,,,
0.2673879861831665,70.0,-10.0,
-0.018974799662828445,,,
0.5932480096817017,70.0,-10.0,
-0.10784599930047989,,,
0.119268998503685,70.0,-10.0,
1.1758500337600708,,,
-0.255964994430542,70.0,-10.0,
-0.255964994430542,,,
-0.06834769994020462,71.0,-10.0,
0.020523399114608765,,,
0.1390179991722107,71.0,-10.0,
0.0007742969901300967,,,
-0.048598598688840866,70.0,-10.0,
-0.255964994430542,,,
-0.058473099023103714,71.0,-10.0,
0.020523399114608765,,,
-0.058473099023103714,72.0,-10.0,
0.0896454006433487,,,
-0.13747000694274902,72.0,-10.0,
-0.14734399318695068,,,
-0.5225780010223389,73.0,-10.0,99.0
-0.463331013917923,,,
-0.30533701181411743,71.0,-10.0,99.0
0.020523399114608765,,,
-0.15721899271011353,69.0,-10.0,98.0
-0.2954629957675934,,,
0.14889299869537354,67.0,-10.0,99.0
0.1587669998407364,,,
0.20814000070095062,66.0,-10.0,99.0
-0.009100270457565784,,,
0.07977090030908585,66.0,-10.0,99.0
0.020523399114608765,,,
0.050147101283073425,65.0,-10.0,99.0
0.020523399114608765,,,
0.119268998503685,65.0,-10.0,99.0
0.0896454006433487,,,
0.06002169847488403,67.0,-10.0,98.0
0.020523399114608765,,,
0.20814000070095062,67.0,-10.0,98.0
-0.24608999490737915,,,
0.16864199936389923,68.0,-10.0,98.0
0.1587669998407364,,,
0.25751298666000366,67.0,-10.0,98.0
0.5438759922981262,,,
-0.15721899271011353,66.0,-10.0,97.0
0.06002169847488403,,,
0.1390179991722107,66.0,-10.0,97.0
0.42538100481033325,,,
0.0896454006433487,66.0,-10.0,86.0
0.17851699888706207,,,
-0.6213240027427673,67.0,-10.0,
-0.6706960201263428,,,
-0.009100270457565784,69.0,-10.0,
0.4747540056705475,,,
0.07977090030908585,69.0,-10.0,83.0
0.04027260094881058,,,
0.19826599955558777,68.0,-10.0,83.0
0.12914399802684784,,,
0.25751298666000366,66.0,-10.0,85.0
0.25751298666000366,,,
0.010648899711668491,66.0,-10.0,87.0
0.050147101283073425,,,
0.247639000415802,65.0,-10.0,87.0
0.119268998503685,,,
0.03039800003170967,66.0,-10.0,87.0
0.3957569897174835,,,
-0.009100270457565784,65.0,-10.0,87.0
0.25751298666000366,,,
0.0007742969901300967,66.0,-10.0,87.0
0.12914399802684784,,,
-0.09797140210866928,66.0,-10.0,88.0
0.1390179991722107,,,
0.020523399114608765,67.0,-10.0,88.0
-0.3250870108604431,,,
0.010648899711668491,67.0,-10.0,88.0
0.04027260094881058,,,
0.07977090030908585,67.0,-10.0,88.0
0.1390179991722107,,,
0.14889299869537354,68.0,-10.0,88.0
0.010648899711668491,,,
-0.18684299290180206,79.0,-10.0,88.0
0.10939499735832214,,,
0.06989630311727524,78.0,-10.0,91.0
-0.13747000694274902,,,
-0.06834769994020462,72.0,-10.0,91.0
-0.08809679746627808,,,
-0.11772099882364273,66.0,-10.0,
0.247639000415802,,,
-0.009100270457565784,67.0,-10.0,
0.17851699888706207,,,
-0.058473099023103714,68.0,-10.0,
-0.048598598688840866,,,
-0.08809679746627808,69.0,-10.0,97.0
-0.06834769994020462,,,
0.06989630311727524,70.0,-10.0,97.0
0.0007742969901300967,,,
0.04027260094881058,70.0,-10.0,98.0
0.050147101283073425,,,
0.07977090030908585,70.0,-10.0,98.0
0.010648899711668491,,,
0.4155060052871704,69.0,-10.0,98.0
0.020523399114608765,,,
0.020523399114608765,68.0,-10.0,98.0
0.0007742969901300967,,,
-0.009100270457565784,67.0,-10.0,98.0
-0.009100270457565784,,,
0.06989630311727524,66.0,-10.0,98.0
-0.10784599930047989,,,
0.21801500022411346,66.0,-10.0,98.0
-0.048598598688840866,,,
0.14889299869537354,67.0,-10.0,98.0
0.1390179991722107,,,
-0.009100270457565784,75.0,-10.0,98.0
0.10939499735832214,,,
0.0896454006433487,77.0,-10.0,98.0
0.050147101283073425,,,
0.07977090030908585,75.0,-10.0,98.0
0.622871994972229,,,
-0.07822229713201523,75.0,-10.0,98.0
0.5241270065307617,,,
0.1390179991722107,75.0,-10.0,98.0
0.10939499735832214,,,
0.07977090030908585,65.0,-10.0,98.0
0.18839100003242493,,,
-0.10784599930047989,65.0,-10.0,98.0
-0.048598598688840866,,,
0.0896454006433487,64.0,-10.0,98.0
-0.2164659947156906,,,
-0.058473099023103714,64.0,-10.0,98.0
-0.028849400579929352,,,
0.0007742969901300967,64.0,-10.0,98.0
-0.03872400149703026,,,
0.0995199978351593,64.0,-10.0,98.0
-0.09797140210866928,,,
-0.048598598688840866,64.0,-10.0,98.0
0.06002169847488403,,,
0.050147101283073425,64.0,-10.0,98.0
0.020523399114608765,,,
0.0007742969901300967,65.0,-10.0,98.0
0.050147101283073425,,,
0.03039800003170967,65.0,-10.0,98.0
0.04027260094881058,,,
-0.058473099023103714,66.0,-10.0,98.0
0.07977090030908585,,,
0.0007742969901300967,66.0,-10.0,98.0
0.23776400089263916,,,
0.020523399114608765,65.0,-10.0,98.0
0.020523399114608765,,,
0.04027260094881058,65.0,-10.0,98.0
0.1390179991722107,,,
0.0896454006433487,65.0,-10.0,98.0
-0.03872400149703026,,,
0.18839100003242493,65.0,-10.0,98.0
0.21801500022411346,,,
-0.058473099023103714,66.0,-10.0,98.0
0.050147101283073425,,,
0.07977090030908585,67.0,-10.0,98.0
0.020523399114608765,,,
0.46487900614738464,68.0,-10.0,98.0
0.06989630311727524,,,
0.19826599955558777,68.0,-10.0,98.0
0.3266350030899048,,,
0.04027260094881058,67.0,-10.0,98.0
-0.058473099023103714,,,
-0.12759500741958618,67.0,-10.0,99.0
0.010648899711668491,,,
0.06989630311727524,66.0,-10.0,99.0
0.1390179991722107,,,
0.020523399114608765,66.0,-10.0,99.0
-0.06834769994020462,,,
0.04027260094881058,65.0,-10.0,98.0
0.247639000415802,,,
-0.018974799662828445,65.0,-10.0,99.0
0.04027260094881058,,,
0.050147101283073425,65.0,-10.0,99.0
-0.15721899271011353,,,
-0.16709299385547638,65.0,-10.0,99.0
0.0007742969901300967,,,
0.07977090030908585,66.0,-10.0,98.0
-0.028849400579929352,,,
0.1390179991722107,65.0,-10.0,98.0
-0.07822229713201523,,,
0.04027260094881058,65.0,-10.0,98.0
0.020523399114608765,,,
0.06002169847488403,65.0,-10.0,98.0
0.0995199978351593,,,
0.16864199936389923,63.0,-10.0,98.0
0.20814000070095062,,,
0.07977090030908585,63.0,-10.0,98.0
0.04027260094881058,,,
0.010648899711668491,62.0,-10.0,98.0
0.050147101283073425,,,
0.050147101283073425,62.0,-10.0,98.0
0.050147101283073425,,,
0.06989630311727524,62.0,-10.0,99.0
0.06002169847488403,,,
0.050147101283073425,62.0,-10.0,99.0
0.050147101283073425,,,
0.050147101283073425,62.0,-10.0,99.0
0.1390179991722107,,,
0.03039800003170967,62.0,-10.0,99.0
0.3463839888572693,,,
0.06002169847488403,62.0,-10.0,99.0
0.06002169847488403,,,
0.03039800003170967,63.0,-10.0,100.0
0.1587669998407364,,,
0.20814000070095062,64.0,-10.0,100.0
0.21801500022411346,,,
0.1587669998407364,64.0,-10.0,100.0
0.1587669998407364,,,
0.16864199936389923,63.0,-10.0,100.0
0.16864199936389923,,,
0.21801500022411346,62.0,-10.0,100.0
0.23776400089263916,,,
0.20814000070095062,60.0,-10.0,100.0
0.1390179991722107,,,
0.0896454006433487,60.0,-10.0,100.0
0.04027260094881058,,,
0.03039800003170967,60.0,-10.0,100.0
0.020523399114608765,,,
0.010648899711668491,60.0,-10.0,100.0
0.020523399114608765,,,
0.03039800003170967,61.0,-10.0,100.0
0.03039800003170967,,,
0.0995199978351593,61.0,-10.0,100.0
0.020523399114608765,,,
0.04027260094881058,62.0,-10.0,100.0
0.050147101283073425,,,
-0.06834769994020462,62.0,-10.0,100.0
0.0896454006433487,,,
0.10939499735832214,62.0,-10.0,100.0
0.0995199978351593,,,
-0.009100270457565784,62.0,-10.0,100.0
0.16864199936389923,,,
-0.058473099023103714,61.0,-10.0,100.0
0.020523399114608765,,,
0.20814000070095062,61.0,-10.0,100.0
0.03039800003170967,,,
0.0007742969901300967,61.0,-10.0,100.0
0.06989630311727524,,,
-0.009100270457565784,60.0,-10.0,100.0
0.17851699888706207,,,
0.10939499735832214,60.0,-10.0,100.0
-0.058473099023103714,,,
0.17851699888706207,60.0,-9.0,100.0
0.19826599955558777,,,
0.119268998503685,59.0,-9.0,100.0
0.12914399802684784,,,
0.1587669998407364,59.0,-9.0,100.0
0.17851699888706207,,,
-0.2362149953842163,59.0,-9.0,100.0
0.020523399114608765,,,
0.050147101283073425,59.0,-9.0,100.0
0.06989630311727524,,,
0.06002169847488403,59.0,-9.0,100.0
0.06002169847488403,,,
0.06002169847488403,59.0,-9.0,100.0
0.020523399114608765,,,
0.06989630311727524,59.0,-9.0,100.0
0.06989630311727524,,,
0.050147101283073425,59.0,-9.0,100.0
0.0007742969901300967,,,
0.04027260094881058,59.0,-9.0,100.0
0.03039800003170967,,,
0.04027260094881058,59.0,-9.0,100.0
0.06002169847488403,,,
0.04027260094881058,58.0,-9.0,100.0
0.04027260094881058,,,
0.03039800003170967,58.0,-9.0,100.0
0.04027260094881058,,,
-0.08809679746627808,58.0,-9.0,100.0
-0.03872400149703026,,,
0.14889299869537354,58.0,-9.0,100.0
-0.018974799662828445,,,
0.04027260094881058,58.0,-9.0,100.0
-0.028849400579929352,,,
0.020523399114608765,58.0,-9.0,100.0
0.25751298666000366,,,
0.3463839888572693,58.0,-9.0,100.0
0.1587669998407364,,,
0.06002169847488403,58.0,-9.0,100.0
0.0896454006433487,,,
-0.058473099023103714,58.0,-9.0,100.0
0.0995199978351593,,,
0.0896454006433487,58.0,-9.0,100.0
0.10939499735832214,,,
0.050147101283073425,58.0,-9.0,100.0
0.04027260094881058,,,
0.07977090030908585,58.0,-9.0,100.0
-0.06834769994020462,,,
0.119268998503685,57.0,-9.0,99.0
0.06002169847488403,,,
0.03039800003170967,57.0,-9.0,99.0
0.010648899711668491,,,
0.03039800003170967,57.0,-9.0,99.0
-0.12759500741958618,,,
0.020523399114608765,56.0,-9.0,100.0
0.050147101283073425,,,
0.17851699888706207,56.0,-9.0,100.0
0.06002169847488403,,,
0.04027260094881058,56.0,-9.0,100.0
0.04027260094881058,,,
0.25751298666000366,56.0,-9.0,100.0
0.0007742969901300967,,,
0.06989630311727524,56.0,-8.0,100.0
0.06989630311727524,,,
0.0007742969901300967,56.0,-8.0,100.0
