ECG,HR,MAP,SPO2
-0.5225780010223389,77.0,,98.0
0.494502991437912,,,
-0.19671699404716492,77.0,,98.0
1.2647199630737305,,,
1.2647199630737305,77.0,,98.0
0.3463839888572693,,,
-0.3645850121974945,77.0,,98.0
-0.19671699404716492,,,
-0.24608999490737915,74.0,,98.0
-0.24608999490737915,,,
-0.009100270457565784,73.0,,98.0
-0.18684299290180206,,,
-0.14734399318695068,77.0,,97.0
-0.09797140210866928,,,
-0.06834769994020462,74.0,,97.0
0.0896454006433487,,,
-0.058473099023103714,77.0,,97.0
0.22788900136947632,,,
0.119268998503685,73.0,,97.0
0.0007742969901300967,,,
0.06002169847488403,76.0,,97.0
0.22788900136947632,,,
0.21801500022411346,76.0,,97.0
0.0995199978351593,,,
0.04027260094881058,75.0,,98.0
-0.11772099882364273,,,
-0.009100270457565784,75.0,,98.0
0.376008003950119,,,
0.0007742969901300967,74.0,,98.0
0.04027260094881058,,,
-0.06834769994020462,75.0,,98.0
0.03039800003170967,,,
0.0007742969901300967,75.0,,98.0
0.0995199978351593,,,
-0.009100270457565784,75.0,,98.0
0.04027260094881058,,,
0.06002169847488403,78.0,,98.0
0.04027260094881058,,,
0.07977090030908585,74.0,,98.0
-0.058473099023103714,,,
0.020523399114608765,80.0,,98.0
-0.03872400149703026,,,
-0.009100270457565784,74.0,,98.0
-0.018974799662828445,,,
0.06002169847488403,74.0,,98.0
-0.03872400149703026,,,
-0.048598598688840866,77.0,,98.0
-0.048598598688840866,,,
-0.009100270457565784,74.0,,98.0
0.14889299869537354,,,
0.04027260094881058,76.0,,98.0
-0.06834769994020462,,,
-0.08809679746627808,79.0,,98.0
0.010648899711668491,,,
-0.058473099023103714,75.0,,98.0
0.020523399114608765,,,
-0.018974799662828445,76.0,,98.0
0.03039800003170967,,,
1.1067299842834473,75.0,,98.0
0.3266350030899048,,,
0.010648899711668491,75.0,,98.0
0.14889299869537354,,,
0.050147101283073425,72.0,,98.0
0.3463839888572693,,,
-0.018974799662828445,76.0,,98.0
0.03039800003170967,,,
0.06002169847488403,75.0,,98.0
0.04027260094881058,,,
0.8598620295524597,79.0,,98.0
-0.009100270457565784,,,
-0.018974799662828445,77.0,,98.0
-0.009100270457565784,,,
-0.09797140210866928,77.0,,99.0
-1.045930027961731,,,
-1.0656800270080566,74.0,,99.0
-0.6114490032196045,,,
-0.24608999490737915,77.0,,99.0
-0.06834769994020462,,,
-0.018974799662828445,77.0,,99.0
1.0573500394821167,,,
-0.06834769994020462,76.0,,99.0
0.0007742969901300967,,,
0.9487329721450806,76.0,,99.0
0.0007742969901300967,,,
-0.09797140210866928,76.0,,99.0
-0.028849400579929352,,,
0.3068859875202179,78.0,,99.0
0.31676098704338074,,,
0.14889299869537354,77.0,,99.0
0.06002169847488403,,,
0.010648899711668491,78.0,,99.0
0.8993600010871887,,,
0.25751298666000366,74.0,,98.0
0.35625898838043213,,,
0.0995199978351593,74.0,,99.0
0.020523399114608765,,,
0.03039800003170967,73.0,,98.0
0.06002169847488403,,,
0.050147101283073425,73.0,,98.0
0.050147101283073425,,,
0.03039800003170967,77.0,,98.0
-0.06834769994020462,,,
0.04027260094881058,73.0,,98.0
0.07977090030908585,,,
0.0995199978351593,73.0,,98.0
0.119268998503685,,,
0.06002169847488403,72.0,,98.0
1.126479983329773,,,
0.9388579726219177,73.0,,98.0
1.1758500337600708,,,
0.46487900614738464,73.0,,98.0
1.037600040435791,,,
0.050147101283073425,74.0,,98.0
0.0007742969901300967,,,
-0.028849400579929352,77.0,,98.0
-0.058473099023103714,,,
-0.009100270457565784,75.0,,98.0
-0.03872400149703026,,,
0.29701098799705505,75.0,,98.0
0.04027260094881058,,,
-0.028849400579929352,73.0,,98.0
-0.028849400579929352,,,
-0.028849400579929352,74.0,,98.0
-0.06834769994020462,,,
0.010648899711668491,75.0,,98.0
0.20814000070095062,,,
0.14889299869537354,75.0,,98.0
0.2871370017528534,,,
-0.018974799662828445,74.0,,98.0
-0.018974799662828445,,,
0.3463839888572693,74.0,,98.0
0.050147101283073425,,,
-0.058473099023103714,74.0,,98.0
0.020523399114608765,,,
0.1390179991722107,74.0,,98.0
-0.058473099023103714,,,
0.04027260094881058,73.0,,98.0
0.07977090030908585,,,
-0.07822229713201523,80.0,,98.0
-0.018974799662828445,,,
-0.08809679746627808,76.0,,98.0
0.0995199978351593,,,
0.03039800003170967,75.0,,98.0
0.2673879861831665,,,
-0.018974799662828445,74.0,,98.0
-0.048598598688840866,,,
0.020523399114608765,74.0,,98.0
-0.048598598688840866,,,
0.06002169847488403,76.0,,98.0
0.010648899711668491,,,
0.25751298666000366,75.0,,98.0
0.10939499735832214,,,
0.020523399114608765,75.0,,98.0
0.020523399114608765,,,
-0.10784599930047989,75.0,,98.0
-0.11772099882364273,,,
0.10939499735832214,75.0,,98.0
0.27726200222969055,,,
1.1363500356674194,75.0,,98.0
0.07977090030908585,,,
0.5241270065307617,74.0,,98.0
0.010648899711668491,,,
-0.2164659947156906,74.0,,98.0
-0.2362149953842163,,,
-0.18684299290180206,74.0,,98.0
-0.058473099023103714,,,
0.050147101283073425,78.0,,98.0
0.06002169847488403,,,
-0.03872400149703026,75.0,,98.0
0.1390179991722107,,,
0.10939499735832214,80.0,0.0,98.0
0.020523399114608765,,,
0.06002169847488403,74.0,0.0,98.0
0.06002169847488403,,,
-0.018974799662828445,74.0,0.0,98.0
0.06002169847488403,,,
0.8302379846572876,77.0,0.0,98.0
0.29701098799705505,,,
0.050147101283073425,78.0,1.0,98.0
0.050147101283073425,,,
0.020523399114608765,75.0,1.0,98.0
0.06002169847488403,,,
0.010648899711668491,75.0,0.0,98.0
0.06989630311727524,,,
0.0995199978351593,75.0,0.0,98.0
0.06002169847488403,,,
0.21801500022411346,74.0,1.0,98.0
-0.009100270457565784,,,
0.03039800003170967,69.0,1.0,98.0
0.050147101283073425,,,
0.31676098704338074,73.0,0.0,98.0
0.14889299869537354,,,
