ECG,HR,MAP,SPO2
1.452340006828308,64.0,-3.0,98.0
1.9460599422454834,,,
1.1462199687957764,63.0,-3.0,98.0
0.8302379846572876,,,
2.6274099349975586,61.0,-3.0,99.0
5.145430088043213,,,
0.03039800003170967,61.0,-4.0,99.0
0.04027260094881058,,,
0.22788900136947632,60.0,-4.0,98.0
0.04027260094881058,,,
0.3957569897174835,60.0,-4.0,98.0
0.4155060052871704,,,
0.27726200222969055,60.0,-4.0,98.0
0.06989630311727524,,,
0.07977090030908585,61.0,-2.0,98.0
0.21801500022411346,,,
0.19826599955558777,62.0,-2.0,98.0
0.376008003950119,,,
0.23776400089263916,64.0,-2.0,98.0
0.14889299869537354,,,
0.0995199978351593,67.0,-2.0,98.0
0.10939499735832214,,,
0.06002169847488403,69.0,-2.0,98.0
0.010648899711668491,,,
0.07977090030908585,68.0,-2.0,98.0
0.03039800003170967,,,
0.050147101283073425,66.0,-2.0,98.0
0.19826599955558777,,,
0.35625898838043213,65.0,-2.0,98.0
0.119268998503685,,,
-0.4238319993019104,65.0,-3.0,98.0
0.20814000070095062,,,
0.119268998503685,66.0,-3.0,98.0
0.17851699888706207,,,
0.27726200222969055,68.0,-3.0,98.0
0.25751298666000366,,,
0.050147101283073425,71.0,-3.0,98.0
0.06989630311727524,,,
0.9191089868545532,71.0,-3.0,98.0
0.16864199936389923,,,
0.3068859875202179,68.0,-3.0,97.0
0.06989630311727524,,,
0.050147101283073425,68.0,-3.0,98.0
0.06989630311727524,,,
0.06002169847488403,69.0,-3.0,98.0
0.10939499735832214,,,
0.3957569897174835,69.0,-3.0,98.0
0.17851699888706207,,,
0.16864199936389923,67.0,-3.0,98.0
-0.018974799662828445,,,
0.06989630311727524,66.0,-3.0,98.0
0.010648899711668491,,,
0.0896454006433487,66.0,-3.0,98.0
0.03039800003170967,,,
0.8796110153198242,66.0,-3.0,98.0
0.1390179991722107,,,
0.4155060052871704,65.0,-3.0,98.0
0.10939499735832214,,,
-0.20659199357032776,66.0,-3.0,98.0
-0.009100270457565784,,,
-0.058473099023103714,66.0,-3.0,98.0
0.7611160278320312,,,
0.04027260094881058,66.0,-3.0,99.0
-0.11772099882364273,,,
