ECG,HR,MAP,SPO2
-0.08809679746627808,,,
-0.08809679746627808,,,
-0.512703001499176,85.0,-12.0,100.0
-0.7694420218467712,,,
1.6992000341415405,85.0,-12.0,100.0
-0.15721899271011353,,,
-0.35471001267433167,85.0,-12.0,100.0
-0.255964994430542,,,
-0.2362149953842163,85.0,-12.0,99.0
-0.26583901047706604,,,
-0.30533701181411743,85.0,-12.0,100.0
-0.07822229713201523,,,
0.020523399114608765,85.0,-13.0,100.0
-0.06834769994020462,,,
0.010648899711668491,85.0,-13.0,99.0
-0.10784599930047989,,,
-0.2362149953842163,85.0,-13.0,
-0.14734399318695068,,,
0.7117429971694946,85.0,-12.0,
0.04027260094881058,,,
-0.048598598688840866,85.0,-12.0,
-0.018974799662828445,,,
-0.09797140210866928,85.0,-13.0,99.0
-0.14734399318695068,,,
-0.14734399318695068,85.0,-13.0,100.0
-0.18684299290180206,,,
-0.11772099882364273,85.0,-13.0,100.0
-0.09797140210866928,,,
0.0896454006433487,86.0,-13.0,100.0
-0.028849400579929352,,,
-0.048598598688840866,87.0,-13.0,100.0
-0.11772099882364273,,,
0.741366982460022,86.0,-13.0,100.0
0.04027260094881058,,,
-0.058473099023103714,84.0,-13.0,100.0
0.0995199978351593,,,
-0.08809679746627808,84.0,-13.0,100.0
0.07977090030908585,,,
-0.10784599930047989,87.0,-13.0,100.0
0.119268998503685,,,
-0.048598598688840866,89.0,-13.0,99.0
-0.08809679746627808,,,
-0.10784599930047989,89.0,-13.0,99.0
-0.07822229713201523,,,
0.10939499735832214,86.0,-13.0,100.0
-0.03872400149703026,,,
0.10939499735832214,84.0,-13.0,100.0
-0.03872400149703026,,,
0.1390179991722107,86.0,-13.0,100.0
-0.058473099023103714,,,
-0.06834769994020462,88.0,-13.0,100.0
-0.09797140210866928,,,
-0.06834769994020462,89.0,-13.0,100.0
-0.07822229713201523,,,
0.0007742969901300967,87.0,-13.0,100.0
-0.255964994430542,,,
-0.22634099423885345,89.0,-13.0,100.0
-0.10784599930047989,,,
-0.058473099023103714,94.0,-13.0,100.0
-0.13747000694274902,,,
-2.606110095977783,96.0,-12.0,100.0
-0.2164659947156906,,,
0.0896454006433487,96.0,-12.0,100.0
0.06002169847488403,,,
0.3266350030899048,96.0,-12.0,100.0
0.35625898838043213,,,
0.12914399802684784,94.0,-12.0,100.0
0.4747540056705475,,,
-0.19671699404716492,92.0,-12.0,100.0
0.010648899711668491,,,
0.0007742969901300967,93.0,-12.0,100.0
-0.018974799662828445,,,
-0.06834769994020462,94.0,-12.0,100.0
-0.06834769994020462,,,
0.119268998503685,91.0,-12.0,100.0
-0.07822229713201523,,,
-0.06834769994020462,87.0,-12.0,100.0
0.050147101283073425,,,
-0.07822229713201523,83.0,-12.0,100.0
0.1390179991722107,,,
-0.048598598688840866,81.0,-12.0,100.0
-0.048598598688840866,,,
0.2871370017528534,80.0,-12.0,100.0
-0.16709299385547638,,,
-0.07822229713201523,81.0,-12.0,100.0
-0.2757140100002289,,,
0.06989630311727524,81.0,-12.0,100.0
0.1390179991722107,,,
0.020523399114608765,84.0,-12.0,100.0
-0.17696799337863922,,,
0.050147101283073425,85.0,-12.0,100.0
-0.058473099023103714,,,
-0.06834769994020462,83.0,-12.0,100.0
-0.06834769994020462,,,
-0.03872400149703026,82.0,-12.0,100.0
-0.03872400149703026,,,
-0.13747000694274902,81.0,-12.0,100.0
-0.11772099882364273,,,
0.14889299869537354,81.0,-12.0,100.0
-0.03872400149703026,,,
-0.03872400149703026,82.0,-12.0,100.0
-0.048598598688840866,,,
-0.13747000694274902,83.0,-12.0,100.0
-0.03872400149703026,,,
-0.08809679746627808,85.0,-12.0,100.0
0.1390179991722107,,,
0.050147101283073425,85.0,-12.0,100.0
0.10939499735832214,,,
-0.11772099882364273,85.0,-12.0,100.0
-0.058473099023103714,,,
-0.058473099023103714,87.0,-12.0,100.0
-0.07822229713201523,,,
-0.2757140100002289,87.0,-13.0,100.0
-0.5818250179290771,,,
-1.4310400485992432,87.0,-13.0,100.0
-0.8385639786720276,,,
-0.30533701181411743,86.0,-12.0,100.0
0.12914399802684784,,,
-0.009100270457565784,86.0,-12.0,100.0
-0.06834769994020462,,,
0.050147101283073425,84.0,-12.0,100.0
0.010648899711668491,,,
0.020523399114608765,83.0,-12.0,100.0
0.010648899711668491,,,
0.03039800003170967,81.0,-13.0,100.0
-0.028849400579929352,,,
-0.06834769994020462,81.0,-13.0,100.0
-0.009100270457565784,,,
-0.018974799662828445,80.0,-13.0,100.0
-0.03872400149703026,,,
0.6821200251579285,81.0,-13.0,100.0
0.07977090030908585,,,
-0.6114490032196045,82.0,-12.0,100.0
-0.8286899924278259,,,
-0.03872400149703026,82.0,-12.0,100.0
-3.228209972381592,,,
-0.3645850121974945,80.0,-12.0,100.0
0.46487900614738464,,,
-0.07822229713201523,80.0,-12.0,100.0
-0.06834769994020462,,,
-0.12759500741958618,80.0,-12.0,100.0
-0.22634099423885345,,,
-0.8681880235671997,81.0,-12.0,100.0
-0.2362149953842163,,,
0.07977090030908585,77.0,-12.0,100.0
-0.058473099023103714,,,
-0.048598598688840866,77.0,-12.0,100.0
0.12914399802684784,,,
-0.058473099023103714,76.0,-12.0,100.0
-0.048598598688840866,,,
-0.08809679746627808,79.0,-12.0,100.0
-0.08809679746627808,,,
0.20814000070095062,80.0,-12.0,100.0
-0.018974799662828445,,,
-0.009100270457565784,82.0,-12.0,100.0
-0.018974799662828445,,,
-0.13747000694274902,84.0,-12.0,100.0
-0.009100270457565784,,,
0.0007742969901300967,85.0,-12.0,100.0
-0.018974799662828445,,,
-0.03872400149703026,85.0,-12.0,100.0
-0.06834769994020462,,,
-0.06834769994020462,82.0,-12.0,100.0
-0.07822229713201523,,,
-0.028849400579929352,80.0,-12.0,100.0
-0.018974799662828445,,,
0.020523399114608765,80.0,-12.0,100.0
-0.06834769994020462,,,
0.8104889988899231,79.0,-12.0,100.0
0.10939499735832214,,,
-0.048598598688840866,78.0,-12.0,100.0
0.701869010925293,,,
0.10939499735832214,78.0,-12.0,100.0
-0.058473099023103714,,,
0.6821200251579285,79.0,-12.0,100.0
0.06002169847488403,,,
-0.10784599930047989,79.0,-12.0,100.0
-0.018974799662828445,,,
-0.058473099023103714,78.0,-12.0,100.0
0.17851699888706207,,,
-0.058473099023103714,77.0,-12.0,100.0
-0.06834769994020462,,,
-0.018974799662828445,76.0,-12.0,100.0
-0.07822229713201523,,,
-0.058473099023103714,76.0,-12.0,100.0
-0.058473099023103714,,,
-0.07822229713201523,76.0,-12.0,100.0
-0.08809679746627808,,,
-0.09797140210866928,78.0,-12.0,100.0
0.050147101283073425,,,
-0.06834769994020462,78.0,-12.0,100.0
0.7117429971694946,,,
0.1390179991722107,79.0,-12.0,100.0
-0.11772099882364273,,,
-0.710195004940033,78.0,-12.0,100.0
-0.384333997964859,,,
0.020523399114608765,79.0,-12.0,100.0
-0.13747000694274902,,,
-0.41395801305770874,79.0,-12.0,100.0
0.020523399114608765,,,
-0.048598598688840866,81.0,-12.0,100.0
-0.08809679746627808,,,
-0.11772099882364273,82.0,-12.0,100.0
0.0007742969901300967,,,
-0.08809679746627808,81.0,-12.0,100.0
-0.058473099023103714,,,
0.020523399114608765,81.0,-12.0,100.0
-0.048598598688840866,,,
-0.09797140210866928,80.0,-12.0,100.0
0.1587669998407364,,,
-0.03872400149703026,80.0,-12.0,100.0
-0.058473099023103714,,,
-0.08809679746627808,81.0,-12.0,100.0
-0.09797140210866928,,,
0.14889299869537354,82.0,-12.0,100.0
-0.06834769994020462,,,
-0.058473099023103714,83.0,-12.0,100.0
-0.08809679746627808,,,
-0.09797140210866928,84.0,-12.0,100.0
0.06002169847488403,,,
-0.058473099023103714,83.0,-12.0,100.0
-0.06834769994020462,,,
0.0007742969901300967,82.0,-12.0,100.0
-0.09797140210866928,,,
-0.08809679746627808,80.0,-12.0,100.0
0.6524959802627563,,,
0.050147101283073425,79.0,-12.0,100.0
-0.08809679746627808,,,
-0.06834769994020462,76.0,-12.0,100.0
-0.06834769994020462,,,
-0.058473099023103714,75.0,-12.0,100.0
0.14889299869537354,,,
-0.07822229713201523,74.0,-12.0,100.0
-0.06834769994020462,,,
-0.028849400579929352,73.0,-12.0,100.0
0.6129980087280273,,,
0.020523399114608765,71.0,-12.0,100.0
-0.018974799662828445,,,
-0.058473099023103714,70.0,-12.0,100.0
-0.018974799662828445,,,
0.504377007484436,70.0,-12.0,100.0
-0.009100270457565784,,,
-0.03872400149703026,71.0,-12.0,100.0
-0.10784599930047989,,,
-0.06834769994020462,71.0,-12.0,100.0
-0.08809679746627808,,,
-0.03872400149703026,72.0,-12.0,100.0
0.12914399802684784,,,
-0.06834769994020462,71.0,-12.0,100.0
-0.058473099023103714,,,
-0.03872400149703026,70.0,-6.0,100.0
-0.07822229713201523,,,
-0.028849400579929352,68.0,-2.0,100.0
-0.048598598688840866,,,
-0.058473099023103714,67.0,4.0,100.0
-0.03872400149703026,,,
0.010648899711668491,65.0,7.0,100.0
-0.08809679746627808,,,
-0.018974799662828445,64.0,15.0,100.0
0.050147101283073425,,,
0.1587669998407364,64.0,15.0,100.0
0.0896454006433487,,,
-0.03872400149703026,64.0,15.0,100.0
-0.07822229713201523,,,
-0.10784599930047989,64.0,18.0,100.0
-0.08809679746627808,,,
-0.07822229713201523,63.0,18.0,100.0
-0.09797140210866928,,,
-0.08809679746627808,62.0,22.0,100.0
-0.028849400579929352,,,
-0.09797140210866928,62.0,22.0,100.0
0.5734990239143372,,,
-0.07822229713201523,64.0,16.0,100.0
0.0007742969901300967,,,
0.10939499735832214,65.0,17.0,100.0
-0.10784599930047989,,,
-0.07822229713201523,66.0,18.0,100.0
-0.09797140210866928,,,
-0.06834769994020462,66.0,16.0,100.0
0.010648899711668491,,,
-0.10784599930047989,66.0,12.0,100.0
-0.09797140210866928,,,
