ECG,HR,MAP,SPO2
0.1390179991722107,,,
0.3266350030899048,84.0,0.0,99.0
0.06989630311727524,,,
0.17851699888706207,82.0,0.0,99.0
0.40563198924064636,,,
0.27726200222969055,84.0,0.0,98.0
0.7611160278320312,,,
0.23776400089263916,83.0,0.0,98.0
0.23776400089263916,,,
0.38588300347328186,83.0,0.0,98.0
0.06002169847488403,,,
0.31676098704338074,83.0,0.0,97.0
0.06002169847488403,,,
0.19826599955558777,82.0,0.0,97.0
0.16864199936389923,,,
1.0573500394821167,82.0,0.0,98.0
-0.08809679746627808,,,
-0.28558799624443054,82.0,0.0,98.0
-0.41395801305770874,,,
-0.07822229713201523,82.0,0.0,98.0
-0.028849400579929352,,,
0.5734990239143372,82.0,0.0,97.0
0.22788900136947632,,,
0.5142520070075989,82.0,1.0,97.0
0.03039800003170967,,,
0.20814000070095062,82.0,1.0,97.0
0.06989630311727524,,,
0.04027260094881058,82.0,0.0,98.0
0.20814000070095062,,,
0.18839100003242493,84.0,0.0,98.0
-0.7694420218467712,,,
-0.09797140210866928,81.0,0.0,98.0
1.2054699659347534,,,
-0.26583901047706604,80.0,0.0,98.0
-0.19671699404716492,,,
-0.3250870108604431,78.0,0.0,98.0
-2.369119882583618,,,
1.4819600582122803,80.0,0.0,98.0
-0.15721899271011353,,,
-0.26583901047706604,80.0,0.0,98.0
-0.17696799337863922,,,
-0.2362149953842163,80.0,0.0,98.0
-0.3645850121974945,,,
0.27726200222969055,80.0,0.0,98.0
-0.07822229713201523,,,
-0.16709299385547638,80.0,0.0,98.0
0.20814000070095062,,,
-0.10784599930047989,80.0,0.0,98.0
-0.28558799624443054,,,
-0.10784599930047989,80.0,0.0,98.0
0.119268998503685,,,
-0.4238319993019104,80.0,0.0,98.0
-1.4310400485992432,,,
-0.15721899271011353,80.0,0.0,98.0
0.6426209807395935,,,
-0.018974799662828445,80.0,0.0,98.0
1.600450038909912,,,
0.8993600010871887,80.0,0.0,98.0
-0.43370699882507324,,,
-0.18684299290180206,80.0,0.0,98.0
-0.06834769994020462,,,
0.3068859875202179,77.0,0.0,98.0
-1.3224200010299683,,,
0.48462799191474915,77.0,0.0,98.0
-0.8385639786720276,,,
0.07977090030908585,77.0,0.0,98.0
-0.7595679759979248,,,
-4.136670112609863,78.0,0.0,98.0
1.5510799884796143,,,
0.8796110153198242,80.0,0.0,98.0
