ECG,HR,MAP,SPO2
,90.0,-25.0,63.0
-1.174299955368042,,,
-0.4830799996852875,90.0,-25.0,63.0
0.22788900136947632,,,
0.1587669998407364,90.0,-25.0,63.0
0.27726200222969055,,,
0.2673879861831665,90.0,-25.0,63.0
0.8894860148429871,,,
0.7512419819831848,82.0,-25.0,
-0.8583130240440369,,,
-0.018974799662828445,77.0,-25.0,
0.48462799191474915,,,
0.23776400089263916,76.0,-25.0,
0.8598620295524597,,,
0.5241270065307617,97.0,-25.0,62.0
0.8993600010871887,,,
0.0007742969901300967,94.0,-25.0,62.0
-1.045930027961731,,,
1.1067299842834473,86.0,-25.0,62.0
0.04027260094881058,,,
0.06002169847488403,86.0,-25.0,62.0
0.020523399114608765,,,
0.06002169847488403,80.0,-25.0,62.0
0.06989630311727524,,,
0.07977090030908585,80.0,-25.0,62.0
0.10939499735832214,,,
0.010648899711668491,85.0,-25.0,62.0
0.4155060052871704,,,
0.21801500022411346,85.0,-25.0,62.0
0.04027260094881058,,,
0.1390179991722107,83.0,-25.0,62.0
0.050147101283073425,,,
1.1462199687957764,83.0,-25.0,62.0
0.03039800003170967,,,
0.020523399114608765,84.0,-25.0,62.0
0.03039800003170967,,,
0.020523399114608765,82.0,-25.0,62.0
-0.028849400579929352,,,
0.03039800003170967,81.0,-25.0,62.0
0.9586079716682434,,,
0.119268998503685,79.0,-25.0,62.0
0.119268998503685,,,
0.010648899711668491,77.0,-25.0,62.0
0.010648899711668491,,,
0.06002169847488403,75.0,-25.0,62.0
0.010648899711668491,,,
0.0995199978351593,71.0,-25.0,
0.050147101283073425,,,
0.06989630311727524,67.0,-26.0,
0.16864199936389923,,,
0.010648899711668491,67.0,-25.0,62.0
-0.009100270457565784,,,
0.04027260094881058,67.0,-25.0,63.0
0.03039800003170967,,,
0.020523399114608765,68.0,-25.0,63.0
0.03039800003170967,,,
0.0007742969901300967,68.0,-25.0,63.0
0.050147101283073425,,,
0.03039800003170967,67.0,-25.0,63.0
0.04027260094881058,,,
0.0896454006433487,71.0,-25.0,67.0
0.10939499735832214,,,
-0.009100270457565784,73.0,-25.0,67.0
0.03039800003170967,,,
0.06002169847488403,72.0,-25.0,
0.03039800003170967,,,
-0.009100270457565784,71.0,-25.0,
0.06989630311727524,,,
0.03039800003170967,69.0,-25.0,
0.6524959802627563,,,
0.16864199936389923,69.0,-25.0,82.0
0.010648899711668491,,,
0.020523399114608765,72.0,-25.0,82.0
0.1390179991722107,,,
-0.018974799662828445,76.0,-25.0,86.0
0.04027260094881058,,,
0.06002169847488403,78.0,-25.0,95.0
0.020523399114608765,,,
0.04027260094881058,78.0,-25.0,96.0
0.10939499735832214,,,
-0.009100270457565784,72.0,-25.0,98.0
0.23776400089263916,,,
0.19826599955558777,71.0,-25.0,96.0
0.020523399114608765,,,
0.04027260094881058,72.0,-25.0,99.0
0.010648899711668491,,,
0.010648899711668491,75.0,-25.0,99.0
0.020523399114608765,,,
0.03039800003170967,77.0,-25.0,100.0
0.18839100003242493,,,
0.0007742969901300967,79.0,-25.0,100.0
0.04027260094881058,,,
0.03039800003170967,76.0,-25.0,100.0
0.06002169847488403,,,
0.119268998503685,75.0,-25.0,100.0
0.03039800003170967,,,
0.07977090030908585,72.0,-25.0,100.0
-0.018974799662828445,,,
0.020523399114608765,68.0,-25.0,100.0
0.020523399114608765,,,
0.18839100003242493,69.0,-25.0,100.0
0.46487900614738464,,,
-0.028849400579929352,72.0,-25.0,100.0
0.020523399114608765,,,
0.03039800003170967,72.0,-25.0,100.0
0.12914399802684784,,,
-0.009100270457565784,72.0,-25.0,100.0
0.010648899711668491,,,
0.010648899711668491,72.0,-25.0,100.0
0.020523399114608765,,,
0.0007742969901300967,72.0,-25.0,100.0
-0.009100270457565784,,,
0.010648899711668491,72.0,-25.0,100.0
0.0007742969901300967,,,
0.020523399114608765,74.0,-25.0,100.0
0.020523399114608765,,,
0.010648899711668491,77.0,-25.0,100.0
0.06989630311727524,,,
0.07977090030908585,80.0,-25.0,100.0
0.04027260094881058,,,
0.020523399114608765,82.0,-25.0,100.0
0.050147101283073425,,,
-0.018974799662828445,79.0,-25.0,100.0
0.23776400089263916,,,
-0.009100270457565784,80.0,-25.0,100.0
0.06002169847488403,,,
-0.028849400579929352,79.0,-25.0,100.0
-0.009100270457565784,,,
0.03039800003170967,84.0,-25.0,100.0
-0.018974799662828445,,,
0.0007742969901300967,83.0,-25.0,100.0
0.050147101283073425,,,
-0.009100270457565784,85.0,-25.0,100.0
0.050147101283073425,,,
0.04027260094881058,86.0,-25.0,100.0
0.1390179991722107,,,
1.0474799871444702,86.0,-18.0,100.0
-0.048598598688840866,,,
0.06002169847488403,89.0,-13.0,100.0
0.8203639984130859,,,
0.03039800003170967,90.0,-7.0,100.0
-0.028849400579929352,,,
0.04027260094881058,98.0,-6.0,100.0
0.07977090030908585,,,
0.07977090030908585,97.0,0.0,100.0
0.9981060028076172,,,
0.010648899711668491,92.0,-1.0,100.0
0.010648899711668491,,,
-0.018974799662828445,89.0,-3.0,100.0
0.1390179991722107,,,
0.04027260094881058,89.0,-5.0,100.0
0.020523399114608765,,,
-0.018974799662828445,94.0,-2.0,100.0
-0.749692976474762,,,
0.03039800003170967,90.0,-2.0,100.0
0.050147101283073425,,,
0.23776400089263916,89.0,1.0,100.0
0.1390179991722107,,,
