ECG,HR,MAP,SPO2
0.010648899711668491,,,
0.17851699888706207,97.0,-5.0,100.0
0.22788900136947632,,,
-0.03872400149703026,96.0,-5.0,100.0
0.27726200222969055,,,
-0.4238319993019104,98.0,-5.0,100.0
0.020523399114608765,,,
-0.028849400579929352,96.0,-5.0,100.0
0.04027260094881058,,,
0.3957569897174835,95.0,-5.0,100.0
-0.06834769994020462,,,
0.04027260094881058,94.0,-5.0,100.0
-0.09797140210866928,,,
0.010648899711668491,95.0,-5.0,100.0
0.119268998503685,,,
-0.09797140210866928,95.0,-5.0,100.0
0.0007742969901300967,,,
-0.058473099023103714,94.0,-4.0,100.0
0.04027260094881058,,,
0.04027260094881058,95.0,-4.0,100.0
-0.10784599930047989,,,
-0.028849400579929352,96.0,-4.0,100.0
-0.10784599930047989,,,
0.04027260094881058,96.0,-4.0,100.0
0.050147101283073425,,,
-0.10784599930047989,95.0,-4.0,100.0
0.010648899711668491,,,
-0.384333997964859,96.0,-4.0,100.0
-0.03872400149703026,,,
-0.048598598688840866,96.0,-4.0,100.0
0.04027260094881058,,,
0.03039800003170967,95.0,-4.0,100.0
-0.10784599930047989,,,
0.10939499735832214,94.0,-4.0,100.0
-0.15721899271011353,,,
0.03039800003170967,93.0,-4.0,100.0
0.17851699888706207,,,
0.04027260094881058,93.0,-4.0,100.0
-0.10784599930047989,,,
-0.009100270457565784,94.0,-4.0,100.0
0.29701098799705505,,,
-0.058473099023103714,96.0,-4.0,100.0
-0.058473099023103714,,,
-0.018974799662828445,97.0,-4.0,100.0
0.2673879861831665,,,
-0.13747000694274902,99.0,-4.0,100.0
0.050147101283073425,,,
0.03039800003170967,99.0,-4.0,100.0
-0.07822229713201523,,,
-0.5522019863128662,96.0,-4.0,100.0
-0.11772099882364273,,,
-0.14734399318695068,93.0,-4.0,100.0
-0.058473099023103714,,,
-0.11772099882364273,92.0,-3.0,100.0
-0.10784599930047989,,,
-0.255964994430542,91.0,-3.0,100.0
-0.22634099423885345,,,
-0.17696799337863922,91.0,-4.0,100.0
-0.08809679746627808,,,
-0.16709299385547638,91.0,-4.0,100.0
-0.10784599930047989,,,
-0.08809679746627808,90.0,-4.0,100.0
-0.058473099023103714,,,
-0.06834769994020462,90.0,-4.0,100.0
-0.048598598688840866,,,
-0.12759500741958618,90.0,-4.0,100.0
-0.10784599930047989,,,
-0.16709299385547638,89.0,-4.0,100.0
-0.10784599930047989,,,
-0.2164659947156906,89.0,-4.0,100.0
-0.15721899271011353,,,
0.247639000415802,89.0,-4.0,100.0
0.03039800003170967,,,
-0.13747000694274902,89.0,-4.0,100.0
0.10939499735832214,,,
-0.18684299290180206,88.0,-4.0,100.0
-0.028849400579929352,,,
-0.13747000694274902,87.0,-4.0,100.0
-0.14734399318695068,,,
-0.19671699404716492,88.0,-4.0,100.0
-0.19671699404716492,,,
-0.28558799624443054,89.0,-4.0,100.0
-0.06834769994020462,,,
0.20814000070095062,90.0,-3.0,100.0
-0.43370699882507324,,,
-0.048598598688840866,90.0,-1.0,100.0
-0.048598598688840866,,,
-0.19671699404716492,93.0,4.0,100.0
-0.11772099882364273,,,
-0.16709299385547638,96.0,7.0,100.0
-0.24608999490737915,,,
-0.19671699404716492,98.0,15.0,100.0
-0.10784599930047989,,,
-0.09797140210866928,98.0,8.0,100.0
0.27726200222969055,,,
-0.255964994430542,98.0,7.0,100.0
-0.09797140210866928,,,
-0.018974799662828445,99.0,3.0,100.0
-0.14734399318695068,,,
