ECG,HR,MAP,SPO2
-2.0333900451660156,77.0,-33.0,99.0
0.38588300347328186,,,
1.7288199663162231,78.0,-33.0,99.0
1.165969967842102,,,
0.21801500022411346,80.0,-33.0,99.0
0.6031230092048645,,,
-0.12759500741958618,80.0,-33.0,99.0
0.7611160278320312,,,
0.16864199936389923,80.0,-33.0,99.0
0.35625898838043213,,,
0.10939499735832214,82.0,-33.0,99.0
0.5438759922981262,,,
1.3832099437713623,83.0,-33.0,99.0
3.397629976272583,,,
-0.018974799662828445,85.0,-33.0,99.0
-0.018974799662828445,,,
0.40563198924064636,85.0,-33.0,99.0
0.3661330044269562,,,
0.23776400089263916,85.0,-33.0,99.0
0.1390179991722107,,,
0.16864199936389923,85.0,-33.0,99.0
0.0896454006433487,,,
0.010648899711668491,84.0,-33.0,99.0
0.4550049901008606,,,
0.3266350030899048,82.0,-33.0,99.0
0.17851699888706207,,,
-0.06834769994020462,80.0,-33.0,99.0
0.35625898838043213,,,
0.18839100003242493,82.0,-33.0,100.0
0.2673879861831665,,,
0.04027260094881058,85.0,-33.0,99.0
0.06989630311727524,,,
0.03039800003170967,87.0,-33.0,100.0
0.03039800003170967,,,
0.0995199978351593,85.0,-33.0,100.0
0.17851699888706207,,,
0.06989630311727524,84.0,-33.0,100.0
0.19826599955558777,,,
0.19826599955558777,82.0,-33.0,99.0
0.4155060052871704,,,
-1.0261800289154053,81.0,-33.0,99.0
-0.03872400149703026,,,
-0.048598598688840866,82.0,-33.0,99.0
0.1390179991722107,,,
0.03039800003170967,94.0,-33.0,99.0
0.06002169847488403,,,
0.06989630311727524,93.0,-33.0,99.0
0.14889299869537354,,,
0.29701098799705505,93.0,-33.0,99.0
0.20814000070095062,,,
0.3661330044269562,80.0,-33.0,99.0
0.22788900136947632,,,
0.1587669998407364,82.0,-33.0,99.0
0.25751298666000366,,,
0.020523399114608765,84.0,-33.0,99.0
-0.17696799337863922,,,
0.247639000415802,85.0,-33.0,99.0
-0.10784599930047989,,,
0.5636249780654907,83.0,-33.0,99.0
0.0007742969901300967,,,
-0.048598598688840866,82.0,-33.0,99.0
-0.058473099023103714,,,
0.12914399802684784,80.0,-33.0,99.0
0.020523399114608765,,,
-0.08809679746627808,79.0,-33.0,99.0
-0.06834769994020462,,,
-0.028849400579929352,79.0,-33.0,99.0
0.504377007484436,,,
-0.255964994430542,80.0,-33.0,99.0
-0.09797140210866928,,,
-0.255964994430542,80.0,-33.0,100.0
0.119268998503685,,,
0.10939499735832214,78.0,-33.0,100.0
0.0896454006433487,,,
0.020523399114608765,78.0,-33.0,100.0
-0.018974799662828445,,,
0.07977090030908585,78.0,-33.0,99.0
0.03039800003170967,,,
0.0007742969901300967,78.0,-33.0,99.0
-0.018974799662828445,,,
-0.058473099023103714,78.0,-33.0,99.0
0.04027260094881058,,,
-0.08809679746627808,79.0,-33.0,99.0
0.06989630311727524,,,
0.0995199978351593,80.0,-33.0,99.0
0.010648899711668491,,,
-0.028849400579929352,78.0,-33.0,99.0
0.1390179991722107,,,
0.07977090030908585,78.0,-33.0,99.0
-0.058473099023103714,,,
0.06989630311727524,78.0,-33.0,99.0
-0.631197988986969,,,
0.119268998503685,78.0,-33.0,99.0
-0.13747000694274902,,,
