ECG,HR,MAP,SPO2
-0.0782222971320152,65.0,43.0,91.0
0.060021698474884,65.0,43.0,91.0
-0.2757140100002289,63.0,43.0,91.0
0.2377640008926391,61.0,43.0,91.0
0.9191089868545532,60.0,43.0,92.0
-0.4337069988250732,59.0,43.0,93.0
0.060021698474884,60.0,43.0,93.5
0.1390179991722107,61.0,43.0,94.0
1.096850037574768,61.5,43.0,94.0
0.3167609870433807,62.0,43.0,94.0
-0.6114490032196045,60.0,43.0,94.0
0.2081400007009506,58.0,43.0,94.0
-0.2757140100002289,58.5,43.0,94.5
0.1883910000324249,59.0,43.0,95.0
-0.088096797466278,60.5,43.0,95.0
0.2575129866600036,62.0,43.0,95.0
-0.8385639786720276,66.5,43.0,95.0
0.0205233991146087,71.0,43.0,95.0
0.7314929962158203,70.0,43.0,95.0
-0.0782222971320152,69.0,43.0,95.0
1.235100030899048,67.0,43.0,95.0
-1.3322900533676147,65.0,43.0,95.0
-0.4732050001621246,65.0,43.0,94.5
0.8499869704246521,65.0,43.0,94.0
1.0869799852371216,64.5,43.0,94.5
-0.1473439931869506,64.0,43.0,95.0
0.6327469944953918,64.0,43.0,94.5
0.504377007484436,64.0,43.0,94.0
-0.4830799996852875,63.0,43.0,94.0
0.8104889988899231,62.0,43.0,94.0
0.7611160278320312,60.5,43.0,94.5
0.0698963031172752,59.0,43.0,95.0
0.1587669998407364,58.5,43.0,95.5
0.00077429699013,58.0,43.0,96.0
-0.0189747996628284,59.0,43.0,96.0
-0.1177209988236427,60.0,43.0,96.0
-0.186842992901802,60.0,43.0,96.0
0.376008003950119,60.0,43.0,96.0
-0.0288494005799293,62.5,43.0,96.0
0.7808650135993958,65.0,43.0,96.0
1.4720900058746338,62.5,43.0,96.0
-3.672569990158081,60.0,43.0,96.0
-3.5639500617980957,60.5,43.0,96.0
0.3266350030899048,61.0,43.0,96.0
0.1883910000324249,61.0,43.0,96.0
0.8104889988899231,61.0,43.0,96.0
0.0501471012830734,61.0,43.0,96.0
0.119268998503685,61.0,43.0,96.0
0.060021698474884,60.0,43.0,96.0
0.0797709003090858,59.0,43.0,96.0
0.2575129866600036,59.0,43.0,96.0
0.0995199978351593,59.0,43.0,96.0
-0.1967169940471649,60.5,43.0,96.0
0.1291439980268478,62.0,43.0,96.0
0.178516998887062,61.0,43.0,96.0
0.0501471012830734,60.0,43.0,96.0
-0.0387240014970302,60.0,43.0,96.0
0.3463839888572693,60.0,43.0,96.0
-0.137470006942749,60.0,43.0,96.0
-0.137470006942749,60.0,43.0,96.0
-0.265839010477066,59.5,43.0,96.0
0.5241270065307617,59.0,43.0,96.0
0.741366982460022,59.5,43.0,96.0
0.119268998503685,60.0,43.0,96.0
0.0303980000317096,62.0,43.0,96.0
0.1587669998407364,64.0,43.0,96.0
0.060021698474884,61.5,43.0,96.0
