ECG,HR,MAP,SPO2
0.0303980000317096,68.0,88.0,99.0
0.0303980000317096,68.5,88.5,99.0
0.0303980000317096,69.0,89.0,99.0
0.0303980000317096,69.0,89.5,99.5
0.0303980000317096,69.0,90.0,100.0
0.0205233991146087,69.0,89.5,100.0
0.0205233991146087,69.0,89.0,100.0
0.0205233991146087,69.0,89.5,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.5,100.0
0.0205233991146087,69.0,91.0,100.0
0.0205233991146087,69.5,91.0,100.0
0.0303980000317096,70.0,91.0,100.0
0.0205233991146087,70.0,91.5,100.0
0.0205233991146087,70.0,92.0,100.0
0.0303980000317096,70.0,91.5,100.0
0.0205233991146087,70.0,91.0,100.0
0.0205233991146087,70.0,91.0,100.0
0.0303980000317096,70.0,91.0,100.0
0.0205233991146087,70.0,91.0,100.0
0.0303980000317096,70.0,91.0,100.0
0.0205233991146087,70.0,90.5,100.0
0.0205233991146087,70.0,90.0,100.0
0.0205233991146087,69.5,90.5,100.0
0.0205233991146087,69.0,91.0,100.0
0.0205233991146087,69.0,90.5,100.0
0.0205233991146087,69.0,90.0,100.0
0.0205233991146087,69.0,90.5,100.0
0.0205233991146087,69.0,91.0,100.0
0.0205233991146087,68.5,91.0,100.0
0.0205233991146087,68.0,91.0,100.0
0.0303980000317096,68.5,91.0,100.0
0.0303980000317096,69.0,91.0,100.0
0.0205233991146087,69.0,91.5,100.0
0.0205233991146087,69.0,92.0,100.0
0.0205233991146087,69.0,91.0,100.0
0.0303980000317096,69.0,90.0,100.0
0.0205233991146087,69.0,89.5,100.0
0.0205233991146087,69.0,89.0,100.0
0.0205233991146087,69.0,89.0,100.0
0.0205233991146087,69.0,89.0,100.0
0.0205233991146087,69.0,88.5,100.0
0.0303980000317096,69.0,88.0,100.0
0.0205233991146087,69.0,88.5,100.0
0.0205233991146087,69.0,89.0,100.0
0.0205233991146087,69.5,87.5,100.0
0.0205233991146087,70.0,86.0,100.0
0.0303980000317096,70.0,86.0,100.0
0.0205233991146087,70.0,86.0,100.0
0.0205233991146087,69.5,86.0,100.0
0.0205233991146087,69.0,86.0,100.0
0.0205233991146087,69.0,85.5,100.0
0.0303980000317096,69.0,85.0,100.0
0.0205233991146087,69.0,85.5,100.0
0.0205233991146087,69.0,86.0,100.0
0.0205233991146087,69.5,85.0,100.0
0.0303980000317096,70.0,84.0,100.0
0.0205233991146087,70.0,84.5,100.0
0.0303980000317096,70.0,85.0,100.0
0.0303980000317096,70.0,85.0,100.0
0.0205233991146087,70.0,85.0,100.0
0.0205233991146087,70.0,85.0,100.0
0.0303980000317096,70.0,85.0,100.0
0.0205233991146087,70.0,85.5,100.0
0.0303980000317096,70.0,86.0,100.0
0.0205233991146087,70.0,85.0,100.0
0.0205233991146087,70.0,84.0,100.0
0.0205233991146087,69.5,84.0,100.0
0.0303980000317096,69.0,84.0,100.0
0.0303980000317096,68.5,84.5,100.0
0.0205233991146087,68.0,85.0,100.0
0.0205233991146087,68.0,84.5,100.0
0.0303980000317096,68.0,84.0,100.0
0.0303980000317096,68.5,85.0,100.0
0.0303980000317096,69.0,86.0,100.0
