ECG,HR,MAP,SPO2
0.0205233991146087,70.0,82.0,100.0
0.7512419819831848,70.0,82.0,100.0
0.0501471012830734,70.0,82.0,100.0
0.2278890013694763,70.0,82.0,100.0
0.0303980000317096,70.0,82.0,100.0
-0.0091002704575657,70.0,82.0,100.0
0.0106488997116684,70.0,82.0,100.0
0.0698963031172752,70.0,81.5,100.0
0.0698963031172752,70.0,81.0,100.0
0.060021698474884,70.0,81.5,100.0
0.0106488997116684,70.0,82.0,100.0
0.0205233991146087,70.0,82.0,100.0
0.0106488997116684,70.0,82.0,100.0
0.0501471012830734,70.0,82.0,100.0
0.0896454006433487,70.0,82.0,100.0
-0.0189747996628284,70.0,82.0,100.0
-0.0189747996628284,70.0,82.0,100.0
0.0303980000317096,70.0,82.0,100.0
0.1686419993638992,70.0,82.0,100.0
0.0205233991146087,70.0,82.0,100.0
0.1587669998407364,70.0,82.0,100.0
0.00077429699013,71.0,82.0,100.0
0.0106488997116684,72.0,82.0,100.0
-0.0091002704575657,71.0,82.0,100.0
0.3167609870433807,70.0,82.0,100.0
0.0797709003090858,70.0,82.0,100.0
0.1982659995555877,70.0,82.0,100.0
0.00077429699013,70.0,81.5,100.0
0.0303980000317096,70.0,81.0,100.0
-0.0189747996628284,70.0,81.5,100.0
0.0501471012830734,70.0,82.0,100.0
0.0797709003090858,70.0,82.0,100.0
-0.0091002704575657,70.0,82.0,100.0
-0.0387240014970302,70.0,82.0,100.0
0.0205233991146087,70.0,82.0,100.0
0.060021698474884,70.0,82.0,100.0
0.060021698474884,70.0,82.0,100.0
0.1883910000324249,70.0,82.0,100.0
-0.0189747996628284,70.0,82.0,100.0
0.0106488997116684,70.0,82.0,100.0
1.1758500337600708,70.0,82.0,100.0
0.1488929986953735,71.0,82.0,100.0
0.060021698474884,72.0,82.0,100.0
0.178516998887062,71.0,81.5,100.0
-0.0288494005799293,70.0,81.0,100.0
0.00077429699013,70.0,81.5,100.0
0.00077429699013,70.0,82.0,100.0
0.060021698474884,70.0,81.5,100.0
0.0797709003090858,70.0,81.0,100.0
0.0501471012830734,70.0,81.0,100.0
0.0205233991146087,70.0,81.0,100.0
-0.0091002704575657,70.0,81.0,100.0
0.0303980000317096,70.0,81.0,100.0
0.0402726009488105,70.0,81.0,100.0
0.1291439980268478,70.0,81.0,100.0
-0.0387240014970302,70.0,81.5,100.0
-0.0584730990231037,70.0,82.0,100.0
0.0106488997116684,70.0,82.0,100.0
0.8598620295524597,70.0,82.0,100.0
0.0501471012830734,70.0,81.5,100.0
0.2180150002241134,70.0,81.0,100.0
-0.0387240014970302,70.0,81.0,100.0
0.0402726009488105,70.0,81.0,100.0
0.0205233991146087,70.0,81.0,100.0
1.649829983711243,70.0,81.0,100.0
-0.3645850121974945,69.5,81.0,100.0
-0.2164659947156906,69.0,81.0,100.0
1.1956000328063965,69.0,81.0,100.0
0.3562589883804321,69.0,81.0,100.0
-0.2263409942388534,69.0,81.0,100.0
0.247639000415802,69.0,81.0,100.0
0.0402726009488105,74.0,81.0,100.0
0.2278890013694763,79.0,81.0,100.0
0.0303980000317096,79.0,81.0,100.0
0.0205233991146087,79.0,81.0,100.0
0.0205233991146087,79.0,81.5,100.0
0.5438759922981262,79.0,82.0,100.0
0.060021698474884,74.0,81.5,100.0
0.1982659995555877,69.0,81.0,100.0
-0.0189747996628284,65.5,81.5,100.0
-0.0189747996628284,62.0,82.0,100.0
0.00077429699013,66.0,81.5,100.0
0.2871370017528534,70.0,81.0,100.0
0.060021698474884,70.0,81.0,100.0
0.1291439980268478,70.0,81.0,100.0
-0.0288494005799293,70.0,81.0,100.0
0.0106488997116684,70.0,81.0,100.0
-0.0288494005799293,70.0,81.0,100.0
0.0402726009488105,70.0,81.0,100.0
0.0797709003090858,70.0,81.0,100.0
0.0205233991146087,70.0,81.0,100.0
-0.0091002704575657,70.0,81.0,100.0
0.0205233991146087,70.0,81.0,100.0
0.00077429699013,69.5,80.5,100.0
0.2180150002241134,69.0,80.0,100.0
0.0402726009488105,69.0,80.0,100.0
