ECG,HR,MAP,SPO2
-0.0782222971320152,66.0,66.0,99.0
-0.0387240014970302,65.5,66.5,99.0
0.1291439980268478,65.0,67.0,99.0
-0.0189747996628284,65.5,65.0,99.0
-0.088096797466278,66.0,63.0,99.0
-0.0584730990231037,64.0,63.0,99.0
-0.0288494005799293,62.0,63.0,99.0
-0.0387240014970302,62.0,63.5,99.0
-0.0387240014970302,62.0,64.0,99.0
-0.0189747996628284,65.5,63.0,99.0
-0.088096797466278,69.0,62.0,99.0
0.1982659995555877,71.0,62.5,99.0
-0.0683476999402046,73.0,63.0,99.0
-0.0683476999402046,73.0,64.0,99.0
-0.0584730990231037,73.0,65.0,99.0
0.0303980000317096,73.5,65.5,99.0
-0.0189747996628284,74.0,66.0,99.0
-0.0683476999402046,69.5,66.0,99.0
-0.0485985986888408,65.0,66.0,99.0
-0.0387240014970302,64.5,66.0,99.0
-0.0387240014970302,64.0,66.0,99.0
-0.0189747996628284,64.0,66.0,99.0
-0.0091002704575657,64.0,66.0,99.0
-0.0683476999402046,64.0,66.0,99.0
0.4253810048103332,64.0,66.0,99.0
-0.0683476999402046,64.0,66.5,99.0
-0.0387240014970302,64.0,67.0,99.0
0.0303980000317096,64.0,67.0,99.0
-0.0485985986888408,64.0,67.0,99.0
-0.0485985986888408,64.5,67.0,99.0
-0.0387240014970302,65.0,67.0,99.0
-0.0288494005799293,65.0,67.5,99.0
-0.0782222971320152,65.0,68.0,99.0
-0.2164659947156906,65.5,68.0,99.0
-0.0782222971320152,66.0,68.0,99.0
-0.0189747996628284,66.0,67.5,99.0
-0.0189747996628284,66.0,67.0,99.0
-0.0782222971320152,66.5,67.5,99.0
-0.0288494005799293,67.0,68.0,99.0
-0.0485985986888408,67.0,67.5,99.0
-0.0782222971320152,67.0,67.0,99.0
-0.0584730990231037,67.0,67.0,99.0
-0.0683476999402046,67.0,67.0,99.0
-0.0387240014970302,67.0,67.0,99.0
-0.0683476999402046,67.0,67.0,99.0
-0.0387240014970302,69.0,65.5,99.0
-0.0189747996628284,71.0,64.0,99.0
-0.1473439931869506,69.5,63.0,99.0
-0.0782222971320152,68.0,62.0,99.0
0.00077429699013,68.0,63.0,99.0
-0.0683476999402046,68.0,64.0,99.0
-0.0288494005799293,68.5,64.5,99.0
-0.0288494005799293,69.0,65.0,99.0
-0.0782222971320152,67.0,66.0,99.0
-0.0979714021086692,65.0,67.0,99.0
-0.0485985986888408,67.0,67.5,99.0
0.060021698474884,69.0,68.0,99.0
-0.0782222971320152,69.0,68.5,99.0
-0.0387240014970302,69.0,69.0,99.0
-0.0387240014970302,69.0,69.0,99.0
-0.0288494005799293,69.0,69.0,99.0
0.4155060052871704,68.5,69.0,99.0
-0.0584730990231037,68.0,69.0,99.0
0.0205233991146087,68.0,69.0,98.5
-0.0683476999402046,68.0,69.0,98.0
-0.0387240014970302,68.0,69.5,98.5
-0.0387240014970302,68.0,70.0,99.0
-0.088096797466278,68.0,70.5,99.0
-0.0683476999402046,68.0,71.0,99.0
-0.0288494005799293,68.0,71.0,99.0
-0.0485985986888408,68.0,71.0,99.0
-0.0485985986888408,68.5,71.5,99.0
-0.0288494005799293,69.0,72.0,99.0
-0.088096797466278,69.0,72.5,99.0
-0.088096797466278,69.0,73.0,99.0
0.0205233991146087,69.0,72.5,99.0
-0.0584730990231037,69.0,72.0,99.0
-0.0683476999402046,69.5,72.5,99.0
0.0106488997116684,70.0,73.0,99.0
-0.1078459993004798,70.0,70.5,99.0
-0.088096797466278,70.0,68.0,99.0
-0.0288494005799293,70.0,68.5,99.0
-0.0091002704575657,70.0,69.0,99.0
-0.088096797466278,70.0,69.5,99.0
-0.0189747996628284,70.0,70.0,99.0
-0.0189747996628284,69.5,70.0,99.0
-0.0189747996628284,69.0,70.0,99.0
-0.0782222971320152,69.0,70.5,99.0
-0.0387240014970302,69.0,71.0,99.0
0.0303980000317096,68.5,71.0,99.0
-0.088096797466278,68.0,71.0,99.0
-0.0387240014970302,68.0,75.0,99.0
-0.0387240014970302,68.0,79.0,99.0
-0.0189747996628284,68.0,76.0,99.0
-0.1572189927101135,68.0,73.0,99.0
-0.088096797466278,67.5,71.5,99.0
-0.0288494005799293,67.0,70.0,99.0
0.00077429699013,67.0,68.5,99.0
-0.0584730990231037,67.0,67.0,99.0
-0.0387240014970302,67.0,67.0,99.0
-0.0091002704575657,67.0,67.0,99.0
-0.088096797466278,65.5,70.0,99.0
-0.0782222971320152,64.0,73.0,99.0
-0.0387240014970302,66.0,72.5,99.0
0.0303980000317096,68.0,72.0,99.0
-0.0584730990231037,68.0,71.5,99.0
-0.0288494005799293,68.0,71.0,99.0
-0.0485985986888408,68.0,100.0,99.0
-0.0387240014970302,68.0,129.0,99.0
-0.1177209988236427,68.0,146.0,99.0
-0.0979714021086692,68.0,163.0,99.0
-0.0387240014970302,68.0,172.0,99.0
0.060021698474884,68.0,181.0,99.0
-0.0782222971320152,67.5,169.5,99.0
-0.0584730990231037,67.0,158.0,99.0
-0.0288494005799293,67.0,158.0,99.0
-0.0683476999402046,67.0,158.0,99.0
-0.088096797466278,67.0,129.5,99.0
-0.0387240014970302,67.0,101.0,99.0
-0.0091002704575657,67.0,71.5,99.0
-0.0683476999402046,67.0,42.0,99.0
-0.0189747996628284,67.5,46.333333333333336,99.0
-0.0091002704575657,68.0,50.666666666666664,99.0
-0.0782222971320152,68.5,55.0,99.0
-0.1769679933786392,69.0,59.33333333333333,99.0
-0.0485985986888408,69.0,63.666666666666664,99.0
0.0501471012830734,69.0,68.0,99.0
-0.0979714021086692,68.5,68.0,99.0
-0.0387240014970302,68.0,68.0,99.0
-0.0288494005799293,68.0,68.5,99.0
-0.0288494005799293,68.0,69.0,99.0
0.0797709003090858,67.5,69.0,99.0
-0.0584730990231037,67.0,69.0,99.0
0.00077429699013,67.0,69.5,99.0
-0.0782222971320152,67.0,70.0,99.0
-0.0485985986888408,67.5,70.0,99.0
-0.0387240014970302,68.0,70.0,99.0
-0.0288494005799293,68.0,70.0,99.0
0.3957569897174835,68.0,70.0,99.0
-0.0683476999402046,68.0,70.0,99.0
0.0205233991146087,68.0,70.0,99.0
-0.0485985986888408,68.0,70.0,99.0
-0.0288494005799293,68.0,70.0,99.0
-0.0189747996628284,68.0,69.0,99.0
-0.088096797466278,68.0,68.0,99.0
-0.0683476999402046,68.0,67.5,99.0
-0.0288494005799293,68.0,67.0,99.0
-0.0683476999402046,68.5,67.5,99.0
-0.0387240014970302,69.0,68.0,99.0
-0.0387240014970302,69.0,68.5,99.0
-0.0288494005799293,69.0,69.0,99.0
0.0995199978351593,67.5,69.5,99.0
-0.0683476999402046,66.0,70.0,99.0
-0.0288494005799293,67.5,70.0,99.0
-0.0683476999402046,69.0,70.0,99.0
-0.0485985986888408,68.5,70.0,99.0
-0.0288494005799293,68.0,70.0,99.0
-0.0189747996628284,68.0,69.5,99.0
-0.0782222971320152,68.0,69.0,99.0
-0.0979714021086692,68.0,68.5,99.0
