ECG,HR,MAP,SPO2
-0.0584730990231037,59.0,76.0,100.0
-0.1473439931869506,59.5,76.0,100.0
0.247639000415802,60.0,76.0,100.0
-0.1078459993004798,60.5,76.5,100.0
-0.0584730990231037,61.0,77.0,100.0
-0.0584730990231037,61.5,77.5,100.0
-0.0288494005799293,62.0,78.0,100.0
-0.0189747996628284,62.0,78.5,100.0
-0.0091002704575657,62.0,79.0,100.0
0.0402726009488105,62.0,79.0,100.0
0.0698963031172752,62.0,79.0,100.0
0.0205233991146087,62.0,79.5,100.0
-0.0387240014970302,62.0,80.0,100.0
-0.0683476999402046,61.5,80.5,100.0
-0.088096797466278,61.0,81.0,100.0
-0.088096797466278,63.5,79.5,100.0
-0.0485985986888408,66.0,78.0,100.0
-0.0387240014970302,64.0,78.0,100.0
-0.0584730990231037,62.0,78.0,100.0
-0.0683476999402046,62.0,78.0,100.0
0.2377640008926391,62.0,78.0,100.0
2.548409938812256,62.0,78.0,100.0
1.1561000347137451,62.0,78.0,100.0
1.0474799871444702,60.0,79.0,100.0
0.7611160278320312,58.0,80.0,100.0
0.5340009927749634,59.5,81.5,100.0
-0.2065919935703277,61.0,83.0,100.0
-0.1670929938554763,61.0,84.0,100.0
-0.0091002704575657,61.0,85.0,100.0
-0.1670929938554763,61.5,86.5,100.0
-0.186842992901802,62.0,88.0,100.0
-0.0189747996628284,63.0,89.5,100.0
0.00077429699013,64.0,91.0,100.0
-0.1078459993004798,66.0,93.0,100.0
-0.0683476999402046,68.0,95.0,100.0
-0.0584730990231037,69.5,95.5,100.0
-0.1473439931869506,71.0,96.0,100.0
-0.0485985986888408,73.0,97.0,100.0
-0.0584730990231037,75.0,98.0,100.0
-0.088096797466278,75.5,97.5,100.0
-0.0485985986888408,76.0,97.0,100.0
-0.0683476999402046,77.0,96.5,100.0
-0.0979714021086692,78.0,96.0,100.0
-0.0485985986888408,78.5,95.5,100.0
-0.0584730990231037,79.0,95.0,100.0
-0.0782222971320152,79.0,94.5,100.0
-0.0189747996628284,79.0,94.0,100.0
-0.0683476999402046,79.0,94.0,100.0
-0.0683476999402046,79.0,94.0,100.0
-0.0683476999402046,79.0,93.5,100.0
-0.137470006942749,79.0,93.0,100.0
0.0501471012830734,79.0,93.5,100.0
-0.088096797466278,79.0,94.0,100.0
-0.0979714021086692,79.0,94.0,100.0
-0.0387240014970302,79.0,94.0,100.0
-0.0782222971320152,78.5,94.0,100.0
-0.0683476999402046,78.0,94.0,100.0
0.178516998887062,77.5,94.5,100.0
-0.0189747996628284,77.0,95.0,100.0
-0.088096797466278,77.0,94.0,99.5
-0.0782222971320152,77.0,93.0,99.0
-0.0091002704575657,76.5,92.5,99.0
-0.0683476999402046,76.0,92.0,99.0
-0.0189747996628284,75.5,91.0,99.5
-0.0387240014970302,75.0,90.0,100.0
-0.0782222971320152,74.0,89.5,99.5
-0.0584730990231037,73.0,89.0,99.0
-0.0189747996628284,72.5,89.0,99.0
0.2673879861831665,72.0,89.0,99.0
-0.0288494005799293,71.5,88.5,99.0
0.0501471012830734,71.0,88.0,99.0
-0.0683476999402046,70.0,87.5,99.0
0.00077429699013,69.0,87.0,99.0
-0.0387240014970302,69.0,88.5,99.0
-0.186842992901802,69.0,90.0,99.0
-0.0683476999402046,68.5,87.5,99.0
-0.0979714021086692,68.0,85.0,99.0
-0.0584730990231037,67.5,85.0,99.0
-0.0189747996628284,67.0,85.0,99.0
0.0896454006433487,66.5,85.5,99.0
-0.0387240014970302,66.0,86.0,99.0
-0.0485985986888408,66.0,86.0,99.0
-0.0485985986888408,66.0,86.0,99.0
0.00077429699013,66.0,86.0,99.5
-0.0782222971320152,66.0,86.0,100.0
-0.0485985986888408,66.5,85.5,100.0
-0.0288494005799293,67.0,85.0,100.0
0.060021698474884,67.0,85.0,100.0
-0.0485985986888408,67.0,85.0,100.0
-0.0782222971320152,67.0,85.0,100.0
-0.0584730990231037,67.0,84.0,99.5
-0.0584730990231037,67.0,83.0,99.0
-0.0485985986888408,66.5,82.5,99.0
-0.0091002704575657,66.0,82.0,99.0
-0.0485985986888408,66.0,82.0,99.0
-0.1572189927101135,66.0,82.0,99.0
-0.0584730990231037,65.5,81.5,99.0
-0.0288494005799293,65.0,81.0,99.0
0.0501471012830734,65.0,79.5,99.0
-0.0485985986888408,65.0,78.0,99.0
-0.0683476999402046,65.0,78.0,99.0
-0.0485985986888408,65.0,78.0,99.0
-0.0485985986888408,65.0,78.5,99.0
-0.0485985986888408,65.0,79.0,99.0
-0.0091002704575657,65.0,81.0,99.0
-0.0782222971320152,65.0,81.0,99.0
-0.0979714021086692,65.0,81.0,99.0
-0.088096797466278,65.0,81.5,99.0
-0.0387240014970302,65.0,82.0,99.0
-0.0288494005799293,65.0,81.5,99.0
0.0501471012830734,65.0,81.0,99.0
0.0501471012830734,64.5,81.0,99.0
-0.0584730990231037,64.0,81.0,99.0
-0.0683476999402046,64.0,81.0,99.0
-0.0683476999402046,64.0,81.0,99.0
-0.0584730990231037,64.0,80.5,99.0
-0.0485985986888408,64.0,80.0,99.0
-0.0387240014970302,63.5,80.0,99.0
-0.0485985986888408,63.0,80.0,99.0
-0.0485985986888408,63.0,79.0,99.0
-0.0485985986888408,63.0,78.0,99.0
-0.0485985986888408,63.0,77.5,99.0
0.0303980000317096,63.0,77.0,99.0
-0.0091002704575657,62.5,77.0,99.0
-0.0584730990231037,62.0,77.0,99.0
-0.0584730990231037,62.0,76.5,99.0
-0.088096797466278,62.0,76.0,99.0
0.0501471012830734,62.0,76.0,99.0
-0.0387240014970302,62.0,76.0,99.0
-0.0387240014970302,62.0,76.5,99.0
-0.0288494005799293,62.0,77.0,99.0
0.00077429699013,62.0,77.5,99.0
0.060021698474884,62.0,78.0,99.0
-0.0387240014970302,62.0,78.0,99.0
-0.0782222971320152,62.0,78.0,99.0
-0.0683476999402046,62.0,78.0,99.0
-0.0683476999402046,62.0,78.0,99.0
-0.0387240014970302,62.5,78.0,99.0
