ECG,HR,MAP,SPO2
0.0797709003090858,76.0,91.5,100.0
-0.0091002704575657,76.0,91.0,100.0
0.178516998887062,76.0,91.0,100.0
0.00077429699013,76.0,91.0,100.0
-0.0485985986888408,76.0,90.5,100.0
-0.0091002704575657,76.0,90.0,100.0
0.0501471012830734,76.0,90.5,100.0
-0.0091002704575657,76.0,91.0,100.0
0.00077429699013,76.0,90.0,100.0
0.0106488997116684,76.0,89.0,100.0
-0.0288494005799293,76.0,89.5,100.0
0.060021698474884,76.0,90.0,100.0
-0.088096797466278,76.0,90.5,100.0
0.0797709003090858,76.0,91.0,100.0
-0.0288494005799293,76.0,91.0,100.0
0.0303980000317096,76.0,91.0,100.0
-0.0288494005799293,75.5,91.5,100.0
0.1686419993638992,75.0,92.0,100.0
0.0106488997116684,75.0,92.0,100.0
-0.0584730990231037,75.0,92.0,100.0
0.0303980000317096,75.0,92.0,100.0
0.1291439980268478,75.0,92.0,100.0
0.0106488997116684,75.0,92.0,100.0
-0.0683476999402046,75.0,92.0,100.0
0.0106488997116684,75.0,91.0,100.0
0.00077429699013,75.0,90.0,100.0
0.0205233991146087,75.0,90.0,100.0
0.00077429699013,75.0,90.0,100.0
0.060021698474884,75.0,89.5,100.0
-0.0091002704575657,75.0,89.0,100.0
0.1982659995555877,75.0,89.5,100.0
-0.0091002704575657,75.0,90.0,100.0
0.1093949973583221,75.0,89.0,100.0
-0.0189747996628284,75.0,88.0,100.0
0.0106488997116684,75.0,88.0,100.0
-0.0091002704575657,75.0,88.0,100.0
0.2081400007009506,75.0,88.5,100.0
-0.0288494005799293,75.0,89.0,100.0
-0.0485985986888408,75.0,89.5,100.0
0.0205233991146087,75.0,90.0,100.0
0.0402726009488105,75.0,90.0,100.0
0.0205233991146087,75.0,90.0,100.0
-0.1275950074195861,75.0,91.0,100.0
0.0797709003090858,75.0,92.0,100.0
-0.0091002704575657,75.5,92.5,100.0
0.119268998503685,76.0,93.0,100.0
-0.0189747996628284,76.0,93.0,100.0
0.1686419993638992,76.0,93.0,100.0
-0.0091002704575657,76.0,93.0,100.0
-0.0485985986888408,76.0,93.0,100.0
0.0106488997116684,76.0,92.5,100.0
0.0205233991146087,76.0,92.0,100.0
0.0303980000317096,76.0,92.0,100.0
-0.1769679933786392,76.0,92.0,100.0
