ECG,HR,MAP,SPO2
0.060021698474884,84.0,72.0,97.0
0.0303980000317096,84.0,72.0,97.0
0.1390179991722107,84.0,71.5,97.0
0.0205233991146087,84.0,71.0,97.0
-0.0387240014970302,84.0,72.0,97.0
0.0501471012830734,84.0,73.0,97.0
-0.0288494005799293,84.0,72.5,97.0
0.1587669998407364,84.0,72.0,97.0
0.0205233991146087,84.0,72.5,97.0
0.00077429699013,84.0,73.0,97.0
0.0303980000317096,84.0,73.5,97.0
-0.0485985986888408,84.0,74.0,97.0
0.2575129866600036,84.0,72.5,97.0
0.0303980000317096,84.0,71.0,97.0
-0.0091002704575657,84.0,72.0,97.0
0.0501471012830734,84.0,73.0,97.0
-0.0091002704575657,84.0,73.0,97.0
0.247639000415802,84.0,73.0,97.0
0.0501471012830734,84.0,74.0,97.0
0.0205233991146087,84.0,75.0,97.0
0.0106488997116684,84.0,75.0,97.0
-0.0584730990231037,84.0,75.0,97.0
0.247639000415802,84.0,74.0,97.0
0.0205233991146087,84.0,73.0,97.0
-0.0091002704575657,83.5,73.0,97.0
0.060021698474884,83.0,73.0,97.0
0.0698963031172752,83.0,72.0,97.0
0.0501471012830734,83.0,71.0,97.0
0.0303980000317096,82.5,72.0,97.5
0.1883910000324249,82.0,73.0,98.0
0.2575129866600036,82.0,73.0,98.0
0.0205233991146087,82.0,73.0,98.0
0.0106488997116684,82.0,73.0,98.0
0.0698963031172752,82.0,73.0,98.0
0.0106488997116684,82.0,73.5,98.0
0.060021698474884,82.0,74.0,98.0
0.0303980000317096,82.0,73.5,98.0
0.0303980000317096,82.0,73.0,98.0
0.2871370017528534,82.0,73.5,98.0
0.0106488997116684,82.0,74.0,98.0
-0.0288494005799293,82.0,74.0,98.0
0.1093949973583221,82.0,74.0,98.0
0.0106488997116684,82.0,74.0,98.0
0.1291439980268478,82.0,74.0,98.0
0.00077429699013,82.0,75.0,97.5
0.2377640008926391,82.0,76.0,97.0
0.2673879861831665,82.0,75.0,97.0
0.0402726009488105,82.0,74.0,97.0
0.0205233991146087,82.0,74.5,97.0
0.0501471012830734,82.0,75.0,97.0
-0.0485985986888408,82.0,75.5,97.0
0.0896454006433487,82.0,76.0,97.0
0.0303980000317096,82.0,75.5,97.0
0.0501471012830734,82.0,75.0,97.0
0.247639000415802,82.0,75.0,97.0
0.0106488997116684,82.0,75.0,97.0
0.0106488997116684,82.0,74.5,97.0
0.060021698474884,82.0,74.0,97.0
0.0797709003090858,81.5,74.5,97.0
-0.5324530005455017,81.0,75.0,97.0
0.00077429699013,81.5,74.5,97.0
-0.0288494005799293,82.0,74.0,97.0
0.1982659995555877,82.0,74.0,97.0
-0.0387240014970302,82.0,74.0,97.0
0.0106488997116684,82.0,74.5,97.0
0.2673879861831665,82.0,75.0,97.0
0.0205233991146087,82.0,74.0,97.0
0.3068859875202179,82.0,73.0,97.0
0.3167609870433807,82.0,73.5,97.0
0.0303980000317096,82.0,74.0,97.0
0.0106488997116684,81.5,74.0,97.0
0.1686419993638992,81.0,74.0,97.0
0.1291439980268478,81.0,74.0,97.0
0.0995199978351593,81.0,74.0,97.0
-0.088096797466278,81.0,75.0,97.0
-0.0683476999402046,81.0,76.0,97.0
-0.0189747996628284,81.5,75.0,97.0
0.0303980000317096,82.0,74.0,97.0
0.0797709003090858,82.0,74.0,97.0
-0.1967169940471649,82.0,74.0,97.0
-0.7595679759979248,79.0,74.0,97.0
0.0995199978351593,76.0,74.0,97.0
0.0402726009488105,74.5,61.5,97.0
0.3661330044269562,73.0,49.0,97.0
0.00077429699013,83.0,49.0,97.0
-0.1670929938554763,93.0,49.0,97.0
0.2575129866600036,94.5,45.0,97.5
-0.0189747996628284,96.0,41.0,98.0
0.00077429699013,96.5,41.0,98.0
0.0797709003090858,97.0,41.0,98.0
0.0698963031172752,91.0,41.1,98.0
0.00077429699013,85.0,41.2,98.0
0.0303980000317096,82.0,41.3,98.0
-0.0387240014970302,79.0,41.4,98.0
0.119268998503685,80.0,41.5,98.0
-0.0584730990231037,81.0,41.6,98.0
-0.1078459993004798,81.0,41.7,98.0
0.00077429699013,81.0,41.8,98.0
0.119268998503685,81.0,41.9,98.0
-0.0584730990231037,81.0,42.0,98.0
0.3957569897174835,81.0,42.1,98.0
-0.1275950074195861,81.0,42.2,98.0
