ECG,HR,MAP,SPO2
0.1982659995555877,74.0,73.0,100.0
0.060021698474884,74.5,73.0,100.0
0.0698963031172752,75.0,73.0,100.0
0.119268998503685,75.0,73.0,100.0
0.2180150002241134,75.0,73.0,100.0
0.0205233991146087,75.0,74.0,100.0
0.1093949973583221,75.0,75.0,100.0
0.0205233991146087,75.0,75.0,100.0
0.2673879861831665,75.0,75.0,100.0
0.0402726009488105,74.5,75.5,100.0
0.0402726009488105,74.0,76.0,100.0
0.1883910000324249,74.0,76.5,100.0
0.0501471012830734,74.0,77.0,100.0
0.0402726009488105,74.0,76.5,100.0
-0.0387240014970302,74.0,76.0,100.0
-0.0189747996628284,74.0,76.5,100.0
0.00077429699013,74.0,77.0,100.0
0.1488929986953735,74.0,77.0,100.0
0.0501471012830734,74.0,77.0,100.0
0.1686419993638992,73.5,77.0,100.0
0.0205233991146087,73.0,77.0,100.0
0.0797709003090858,73.0,76.5,100.0
-0.0485985986888408,73.0,76.0,100.0
-0.0979714021086692,73.0,76.0,100.0
-0.0288494005799293,73.0,76.0,100.0
-0.0189747996628284,73.0,76.0,100.0
0.1587669998407364,73.0,76.0,100.0
0.0303980000317096,73.0,75.0,100.0
0.178516998887062,73.0,74.0,100.0
0.2871370017528534,73.0,74.5,100.0
0.0205233991146087,73.0,75.0,100.0
-0.0091002704575657,73.0,74.0,100.0
0.0402726009488105,73.0,73.0,100.0
-0.0091002704575657,73.0,73.0,100.0
0.0303980000317096,73.0,73.0,100.0
0.1390179991722107,73.0,73.0,100.0
0.0106488997116684,73.0,73.0,100.0
0.1093949973583221,73.0,72.5,100.0
-0.0387240014970302,73.0,72.0,100.0
0.119268998503685,73.0,72.0,100.0
-0.0189747996628284,73.0,72.0,100.0
-0.0387240014970302,73.0,72.0,100.0
0.4352549910545349,73.0,72.0,100.0
-0.0288494005799293,73.0,71.5,100.0
-0.0485985986888408,73.0,71.0,100.0
-0.0387240014970302,73.0,71.5,100.0
0.9487329721450806,73.0,72.0,100.0
0.00077429699013,73.5,71.5,100.0
0.060021698474884,74.0,71.0,100.0
-0.0683476999402046,74.0,71.5,100.0
0.0501471012830734,74.0,72.0,100.0
-0.0091002704575657,74.0,72.0,100.0
-0.0683476999402046,74.0,72.0,100.0
-0.1078459993004798,74.0,72.0,100.0
-0.0782222971320152,74.0,72.0,100.0
-0.0091002704575657,74.0,72.5,100.0
-0.0189747996628284,74.0,73.0,100.0
-0.0189747996628284,74.0,73.0,100.0
-0.0683476999402046,74.0,73.0,100.0
0.0303980000317096,74.0,73.5,100.0
0.0501471012830734,74.0,74.0,100.0
-0.0288494005799293,74.0,74.5,100.0
0.0106488997116684,74.0,75.0,100.0
0.00077429699013,74.0,75.0,100.0
0.1488929986953735,74.0,75.0,100.0
0.00077429699013,74.0,75.5,100.0
