ECG,HR,MAP,SPO2
0.0501471012830734,80.0,74.0,100.0
0.1390179991722107,80.0,75.5,99.5
-0.0091002704575657,80.0,77.0,99.0
0.0106488997116684,80.5,77.5,99.0
0.1390179991722107,81.0,78.0,99.0
-0.0189747996628284,81.0,78.5,99.0
0.119268998503685,81.0,79.0,99.0
0.1291439980268478,80.5,79.0,99.5
0.0106488997116684,80.0,79.0,100.0
0.1093949973583221,79.5,79.0,100.0
0.0797709003090858,79.0,79.0,100.0
0.0106488997116684,79.0,79.0,100.0
0.0698963031172752,79.0,79.0,100.0
0.0501471012830734,79.0,79.5,99.5
0.00077429699013,79.0,80.0,99.0
0.0698963031172752,79.0,80.0,99.0
0.0501471012830734,79.0,80.0,99.0
0.0698963031172752,79.0,80.0,99.0
0.0205233991146087,79.0,80.0,99.0
0.060021698474884,79.0,80.5,99.0
0.247639000415802,79.0,81.0,99.0
0.0106488997116684,79.0,81.0,99.0
0.1686419993638992,79.0,81.0,99.0
0.4253810048103332,79.0,81.0,99.0
0.00077429699013,79.0,81.0,99.0
0.376008003950119,79.0,81.0,99.0
0.3957569897174835,79.0,81.0,99.0
0.0303980000317096,79.0,81.0,99.0
0.00077429699013,79.0,81.0,99.0
0.297010987997055,79.0,81.0,99.0
-0.0288494005799293,79.0,81.0,99.0
-0.0584730990231037,79.0,81.0,99.0
0.3562589883804321,79.0,81.0,99.0
0.0106488997116684,79.0,81.0,99.0
-0.0387240014970302,79.0,81.0,99.0
0.178516998887062,79.0,81.5,99.0
0.0106488997116684,79.0,82.0,99.0
0.1390179991722107,79.0,82.0,99.0
0.0797709003090858,79.0,82.0,99.0
0.0106488997116684,79.0,82.0,99.0
0.0303980000317096,79.0,82.0,99.0
0.0797709003090858,78.5,82.0,99.0
0.376008003950119,78.0,82.0,99.0
0.0402726009488105,78.0,82.0,99.0
0.0896454006433487,78.0,82.0,99.0
0.3365100026130676,78.0,81.5,99.0
0.0205233991146087,78.0,81.0,99.0
-0.0189747996628284,78.0,81.0,99.0
0.1488929986953735,78.0,81.0,99.0
0.0106488997116684,78.0,81.0,99.0
0.0205233991146087,78.0,81.0,99.0
0.1093949973583221,78.0,81.5,99.0
-0.0091002704575657,78.0,82.0,99.0
0.0501471012830734,78.0,82.5,99.0
0.0896454006433487,78.0,83.0,99.0
0.0205233991146087,78.5,83.0,99.0
0.0402726009488105,79.0,83.0,99.0
-0.0782222971320152,79.0,83.5,99.0
-0.4040830135345459,79.0,84.0,99.0
0.178516998887062,79.0,84.5,99.0
0.1488929986953735,79.0,85.0,99.0
0.0205233991146087,79.0,85.0,99.0
0.060021698474884,79.0,85.0,99.0
0.0205233991146087,79.0,85.0,99.0
0.1291439980268478,79.0,85.0,99.0
0.0501471012830734,79.0,85.0,99.0
0.297010987997055,79.0,85.0,99.0
0.4648790061473846,78.5,84.5,99.0
0.0205233991146087,78.0,84.0,99.0
-0.0091002704575657,78.0,84.0,99.0
0.2673879861831665,78.0,84.0,99.0
0.0402726009488105,78.0,84.0,99.0
0.0106488997116684,78.0,84.0,99.0
0.1291439980268478,78.0,83.5,99.0
0.00077429699013,78.0,83.0,99.0
0.1390179991722107,78.0,83.0,99.0
0.0106488997116684,78.0,83.0,99.0
0.1291439980268478,78.0,83.0,99.0
-0.0091002704575657,78.0,83.0,99.0
0.6031230092048645,78.0,83.0,99.0
0.3957569897174835,78.0,83.0,99.0
0.00077429699013,78.0,82.5,99.0
-0.0288494005799293,78.0,82.0,99.0
0.119268998503685,77.5,82.0,99.0
-0.0091002704575657,77.0,82.0,99.0
0.0896454006433487,77.0,81.5,99.0
0.0303980000317096,77.0,81.0,99.0
0.1587669998407364,77.0,81.0,99.0
-0.0091002704575657,77.0,81.0,99.0
0.6031230092048645,77.0,81.0,99.0
0.4155060052871704,77.0,81.0,99.0
0.0303980000317096,77.0,81.0,99.0
0.0106488997116684,77.0,81.0,99.0
0.119268998503685,77.0,81.5,99.0
0.00077429699013,77.0,82.0,99.0
-0.0091002704575657,77.0,82.0,99.0
0.1686419993638992,77.0,82.0,99.0
0.4550049901008606,77.0,82.0,99.0
0.0402726009488105,77.0,82.0,99.0
0.0205233991146087,77.0,82.5,99.0
0.1291439980268478,77.0,83.0,99.0
0.0205233991146087,77.0,83.0,99.0
0.0797709003090858,77.0,83.0,99.0
0.119268998503685,77.0,83.0,99.0
0.4550049901008606,77.0,83.0,99.0
0.0205233991146087,77.0,83.0,99.0
0.0106488997116684,77.0,83.0,99.0
0.0995199978351593,77.0,82.5,99.0
0.0106488997116684,77.0,82.0,99.0
0.0501471012830734,76.5,82.0,99.0
0.1291439980268478,76.0,82.0,99.0
0.3463839888572693,76.5,82.0,99.0
-0.0288494005799293,77.0,82.0,99.0
0.1093949973583221,77.0,82.5,99.0
0.376008003950119,77.0,83.0,99.0
0.0303980000317096,77.0,83.0,99.0
0.0501471012830734,77.0,83.0,99.0
0.060021698474884,77.0,83.0,99.0
0.0402726009488105,77.0,83.0,99.0
0.00077429699013,77.0,82.5,99.0
-0.0091002704575657,77.0,82.0,99.0
0.0797709003090858,76.5,82.0,99.0
0.2081400007009506,76.0,82.0,99.0
0.0501471012830734,76.0,81.0,99.0
0.0402726009488105,76.0,80.0,99.0
0.1390179991722107,74.5,79.5,99.0
0.2575129866600036,73.0,79.0,99.0
0.0303980000317096,73.0,78.5,99.0
-0.0189747996628284,73.0,78.0,99.0
0.0995199978351593,72.5,77.5,99.0
0.1587669998407364,72.0,77.0,99.0
0.2377640008926391,72.0,77.0,99.0
0.060021698474884,72.0,77.0,99.0
0.0205233991146087,72.0,76.5,99.0
0.0402726009488105,72.0,76.0,99.0
0.0402726009488105,71.0,76.0,99.0
0.0501471012830734,70.0,76.0,99.0
0.119268998503685,69.5,75.5,98.5
0.3562589883804321,69.0,75.0,98.0
0.0106488997116684,68.5,75.5,98.5
0.060021698474884,68.0,76.0,99.0
0.0205233991146087,68.0,76.5,99.0
0.4155060052871704,68.0,77.0,99.0
0.119268998503685,69.0,78.0,99.0
0.0501471012830734,70.0,79.0,99.0
0.0106488997116684,70.5,80.0,99.0
0.4056319892406463,71.0,81.0,99.0
-0.0979714021086692,75.0,82.0,99.0
0.4550049901008606,79.0,83.0,99.0
0.4253810048103332,79.0,83.0,99.0
0.0205233991146087,79.0,83.0,99.0
-0.0091002704575657,81.5,82.5,98.5
0.0205233991146087,84.0,82.0,98.0
0.1982659995555877,87.5,81.5,98.5
-0.1078459993004798,91.0,81.0,99.0
-0.137470006942749,90.5,81.5,99.0
0.3068859875202179,90.0,82.0,99.0
0.0303980000317096,90.0,82.5,99.0
0.0501471012830734,90.0,83.0,99.0
0.4747540056705475,85.5,85.0,99.0
0.1686419993638992,81.0,87.0,99.0
0.0106488997116684,82.0,87.5,98.5
0.0106488997116684,83.0,88.0,98.0
0.8499869704246521,83.0,88.0,98.5
0.2377640008926391,83.0,88.0,99.0
-0.0584730990231037,81.0,88.5,99.0
-0.0288494005799293,79.0,89.0,99.0
0.1488929986953735,77.5,89.0,99.0
0.4747540056705475,76.0,89.0,99.0
-0.8286899924278259,76.0,89.0,99.0
-0.0189747996628284,76.0,89.0,99.0
0.4747540056705475,76.5,89.0,99.0
0.0205233991146087,77.0,89.0,99.0
0.1291439980268478,76.5,88.5,99.0
0.0303980000317096,76.0,88.0,99.0
0.0698963031172752,76.0,87.5,99.0
0.0501471012830734,76.0,87.0,99.0
-0.2855879962444305,76.5,87.5,99.0
-0.0485985986888408,77.0,88.0,99.0
-0.0288494005799293,77.0,88.5,99.0
-0.0584730990231037,77.0,89.0,99.0
0.1093949973583221,85.0,89.0,99.0
0.2377640008926391,93.0,89.0,99.0
0.0303980000317096,92.0,88.0,99.0
0.0698963031172752,91.0,87.0,99.0
0.4451299905776977,85.5,87.0,99.5
0.060021698474884,80.0,87.0,100.0
0.060021698474884,79.0,88.5,100.0
-0.0091002704575657,78.0,90.0,100.0
-0.0387240014970302,78.0,91.0,100.0
0.3661330044269562,78.0,92.0,100.0
0.0501471012830734,80.0,92.5,100.0
0.1291439980268478,82.0,93.0,100.0
0.3957569897174835,82.0,93.0,100.0
0.0402726009488105,82.0,93.0,100.0
0.0205233991146087,82.0,93.0,100.0
0.00077429699013,82.0,93.0,100.0
0.00077429699013,81.5,93.0,100.0
0.297010987997055,81.0,93.0,100.0
0.0303980000317096,81.5,93.5,100.0
0.0106488997116684,82.0,94.0,100.0
0.0106488997116684,82.0,94.0,100.0
0.6327469944953918,82.0,94.0,100.0
0.2575129866600036,83.5,94.5,100.0
0.0698963031172752,85.0,95.0,100.0
0.2278890013694763,85.0,95.0,100.0
-0.0091002704575657,85.0,95.0,100.0
0.0501471012830734,85.0,94.5,100.0
0.2772620022296905,85.0,94.0,100.0
0.0205233991146087,84.5,94.0,100.0
-0.0091002704575657,84.0,94.0,100.0
0.2871370017528534,82.5,93.0,100.0
0.0205233991146087,81.0,92.0,100.0
0.3957569897174835,81.0,92.0,100.0
0.4648790061473846,81.0,92.0,100.0
0.0106488997116684,80.0,92.0,100.0
0.0303980000317096,79.0,92.0,100.0
-0.0189747996628284,80.0,93.0,100.0
-0.0485985986888408,81.0,94.0,100.0
0.4451299905776977,82.0,94.5,100.0
0.1291439980268478,83.0,95.0,100.0
0.1291439980268478,83.5,95.0,100.0
0.00077429699013,84.0,95.0,100.0
0.060021698474884,84.5,95.0,100.0
0.0106488997116684,85.0,95.0,100.0
-0.0485985986888408,85.0,95.0,100.0
0.3957569897174835,85.0,95.0,100.0
0.0106488997116684,85.0,94.5,100.0
0.060021698474884,85.0,94.0,100.0
-0.0091002704575657,84.5,94.0,100.0
-0.0189747996628284,84.0,94.0,100.0
0.4253810048103332,84.0,93.5,100.0
0.0797709003090858,84.0,93.0,100.0
0.0501471012830734,84.0,93.5,100.0
0.0106488997116684,84.0,94.0,100.0
0.0698963031172752,84.0,94.0,100.0
0.4550049901008606,84.0,94.0,100.0
-0.137470006942749,84.0,94.0,100.0
0.060021698474884,84.0,94.0,100.0
0.0303980000317096,83.5,94.0,100.0
0.00077429699013,83.0,94.0,100.0
0.2673879861831665,83.0,94.0,100.0
0.0205233991146087,83.0,94.0,100.0
0.0896454006433487,82.5,94.0,100.0
0.0303980000317096,82.0,94.0,100.0
0.0698963031172752,82.5,94.0,100.0
0.1982659995555877,83.0,94.0,100.0
0.0205233991146087,83.0,94.0,100.0
0.0205233991146087,83.0,94.0,100.0
0.1883910000324249,83.0,94.0,100.0
0.060021698474884,83.0,94.0,100.0
0.0501471012830734,82.5,94.0,100.0
-0.0189747996628284,82.0,94.0,100.0
0.1390179991722107,82.0,93.5,100.0
0.0698963031172752,82.0,93.0,100.0
0.0106488997116684,81.5,93.0,100.0
0.1093949973583221,81.0,93.0,100.0
0.0797709003090858,80.5,93.0,100.0
0.0106488997116684,80.0,93.0,100.0
0.1093949973583221,80.0,93.0,100.0
0.0698963031172752,80.0,93.0,100.0
0.297010987997055,79.5,93.0,100.0
