ECG,HR,MAP,SPO2
-0.14734399318695068,59.0,1.0,100.0
0.10939499735832214,,,
-0.009100270457565784,58.0,1.0,99.0
-0.2362149953842163,,,
1.57082998752594,58.0,1.0,99.0
0.3068859875202179,,,
-0.10784599930047989,60.0,1.0,99.0
0.06002169847488403,,,
0.376008003950119,62.0,1.0,99.0
0.3957569897174835,,,
-0.03872400149703026,63.0,1.0,99.0
-0.058473099023103714,,,
-0.08809679746627808,64.0,1.0,99.0
-0.048598598688840866,,,
-0.058473099023103714,63.0,1.0,99.0
-0.028849400579929352,,,
-0.10784599930047989,63.0,1.0,99.0
-0.06834769994020462,,,
-0.048598598688840866,62.0,1.0,99.0
-0.09797140210866928,,,
1.5313299894332886,62.0,1.0,99.0
-0.08809679746627808,,,
-0.06834769994020462,63.0,1.0,99.0
0.3957569897174835,,,
-0.009100270457565784,64.0,1.0,100.0
-0.048598598688840866,,,
-0.058473099023103714,65.0,1.0,100.0
-0.058473099023103714,,,
-0.06834769994020462,66.0,1.0,100.0
-0.06834769994020462,,,
-0.14734399318695068,65.0,1.0,100.0
0.5636249780654907,,,
-0.06834769994020462,65.0,1.0,100.0
-0.028849400579929352,,,
0.19826599955558777,65.0,1.0,100.0
0.21801500022411346,,,
-0.08809679746627808,65.0,1.0,100.0
-0.14734399318695068,,,
-0.06834769994020462,65.0,1.0,100.0
-0.06834769994020462,,,
-0.16709299385547638,65.0,1.0,100.0
0.06002169847488403,,,
-0.20659199357032776,64.0,1.0,100.0
-0.15721899271011353,,,
-0.03872400149703026,64.0,1.0,100.0
0.04027260094881058,,,
0.44512999057769775,65.0,1.0,100.0
0.46487900614738464,,,
0.5142520070075989,65.0,1.0,100.0
0.20814000070095062,,,
0.376008003950119,64.0,1.0,100.0
0.010648899711668491,,,
-0.16709299385547638,63.0,1.0,100.0
-0.07822229713201523,,,
-0.06834769994020462,62.0,1.0,100.0
-0.13747000694274902,,,
-0.048598598688840866,62.0,1.0,100.0
-0.07822229713201523,,,
-0.11772099882364273,61.0,1.0,100.0
-0.03872400149703026,,,
-0.09797140210866928,61.0,1.0,100.0
