ECG,HR,MAP,SPO2
0.12914399802684784,,,
,70.0,,99.0
0.1587669998407364,,,
0.18839100003242493,70.0,,99.0
0.1587669998407364,,,
0.40563198924064636,70.0,,98.0
0.18839100003242493,,,
0.5833740234375,70.0,,98.0
0.14889299869537354,,,
0.17851699888706207,69.0,,98.0
0.17851699888706207,,,
0.7808650135993958,69.0,,98.0
0.27726200222969055,,,
0.18839100003242493,69.0,,98.0
0.17851699888706207,,,
0.10939499735832214,69.0,,98.0
0.5537499785423279,,,
0.22788900136947632,70.0,,98.0
0.42538100481033325,,,
0.0995199978351593,71.0,,98.0
0.06002169847488403,,,
0.0007742969901300967,71.0,,98.0
0.12914399802684784,,,
0.3266350030899048,71.0,,99.0
0.03039800003170967,,,
0.0896454006433487,71.0,,99.0
0.06002169847488403,,,
0.1390179991722107,70.0,,99.0
0.376008003950119,,,
0.010648899711668491,71.0,,99.0
0.06989630311727524,,,
0.1390179991722107,71.0,,99.0
-0.18684299290180206,,,
0.247639000415802,71.0,,99.0
0.0995199978351593,,,
0.04027260094881058,71.0,,99.0
0.17851699888706207,,,
0.3463839888572693,71.0,,99.0
0.020523399114608765,,,
0.03039800003170967,71.0,,99.0
-0.018974799662828445,,,
0.07977090030908585,74.0,,99.0
0.4550049901008606,,,
0.0007742969901300967,74.0,,99.0
0.04027260094881058,,,
0.010648899711668491,75.0,,99.0
-0.018974799662828445,,,
0.10939499735832214,72.0,,99.0
0.3661330044269562,,,
-0.028849400579929352,70.0,,99.0
0.010648899711668491,,,
0.1390179991722107,70.0,,99.0
0.03039800003170967,,,
0.247639000415802,70.0,,99.0
0.06002169847488403,,,
0.020523399114608765,70.0,,99.0
0.0995199978351593,,,
0.06989630311727524,71.0,,99.0
0.3957569897174835,,,
0.0007742969901300967,70.0,,99.0
0.010648899711668491,,,
0.050147101283073425,72.0,,99.0
0.050147101283073425,,,
0.1390179991722107,72.0,,99.0
0.03039800003170967,,,
-0.048598598688840866,72.0,,99.0
0.07977090030908585,,,
-0.028849400579929352,73.0,,99.0
-0.028849400579929352,,,
0.10939499735832214,73.0,,99.0
-0.30533701181411743,,,
0.18839100003242493,74.0,,99.0
-0.03872400149703026,,,
-0.018974799662828445,75.0,,99.0
0.0896454006433487,,,
0.010648899711668491,73.0,,99.0
0.3661330044269562,,,
-0.009100270457565784,72.0,,99.0
0.06989630311727524,,,
0.050147101283073425,72.0,,100.0
-0.009100270457565784,,,
0.03039800003170967,73.0,,100.0
-0.2362149953842163,,,
0.3068859875202179,75.0,,100.0
-0.048598598688840866,,,
0.1390179991722107,75.0,,100.0
-0.08809679746627808,,,
0.22788900136947632,77.0,,100.0
-0.018974799662828445,,,
0.04027260094881058,82.0,,100.0
-0.028849400579929352,,,
-0.009100270457565784,85.0,,100.0
0.119268998503685,,,
-0.028849400579929352,86.0,,100.0
0.10939499735832214,,,
0.07977090030908585,83.0,,100.0
