ECG,HR,MAP,SPO2
0.27726200222969055,97.0,-8.0,99.0
0.3957569897174835,,,
0.376008003950119,98.0,-8.0,99.0
0.46487900614738464,,,
0.4747540056705475,98.0,-8.0,98.0
0.8499869704246521,,,
0.25751298666000366,101.0,-8.0,98.0
0.2673879861831665,,,
0.27726200222969055,99.0,-8.0,98.0
1.0178600549697876,,,
0.3266350030899048,97.0,-8.0,98.0
-0.06834769994020462,,,
0.376008003950119,93.0,-8.0,98.0
0.06002169847488403,,,
0.29701098799705505,91.0,-8.0,98.0
0.20814000070095062,,,
0.23776400089263916,90.0,-8.0,98.0
0.06989630311727524,,,
0.3957569897174835,91.0,-8.0,98.0
0.2673879861831665,,,
0.40563198924064636,91.0,-8.0,98.0
0.4747540056705475,,,
0.20814000070095062,88.0,-8.0,98.0
0.12914399802684784,,,
0.21801500022411346,83.0,-8.0,98.0
0.07977090030908585,,,
0.22788900136947632,81.0,-8.0,98.0
0.17851699888706207,,,
0.06989630311727524,81.0,-8.0,98.0
0.21801500022411346,,,
0.35625898838043213,85.0,-8.0,98.0
0.010648899711668491,,,
0.27726200222969055,91.0,-8.0,98.0
0.0007742969901300967,,,
0.2871370017528534,98.0,-8.0,98.0
0.12914399802684784,,,
0.050147101283073425,96.0,-7.0,98.0
0.1390179991722107,,,
-0.13747000694274902,92.0,-7.0,98.0
0.06989630311727524,,,
0.050147101283073425,89.0,-8.0,98.0
0.06989630311727524,,,
0.2673879861831665,86.0,-8.0,98.0
0.06002169847488403,,,
0.0007742969901300967,87.0,-8.0,98.0
0.07977090030908585,,,
0.16864199936389923,91.0,-8.0,98.0
0.31676098704338074,,,
0.06989630311727524,91.0,-8.0,98.0
-0.009100270457565784,,,
0.10939499735832214,87.0,-8.0,98.0
0.020523399114608765,,,
0.0995199978351593,84.0,-8.0,98.0
0.020523399114608765,,,
0.0995199978351593,85.0,-8.0,98.0
0.0007742969901300967,,,
0.07977090030908585,86.0,-8.0,98.0
0.020523399114608765,,,
0.119268998503685,89.0,-8.0,98.0
0.1587669998407364,,,
-0.028849400579929352,89.0,-8.0,98.0
0.0995199978351593,,,
-0.018974799662828445,89.0,-8.0,98.0
-0.018974799662828445,,,
0.03039800003170967,90.0,-8.0,98.0
0.010648899711668491,,,
0.020523399114608765,93.0,-8.0,98.0
0.14889299869537354,,,
0.40563198924064636,97.0,-8.0,98.0
0.050147101283073425,,,
0.010648899711668491,100.0,-8.0,98.0
0.010648899711668491,,,
0.06989630311727524,100.0,-9.0,98.0
-0.09797140210866928,,,
0.050147101283073425,96.0,-9.0,98.0
0.020523399114608765,,,
