ECG,HR,MAP,SPO2
-4.9562602043151855,,,
0.376008003950119,78.0,,
0.6327469944953918,,,
0.18839100003242493,78.0,,
0.0896454006433487,,,
1.4622100591659546,78.0,,
1.4424599409103394,,,
0.0007742969901300967,78.0,,
0.7907400131225586,,,
0.5636249780654907,78.0,,
0.1390179991722107,,,
0.23776400089263916,78.0,,100.0
0.4352549910545349,,,
0.1390179991722107,78.0,,100.0
0.31676098704338074,,,
0.5636249780654907,77.0,,100.0
0.16864199936389923,,,
0.31676098704338074,78.0,,100.0
0.29701098799705505,,,
0.9092350006103516,78.0,,100.0
0.5636249780654907,,,
0.6129980087280273,78.0,,100.0
0.9487329721450806,,,
0.5833740234375,78.0,,100.0
0.14889299869537354,,,
1.6498299837112427,78.0,,100.0
0.23776400089263916,,,
0.0995199978351593,79.0,,100.0
0.8894860148429871,,,
0.18839100003242493,80.0,,100.0
0.6031230092048645,,,
0.14889299869537354,80.0,,100.0
0.010648899711668491,,,
0.119268998503685,81.0,,100.0
0.07977090030908585,,,
0.16864199936389923,81.0,,100.0
0.18839100003242493,,,
0.04027260094881058,81.0,,100.0
0.1587669998407364,,,
0.16864199936389923,80.0,,100.0
0.14889299869537354,,,
0.20814000070095062,80.0,,100.0
0.0995199978351593,,,
0.2673879861831665,80.0,,100.0
0.16864199936389923,,,
2.3015499114990234,80.0,,100.0
1.126479983329773,,,
2.3706700801849365,80.0,,100.0
4.888689994812012,,,
0.10939499735832214,80.0,,100.0
0.03039800003170967,,,
0.06989630311727524,80.0,,100.0
0.3463839888572693,,,
0.16864199936389923,80.0,,100.0
0.1587669998407364,,,
0.35625898838043213,80.0,,100.0
0.12914399802684784,,,
0.010648899711668491,80.0,,100.0
0.38588300347328186,,,
0.050147101283073425,80.0,,100.0
0.0995199978351593,,,
0.2871370017528534,80.0,,100.0
0.07977090030908585,,,
0.020523399114608765,79.0,,100.0
0.16864199936389923,,,
0.17851699888706207,79.0,,100.0
0.12914399802684784,,,
-0.009100270457565784,79.0,,100.0
0.10939499735832214,,,
0.0896454006433487,79.0,,100.0
1.0573500394821167,,,
0.2673879861831665,78.0,,100.0
0.06002169847488403,,,
0.03039800003170967,78.0,,100.0
0.10939499735832214,,,
0.06002169847488403,77.0,,100.0
0.07977090030908585,,,
1.0573500394821167,78.0,,100.0
0.18839100003242493,,,
0.010648899711668491,78.0,,100.0
0.494502991437912,,,
1.1561000347137451,77.0,,100.0
0.25751298666000366,,,
0.010648899711668491,76.0,,100.0
0.020523399114608765,,,
0.0896454006433487,75.0,,100.0
0.119268998503685,,,
0.050147101283073425,75.0,,100.0
0.010648899711668491,,,
0.23776400089263916,74.0,,100.0
0.119268998503685,,,
0.020523399114608765,74.0,,100.0
0.010648899711668491,,,
0.06002169847488403,74.0,,100.0
0.119268998503685,,,
0.050147101283073425,74.0,,100.0
-0.009100270457565784,,,
0.9191089868545532,75.0,,100.0
0.17851699888706207,,,
0.03039800003170967,75.0,,100.0
0.03039800003170967,,,
0.42538100481033325,75.0,,100.0
0.10939499735832214,,,
0.03039800003170967,75.0,,100.0
-0.009100270457565784,,,
0.050147101283073425,75.0,,100.0
-0.06834769994020462,,,
0.020523399114608765,74.0,,100.0
0.0007742969901300967,,,
0.010648899711668491,74.0,,100.0
0.119268998503685,,,
0.22788900136947632,74.0,,100.0
0.0007742969901300967,,,
-0.028849400579929352,73.0,,100.0
0.19826599955558777,,,
0.010648899711668491,73.0,,100.0
0.0007742969901300967,,,
-0.018974799662828445,73.0,,100.0
0.06989630311727524,,,
0.06002169847488403,73.0,,100.0
0.21801500022411346,,,
0.03039800003170967,73.0,,100.0
0.03039800003170967,,,
-0.018974799662828445,73.0,,100.0
-0.048598598688840866,,,
0.21801500022411346,73.0,,100.0
0.03039800003170967,,,
0.010648899711668491,72.0,,100.0
0.020523399114608765,,,
0.10939499735832214,72.0,,100.0
0.23776400089263916,,,
0.03039800003170967,72.0,,100.0
0.0007742969901300967,,,
0.06989630311727524,71.0,,100.0
1.4424599409103394,,,
0.20814000070095062,71.0,,100.0
0.050147101283073425,,,
0.010648899711668491,71.0,,100.0
0.8203639984130859,,,
0.06989630311727524,71.0,,100.0
0.4155060052871704,,,
0.3266350030899048,71.0,,100.0
-0.16709299385547638,,,
-0.12759500741958618,71.0,,100.0
0.020523399114608765,,,
0.5241270065307617,70.0,,100.0
0.03039800003170967,,,
0.119268998503685,70.0,,100.0
-0.009100270457565784,,,
0.010648899711668491,70.0,,100.0
0.03039800003170967,,,
0.04027260094881058,70.0,,100.0
0.20814000070095062,,,
0.03039800003170967,70.0,,99.0
-0.018974799662828445,,,
0.06002169847488403,70.0,,99.0
1.0573500394821167,,,
0.020523399114608765,71.0,,99.0
0.07977090030908585,,,
0.03039800003170967,71.0,,99.0
0.03039800003170967,,,
0.04027260094881058,71.0,,98.0
0.07977090030908585,,,
0.18839100003242493,70.0,,99.0
-0.03872400149703026,,,
0.020523399114608765,70.0,,99.0
0.020523399114608765,,,
-0.009100270457565784,70.0,,99.0
0.04027260094881058,,,
0.23776400089263916,70.0,,99.0
0.010648899711668491,,,
-0.009100270457565784,70.0,,100.0
0.010648899711668491,,,
-0.058473099023103714,70.0,,100.0
-0.009100270457565784,,,
0.21801500022411346,70.0,,100.0
0.0007742969901300967,,,
-0.009100270457565784,70.0,,100.0
-0.6904460191726685,,,
0.06002169847488403,70.0,,100.0
1.2844699621200562,,,
0.3365100026130676,69.0,,100.0
0.44512999057769775,,,
0.14889299869537354,69.0,,100.0
-0.15721899271011353,,,
-0.22634099423885345,68.0,,100.0
0.050147101283073425,,,
-0.06834769994020462,68.0,,100.0
-0.09797140210866928,,,
0.247639000415802,68.0,,100.0
-0.018974799662828445,,,
-0.06834769994020462,68.0,,100.0
0.0007742969901300967,,,
0.010648899711668491,68.0,,100.0
0.020523399114608765,,,
0.741366982460022,68.0,,100.0
0.04027260094881058,,,
0.25751298666000366,68.0,,100.0
-0.058473099023103714,,,
-0.009100270457565784,68.0,0.0,100.0
0.1587669998407364,,,
-1.0261800289154053,68.0,0.0,100.0
2.568160057067871,,,
-0.9965569972991943,68.0,33.0,100.0
1.2351000308990479,,,
0.14889299869537354,68.0,33.0,100.0
0.5636249780654907,,,
-0.2954629957675934,68.0,174.0,100.0
1.6992000341415405,,,
0.0995199978351593,68.0,174.0,100.0
0.04027260094881058,,,
0.010648899711668491,68.0,230.0,100.0
0.0007742969901300967,,,
-0.009100270457565784,69.0,230.0,100.0
0.06002169847488403,,,
0.20814000070095062,70.0,247.0,100.0
0.020523399114608765,,,
0.0007742969901300967,70.0,247.0,100.0
-0.06834769994020462,,,
0.0007742969901300967,70.0,251.0,100.0
-0.018974799662828445,,,
0.12914399802684784,70.0,251.0,100.0
0.020523399114608765,,,
0.06989630311727524,70.0,252.0,100.0
0.0007742969901300967,,,
0.050147101283073425,70.0,252.0,100.0
1.7288199663162231,,,
0.03039800003170967,69.0,252.0,100.0
0.2673879861831665,,,
0.020523399114608765,69.0,252.0,100.0
-0.058473099023103714,,,
-0.12759500741958618,69.0,253.0,100.0
0.06002169847488403,,,
1.57082998752594,68.0,253.0,100.0
0.04027260094881058,,,
0.22788900136947632,68.0,252.0,100.0
0.050147101283073425,,,
-0.03872400149703026,68.0,252.0,100.0
-0.08809679746627808,,,
0.020523399114608765,68.0,252.0,100.0
0.5932480096817017,,,
0.0995199978351593,68.0,252.0,100.0
0.10939499735832214,,,
0.0007742969901300967,68.0,252.0,100.0
0.020523399114608765,,,
