ECG,HR,MAP,SPO2
0.48462799191474915,,,
0.020523399114608765,77.0,1.0,99.0
0.23776400089263916,,,
0.35625898838043213,76.0,1.0,99.0
0.25751298666000366,,,
0.376008003950119,75.0,1.0,99.0
0.3463839888572693,,,
0.10939499735832214,75.0,1.0,99.0
0.5537499785423279,,,
-4.0576701164245605,74.0,1.0,99.0
-0.058473099023103714,,,
-0.11772099882364273,76.0,0.0,99.0
0.06989630311727524,,,
1.0178600549697876,76.0,1.0,99.0
0.9882310032844543,,,
4.14808988571167,76.0,1.0,99.0
0.06002169847488403,,,
-0.12759500741958618,76.0,-1.0,99.0
0.7512419819831848,,,
1.1561000347137451,79.0,-1.0,99.0
0.9783570170402527,,,
0.8499869704246521,79.0,0.0,99.0
0.0007742969901300967,,,
-0.09797140210866928,80.0,0.0,99.0
0.44512999057769775,,,
0.27726200222969055,83.0,0.0,99.0
0.48462799191474915,,,
0.19826599955558777,85.0,0.0,99.0
0.25751298666000366,,,
0.1390179991722107,85.0,0.0,99.0
0.1587669998407364,,,
0.504377007484436,85.0,0.0,99.0
0.050147101283073425,,,
0.010648899711668491,86.0,0.0,100.0
0.0896454006433487,,,
0.247639000415802,85.0,0.0,100.0
0.07977090030908585,,,
0.07977090030908585,84.0,1.0,100.0
0.12914399802684784,,,
0.0896454006433487,83.0,1.0,100.0
0.119268998503685,,,
0.16864199936389923,81.0,1.0,100.0
0.0995199978351593,,,
0.04027260094881058,80.0,1.0,100.0
0.050147101283073425,,,
0.020523399114608765,80.0,0.0,100.0
0.03039800003170967,,,
0.3463839888572693,80.0,0.0,100.0
0.5438759922981262,,,
-0.20659199357032776,82.0,1.0,100.0
0.22788900136947632,,,
0.0896454006433487,84.0,1.0,100.0
0.050147101283073425,,,
0.3365100026130676,85.0,1.0,100.0
-0.28558799624443054,,,
0.19826599955558777,83.0,1.0,99.0
0.06989630311727524,,,
0.03039800003170967,81.0,-2.0,99.0
0.010648899711668491,,,
0.03039800003170967,79.0,-3.0,99.0
0.1587669998407364,,,
0.020523399114608765,79.0,-3.0,99.0
0.020523399114608765,,,
0.119268998503685,78.0,0.0,99.0
0.010648899711668491,,,
0.010648899711668491,78.0,0.0,100.0
0.14889299869537354,,,
0.247639000415802,77.0,0.0,100.0
