ECG,HR,MAP,SPO2
5.145430088043213,,,
0.1587669998407364,70.0,,
1.037600040435791,,,
5.145430088043213,70.0,,
0.06989630311727524,,,
-0.07822229713201523,70.0,,
-0.19671699404716492,,,
0.3661330044269562,70.0,,
-0.4040830135345459,,,
0.18839100003242493,70.0,,
-0.512703001499176,,,
-1.5001599788665771,70.0,,
-2.773979902267456,,,
0.3661330044269562,69.0,,
3.9012300968170166,,,
5.145430088043213,69.0,,
-1.0360599756240845,,,
1.4128400087356567,69.0,,
1.2943400144577026,,,
0.10939499735832214,69.0,,
-1.282920002937317,,,
-0.6904460191726685,69.0,,
-1.4606599807739258,,,
0.07977090030908585,69.0,,
-0.12759500741958618,,,
0.7216179966926575,69.0,,
-0.058473099023103714,,,
0.247639000415802,69.0,,
0.2673879861831665,,,
1.333840012550354,68.0,,
-0.3250870108604431,,,
0.4747540056705475,67.0,,
0.5636249780654907,,,
0.5932480096817017,67.0,,
-0.24608999490737915,,,
1.126479983329773,69.0,,
-1.9840099811553955,,,
1.8177000284194946,68.0,,
0.7709910273551941,,,
-1.1249300241470337,68.0,,
-1.7272800207138062,,,
-4.126800060272217,67.0,,98.0
0.020523399114608765,,,
-0.13747000694274902,67.0,,99.0
1.1166000366210938,,,
-1.8753900527954102,67.0,,99.0
-1.174299955368042,,,
-1.7173999547958374,67.0,,100.0
0.07977090030908585,,,
-3.4256999492645264,74.0,,100.0
0.07977090030908585,,,
-0.10784599930047989,89.0,,100.0
1.2153500318527222,,,
5.145430088043213,89.0,,100.0
0.03039800003170967,,,
0.04027260094881058,89.0,,100.0
-0.43370699882507324,,,
-1.0656800270080566,89.0,,100.0
-0.897812008857727,,,
-0.7200689911842346,,,100.0
-1.045930027961731,,,
-0.3250870108604431,89.0,,100.0
0.1390179991722107,,,
0.4352549910545349,,,100.0
-1.0755499601364136,,,
-1.2039200067520142,92.0,,100.0
-1.045930027961731,,,
-1.1249300241470337,77.0,,99.0
-0.8681880235671997,,,
