ECG,HR,MAP,SPO2
-0.17696799337863922,,,
-0.2362149953842163,71.0,-16.0,78.0
-0.20659199357032776,,,
-0.2362149953842163,71.0,-16.0,79.0
0.03039800003170967,,,
-0.24608999490737915,71.0,-16.0,79.0
-0.18684299290180206,,,
-0.15721899271011353,71.0,-16.0,79.0
-0.16709299385547638,,,
0.0995199978351593,71.0,-16.0,78.0
-0.06834769994020462,,,
-0.08809679746627808,71.0,-16.0,78.0
-0.10784599930047989,,,
-0.14734399318695068,72.0,-16.0,78.0
0.10939499735832214,,,
0.04027260094881058,72.0,-16.0,78.0
-0.07822229713201523,,,
-0.018974799662828445,71.0,-15.0,78.0
0.9684820175170898,,,
1.452340006828308,71.0,-15.0,80.0
0.0007742969901300967,,,
-0.048598598688840866,71.0,-16.0,
-0.384333997964859,,,
-1.0952999591827393,71.0,-16.0,99.0
-0.5028290152549744,,,
-0.37445899844169617,72.0,-15.0,99.0
-0.2362149953842163,,,
-0.5522019863128662,73.0,-15.0,99.0
-0.2954629957675934,,,
-0.2362149953842163,74.0,-16.0,99.0
-0.19671699404716492,,,
-0.12759500741958618,74.0,-16.0,100.0
0.07977090030908585,,,
-0.048598598688840866,73.0,-15.0,100.0
0.010648899711668491,,,
0.010648899711668491,73.0,-15.0,100.0
-0.028849400579929352,,,
-0.058473099023103714,73.0,-16.0,100.0
-0.058473099023103714,,,
0.010648899711668491,73.0,-16.0,100.0
-0.07822229713201523,,,
0.010648899711668491,72.0,-16.0,100.0
-0.028849400579929352,,,
-0.048598598688840866,72.0,-16.0,100.0
0.03039800003170967,,,
0.5833740234375,72.0,-16.0,100.0
-0.07822229713201523,,,
0.19826599955558777,71.0,-16.0,100.0
-0.048598598688840866,,,
-0.048598598688840866,70.0,-16.0,100.0
-0.07822229713201523,,,
-0.08809679746627808,71.0,-16.0,100.0
0.050147101283073425,,,
-0.048598598688840866,70.0,-16.0,100.0
-0.058473099023103714,,,
0.03039800003170967,71.0,-16.0,100.0
0.48462799191474915,,,
-0.06834769994020462,71.0,-16.0,100.0
0.18839100003242493,,,
-0.03872400149703026,70.0,-16.0,100.0
-0.03872400149703026,,,
-0.058473099023103714,69.0,-16.0,100.0
