ECG,HR,MAP,SPO2
-0.11772099882364273,96.0,-7.0,
0.0007742969901300967,,,
,94.0,-5.0,
-0.24608999490737915,,,
-0.3645850121974945,93.0,-5.0,
0.10939499735832214,,,
-0.3152120113372803,90.0,-6.0,
0.0995199978351593,,,
-0.19671699404716492,90.0,-6.0,
-0.15721899271011353,,,
-0.10784599930047989,88.0,-6.0,
-0.06834769994020462,,,
-0.08809679746627808,87.0,-6.0,
0.0007742969901300967,,,
-0.28558799624443054,87.0,-6.0,
-0.22634099423885345,,,
-0.20659199357032776,87.0,-6.0,
0.0896454006433487,,,
-0.048598598688840866,88.0,-6.0,
0.1390179991722107,,,
-0.058473099023103714,89.0,-6.0,
0.119268998503685,,,
-0.048598598688840866,90.0,-6.0,
0.12914399802684784,,,
-0.03872400149703026,90.0,-6.0,
0.03039800003170967,,,
0.03039800003170967,90.0,-6.0,
-0.018974799662828445,,,
-0.08809679746627808,88.0,-6.0,
0.04027260094881058,,,
-0.07822229713201523,86.0,-6.0,
-0.03872400149703026,,,
0.10939499735832214,85.0,-6.0,
-0.07822229713201523,,,
-0.13747000694274902,87.0,-6.0,
0.010648899711668491,,,
0.04027260094881058,87.0,-6.0,
0.3068859875202179,,,
0.06002169847488403,86.0,-6.0,
0.19826599955558777,,,
-0.018974799662828445,87.0,-6.0,
-0.028849400579929352,,,
0.119268998503685,90.0,-6.0,
0.0995199978351593,,,
0.03039800003170967,93.0,-7.0,
0.04027260094881058,,,
0.0896454006433487,95.0,-8.0,
0.1587669998407364,,,
0.03039800003170967,94.0,-4.0,
-0.03872400149703026,,,
0.010648899711668491,95.0,-6.0,
0.010648899711668491,,,
0.050147101283073425,96.0,-6.0,79.0
0.14889299869537354,,,
0.22788900136947632,96.0,-8.0,79.0
0.050147101283073425,,,
-0.10784599930047989,97.0,-8.0,79.0
0.1587669998407364,,,
0.03039800003170967,95.0,-7.0,79.0
-0.009100270457565784,,,
0.0995199978351593,84.0,-7.0,79.0
-0.06834769994020462,,,
0.050147101283073425,82.0,-7.0,79.0
-0.018974799662828445,,,
0.14889299869537354,93.0,-7.0,80.0
0.04027260094881058,,,
-0.058473099023103714,95.0,-7.0,80.0
0.10939499735832214,,,
-0.048598598688840866,95.0,-7.0,80.0
0.06989630311727524,,,
-0.10784599930047989,92.0,-7.0,80.0
0.06002169847488403,,,
-0.03872400149703026,91.0,-7.0,79.0
0.07977090030908585,,,
-0.048598598688840866,90.0,-7.0,79.0
-0.009100270457565784,,,
0.3068859875202179,90.0,-7.0,
0.03039800003170967,,,
