ECG,HR,MAP,SPO2
-0.3250870108604431,,,
-0.2164659947156906,74.0,0.0,99.0
-0.14734399318695068,,,
0.42538100481033325,73.0,0.0,99.0
-0.12759500741958618,,,
-0.10784599930047989,73.0,0.0,99.0
-0.19671699404716492,,,
-0.17696799337863922,74.0,1.0,99.0
-0.11772099882364273,,,
0.16864199936389923,74.0,1.0,99.0
-0.5028290152549744,,,
-0.4040830135345459,74.0,0.0,99.0
0.44512999057769775,,,
-0.058473099023103714,74.0,0.0,99.0
0.19826599955558777,,,
-0.018974799662828445,74.0,1.0,99.0
-0.06834769994020462,,,
-0.6608219742774963,73.0,1.0,99.0
0.0995199978351593,,,
0.119268998503685,73.0,1.0,99.0
-0.10784599930047989,,,
-0.22634099423885345,72.0,1.0,99.0
-0.08809679746627808,,,
0.42538100481033325,72.0,1.0,99.0
-0.028849400579929352,,,
-0.10784599930047989,72.0,1.0,99.0
-0.26583901047706604,,,
0.3463839888572693,72.0,1.0,99.0
-0.30533701181411743,,,
0.46487900614738464,73.0,1.0,99.0
-1.4409099817276,,,
0.3068859875202179,73.0,1.0,99.0
0.03039800003170967,,,
-0.14734399318695068,74.0,1.0,99.0
0.48462799191474915,,,
-0.463331013917923,74.0,1.0,99.0
-0.37445899844169617,,,
0.0007742969901300967,74.0,1.0,99.0
-0.17696799337863922,,,
-0.028849400579929352,74.0,1.0,100.0
-0.048598598688840866,,,
0.04027260094881058,74.0,1.0,99.0
-0.08809679746627808,,,
-0.09797140210866928,74.0,1.0,99.0
0.25751298666000366,,,
-0.07822229713201523,74.0,1.0,99.0
-0.16709299385547638,,,
-0.08809679746627808,74.0,0.0,99.0
0.16864199936389923,,,
-0.058473099023103714,74.0,0.0,99.0
-0.018974799662828445,,,
0.010648899711668491,74.0,0.0,99.0
-0.009100270457565784,,,
-0.058473099023103714,74.0,0.0,99.0
-0.11772099882364273,,,
-0.09797140210866928,73.0,1.0,99.0
0.07977090030908585,,,
-0.384333997964859,73.0,1.0,99.0
-0.41395801305770874,,,
-0.09797140210866928,73.0,1.0,99.0
-0.26583901047706604,,,
-0.09797140210866928,73.0,1.0,99.0
-0.08809679746627808,,,
-0.19671699404716492,73.0,1.0,99.0
-0.10784599930047989,,,
0.22788900136947632,73.0,1.0,99.0
-0.048598598688840866,,,
-0.3448359966278076,74.0,1.0,99.0
-0.2757140100002289,,,
0.17851699888706207,75.0,1.0,99.0
-0.19671699404716492,,,
-0.13747000694274902,75.0,1.0,99.0
-0.7694420218467712,,,
0.1390179991722107,75.0,1.0,99.0
-0.14734399318695068,,,
-0.18684299290180206,74.0,0.0,99.0
0.3266350030899048,,,
0.622871994972229,74.0,0.0,99.0
0.18839100003242493,,,
-0.018974799662828445,74.0,1.0,99.0
-0.4040830135345459,,,
-0.058473099023103714,73.0,1.0,99.0
-0.3250870108604431,,,
0.247639000415802,73.0,1.0,99.0
-0.03872400149703026,,,
0.010648899711668491,73.0,1.0,99.0
-0.12759500741958618,,,
-0.018974799662828445,72.0,0.0,99.0
0.0007742969901300967,,,
-0.06834769994020462,72.0,0.0,99.0
0.119268998503685,,,
-0.2164659947156906,71.0,0.0,99.0
-0.6015740036964417,,,
-0.06834769994020462,71.0,0.0,99.0
0.0896454006433487,,,
-0.08809679746627808,70.0,1.0,99.0
0.1390179991722107,,,
0.44512999057769775,71.0,1.0,99.0
0.0007742969901300967,,,
0.376008003950119,71.0,1.0,99.0
-0.028849400579929352,,,
-0.06834769994020462,71.0,1.0,99.0
-0.06834769994020462,,,
0.247639000415802,71.0,-1.0,99.0
-0.06834769994020462,,,
-0.11772099882364273,71.0,-1.0,99.0
0.7709910273551941,,,
-0.028849400579929352,73.0,0.0,99.0
0.42538100481033325,,,
0.020523399114608765,77.0,0.0,99.0
0.0007742969901300967,,,
0.25751298666000366,77.0,0.0,99.0
-0.058473099023103714,,,
0.1390179991722107,77.0,0.0,99.0
-0.048598598688840866,,,
0.04027260094881058,76.0,0.0,99.0
0.23776400089263916,,,
-0.06834769994020462,75.0,0.0,99.0
0.16864199936389923,,,
-0.058473099023103714,72.0,1.0,99.0
0.06002169847488403,,,
-0.09797140210866928,71.0,1.0,99.0
-0.058473099023103714,,,
0.2871370017528534,71.0,0.0,99.0
-0.07822229713201523,,,
-0.018974799662828445,71.0,0.0,99.0
-0.3349609971046448,,,
0.010648899711668491,71.0,0.0,99.0
0.020523399114608765,,,
-0.048598598688840866,72.0,0.0,99.0
-0.11772099882364273,,,
-0.09797140210866928,72.0,0.0,99.0
0.19826599955558777,,,
-0.08809679746627808,73.0,0.0,99.0
0.010648899711668491,,,
0.4155060052871704,73.0,0.0,99.0
-0.048598598688840866,,,
0.2673879861831665,73.0,1.0,99.0
-0.028849400579929352,,,
0.03039800003170967,73.0,1.0,99.0
-0.7694420218467712,,,
-0.018974799662828445,73.0,1.0,99.0
0.06002169847488403,,,
0.17851699888706207,72.0,1.0,99.0
-0.10784599930047989,,,
0.38588300347328186,72.0,1.0,99.0
0.3266350030899048,,,
0.8993600010871887,72.0,1.0,99.0
0.46487900614738464,,,
-0.255964994430542,72.0,1.0,99.0
-0.2362149953842163,,,
0.3365100026130676,71.0,1.0,99.0
-0.3152120113372803,,,
-0.03872400149703026,71.0,0.0,99.0
0.010648899711668491,,,
-0.17696799337863922,72.0,0.0,99.0
0.19826599955558777,,,
-0.058473099023103714,72.0,0.0,99.0
-0.10784599930047989,,,
-0.12759500741958618,72.0,0.0,99.0
0.10939499735832214,,,
-0.06834769994020462,73.0,0.0,99.0
-0.018974799662828445,,,
-0.10784599930047989,73.0,0.0,99.0
-0.11772099882364273,,,
0.22788900136947632,73.0,0.0,99.0
-0.07822229713201523,,,
0.0007742969901300967,73.0,0.0,99.0
-0.3349609971046448,,,
-0.03872400149703026,73.0,0.0,99.0
-0.09797140210866928,,,
-0.16709299385547638,73.0,0.0,99.0
-0.59170001745224,,,
-0.07822229713201523,72.0,-1.0,99.0
0.0007742969901300967,,,
-0.3250870108604431,72.0,-1.0,99.0
-0.2164659947156906,,,
-0.15721899271011353,72.0,1.0,99.0
-0.048598598688840866,,,
0.050147101283073425,72.0,1.0,99.0
0.0007742969901300967,,,
-0.058473099023103714,72.0,1.0,99.0
-0.12759500741958618,,,
-0.16709299385547638,72.0,1.0,99.0
-0.048598598688840866,,,
-0.3349609971046448,72.0,1.0,99.0
-0.13747000694274902,,,
-0.10784599930047989,72.0,1.0,99.0
-0.17696799337863922,,,
0.14889299869537354,72.0,1.0,99.0
-0.058473099023103714,,,
-0.06834769994020462,72.0,1.0,99.0
-0.11772099882364273,,,
-0.10784599930047989,72.0,1.0,99.0
0.17851699888706207,,,
-0.058473099023103714,72.0,1.0,99.0
-0.058473099023103714,,,
-0.13747000694274902,72.0,1.0,99.0
-0.09797140210866928,,,
0.4155060052871704,72.0,1.0,99.0
-0.13747000694274902,,,
0.1587669998407364,72.0,0.0,99.0
-0.11772099882364273,,,
0.020523399114608765,72.0,0.0,99.0
-0.15721899271011353,,,
-0.14734399318695068,72.0,0.0,98.0
0.0995199978351593,,,
-0.4435810148715973,72.0,0.0,98.0
-0.5522019863128662,,,
0.04027260094881058,72.0,0.0,98.0
-0.15721899271011353,,,
-0.048598598688840866,72.0,0.0,99.0
-0.058473099023103714,,,
-0.018974799662828445,72.0,1.0,99.0
0.29701098799705505,,,
-0.08809679746627808,72.0,1.0,99.0
0.04027260094881058,,,
-0.6706960201263428,72.0,1.0,99.0
-0.09797140210866928,,,
-0.009100270457565784,72.0,1.0,98.0
-0.11772099882364273,,,
-0.14734399318695068,72.0,1.0,98.0
-0.08809679746627808,,,
0.3068859875202179,73.0,1.0,98.0
-0.19671699404716492,,,
-0.018974799662828445,73.0,1.0,98.0
-0.028849400579929352,,,
-0.048598598688840866,73.0,1.0,98.0
0.29701098799705505,,,
-0.06834769994020462,73.0,1.0,98.0
0.020523399114608765,,,
-0.03872400149703026,72.0,1.0,98.0
-0.009100270457565784,,,
0.020523399114608765,72.0,1.0,98.0
-0.06834769994020462,,,
-0.048598598688840866,72.0,1.0,98.0
-0.6015740036964417,,,
-0.03872400149703026,72.0,1.0,98.0
0.16864199936389923,,,
-0.058473099023103714,72.0,1.0,98.0
0.020523399114608765,,,
0.29701098799705505,72.0,0.0,98.0
-0.048598598688840866,,,
0.17851699888706207,71.0,0.0,98.0
-0.048598598688840866,,,
-0.018974799662828445,71.0,0.0,98.0
-0.6114490032196045,,,
-0.12759500741958618,71.0,0.0,99.0
0.04027260094881058,,,
-0.15721899271011353,72.0,-19.0,99.0
-0.07822229713201523,,,
-0.3448359966278076,72.0,-21.0,99.0
0.14889299869537354,,,
0.03039800003170967,72.0,-22.0,99.0
-0.17696799337863922,,,
0.020523399114608765,72.0,-21.0,99.0
-0.10784599930047989,,,
0.247639000415802,72.0,-21.0,98.0
-0.07822229713201523,,,
0.0007742969901300967,72.0,-20.0,99.0
-0.6706960201263428,,,
0.04027260094881058,73.0,-20.0,99.0
0.010648899711668491,,,
-0.058473099023103714,73.0,-20.0,99.0
-0.16709299385547638,,,
-0.512703001499176,73.0,-21.0,99.0
0.2871370017528534,,,
-0.11772099882364273,73.0,-21.0,99.0
0.04027260094881058,,,
0.03039800003170967,72.0,-20.0,99.0
-0.03872400149703026,,,
0.18839100003242493,72.0,-21.0,100.0
-0.028849400579929352,,,
-0.028849400579929352,72.0,-21.0,100.0
-0.2164659947156906,,,
0.03039800003170967,73.0,-21.0,100.0
-0.13747000694274902,,,
-0.009100270457565784,72.0,-21.0,100.0
-0.17696799337863922,,,
-0.6114490032196045,73.0,-22.0,100.0
0.7709910273551941,,,
-0.255964994430542,73.0,-22.0,100.0
-0.018974799662828445,,,
-0.5225780010223389,73.0,-22.0,100.0
0.04027260094881058,,,
0.5734990239143372,73.0,-22.0,100.0
-0.19671699404716492,,,
0.17851699888706207,73.0,-22.0,99.0
-0.16709299385547638,,,
0.14889299869537354,73.0,-22.0,99.0
-0.048598598688840866,,,
-0.13747000694274902,73.0,-22.0,99.0
-0.10784599930047989,,,
0.19826599955558777,73.0,-22.0,99.0
-0.058473099023103714,,,
-0.3645850121974945,73.0,-22.0,99.0
0.0007742969901300967,,,
0.2871370017528534,74.0,-23.0,99.0
-0.03872400149703026,,,
-0.14734399318695068,74.0,-23.0,99.0
-0.16709299385547638,,,
0.0896454006433487,74.0,-23.0,99.0
-0.048598598688840866,,,
0.020523399114608765,74.0,-23.0,99.0
-0.45345601439476013,,,
-0.009100270457565784,73.0,-22.0,99.0
0.010648899711668491,,,
-0.058473099023103714,73.0,-22.0,99.0
-0.11772099882364273,,,
0.5932480096817017,74.0,-23.0,99.0
0.1587669998407364,,,
-0.24608999490737915,74.0,-23.0,99.0
-0.11772099882364273,,,
-0.15721899271011353,73.0,-23.0,99.0
0.12914399802684784,,,
-0.19671699404716492,73.0,-22.0,99.0
-0.03872400149703026,,,
-0.24608999490737915,73.0,-22.0,99.0
0.1390179991722107,,,
-0.07822229713201523,73.0,-23.0,99.0
0.03039800003170967,,,
0.5833740234375,74.0,-23.0,100.0
0.03039800003170967,,,
0.03039800003170967,74.0,-23.0,100.0
-0.058473099023103714,,,
-0.6114490032196045,74.0,-21.0,100.0
-0.749692976474762,,,
-0.7299439907073975,74.0,-22.0,100.0
0.8203639984130859,,,
0.010648899711668491,73.0,-22.0,100.0
0.10939499735832214,,,
-0.018974799662828445,73.0,-22.0,100.0
0.3068859875202179,,,
0.0896454006433487,73.0,-22.0,100.0
0.9092350006103516,,,
-0.8188149929046631,73.0,-23.0,100.0
0.119268998503685,,,
-0.255964994430542,72.0,-23.0,100.0
-0.07822229713201523,,,
-0.512703001499176,73.0,-23.0,100.0
0.050147101283073425,,,
-0.35471001267433167,73.0,-23.0,100.0
-0.49295398592948914,,,
-0.13747000694274902,73.0,-23.0,100.0
-0.08809679746627808,,,
0.21801500022411346,73.0,-22.0,100.0
-0.24608999490737915,,,
0.0007742969901300967,73.0,-23.0,100.0
-0.06834769994020462,,,
-0.018974799662828445,73.0,-23.0,100.0
0.6129980087280273,,,
0.3068859875202179,72.0,-23.0,100.0
-0.37445899844169617,,,
-0.8286899924278259,72.0,-24.0,100.0
-0.19671699404716492,,,
-0.3645850121974945,72.0,-24.0,100.0
-0.048598598688840866,,,
-0.6904460191726685,72.0,-23.0,100.0
-0.43370699882507324,,,
-0.18684299290180206,72.0,-23.0,100.0
-0.08809679746627808,,,
0.07977090030908585,72.0,-22.0,100.0
-0.5225780010223389,,,
-0.03872400149703026,72.0,-22.0,100.0
0.04027260094881058,,,
0.03039800003170967,73.0,-23.0,100.0
-0.06834769994020462,,,
-0.048598598688840866,73.0,-23.0,100.0
0.38588300347328186,,,
-0.16709299385547638,73.0,-22.0,100.0
0.119268998503685,,,
-0.5324530005455017,73.0,-22.0,100.0
0.247639000415802,,,
-0.6509469747543335,73.0,-23.0,100.0
0.0896454006433487,,,
0.8499869704246521,73.0,-23.0,100.0
-0.07822229713201523,,,
-0.3152120113372803,73.0,-23.0,100.0
-0.37445899844169617,,,
-0.6114490032196045,73.0,-23.0,100.0
0.04027260094881058,,,
0.07977090030908585,74.0,-23.0,100.0
0.20814000070095062,,,
-0.2164659947156906,74.0,-23.0,100.0
0.22788900136947632,,,
