ECG,HR,MAP,SPO2
0.0007742969901300967,,,
0.0007742969901300967,77.0,,
0.0007742969901300967,,,
0.010648899711668491,77.0,,
0.050147101283073425,,,
-0.10784599930047989,76.0,,
0.03039800003170967,,,
0.19826599955558777,77.0,,
-0.009100270457565784,,,
0.050147101283073425,77.0,,
-0.028849400579929352,,,
0.16864199936389923,78.0,,
0.0007742969901300967,,,
0.0007742969901300967,76.0,,
0.020523399114608765,,,
-0.028849400579929352,74.0,,95.0
0.0995199978351593,,,
0.010648899711668491,72.0,,98.0
0.07977090030908585,,,
-0.06834769994020462,72.0,,99.0
0.1390179991722107,,,
0.0007742969901300967,73.0,,99.0
-0.028849400579929352,,,
0.04027260094881058,74.0,,99.0
0.0007742969901300967,,,
-0.009100270457565784,75.0,,99.0
-0.018974799662828445,,,
-0.03872400149703026,76.0,,98.0
0.010648899711668491,,,
-0.028849400579929352,77.0,,97.0
0.050147101283073425,,,
-0.048598598688840866,78.0,,96.0
0.010648899711668491,,,
-0.009100270457565784,82.0,,96.0
0.119268998503685,,,
-0.018974799662828445,84.0,,95.0
-0.09797140210866928,,,
0.1390179991722107,85.0,,97.0
0.0007742969901300967,,,
-0.028849400579929352,83.0,,99.0
0.0007742969901300967,,,
-0.08809679746627808,82.0,,100.0
-0.009100270457565784,,,
0.06989630311727524,82.0,,100.0
-0.048598598688840866,,,
-0.018974799662828445,85.0,,100.0
0.07977090030908585,,,
0.010648899711668491,84.0,,100.0
-0.018974799662828445,,,
0.5438759922981262,82.0,,100.0
0.119268998503685,,,
-0.018974799662828445,80.0,,100.0
0.16864199936389923,,,
0.12914399802684784,81.0,,100.0
0.03039800003170967,,,
-0.018974799662828445,82.0,,100.0
0.07977090030908585,,,
-0.009100270457565784,80.0,,100.0
0.4747540056705475,,,
0.07977090030908585,80.0,,100.0
0.020523399114608765,,,
-0.009100270457565784,79.0,,100.0
-0.07822229713201523,,,
0.119268998503685,78.0,,100.0
0.0007742969901300967,,,
-0.018974799662828445,76.0,,100.0
0.06989630311727524,,,
0.050147101283073425,75.0,,100.0
-0.018974799662828445,,,
0.0007742969901300967,74.0,,100.0
0.07977090030908585,,,
0.0007742969901300967,75.0,,100.0
0.1390179991722107,,,
-0.009100270457565784,76.0,,100.0
-0.018974799662828445,,,
0.0007742969901300967,78.0,,100.0
-0.07822229713201523,,,
-0.048598598688840866,79.0,,100.0
0.050147101283073425,,,
-0.08809679746627808,78.0,,100.0
0.10939499735832214,,,
0.010648899711668491,79.0,,100.0
0.1390179991722107,,,
-0.058473099023103714,79.0,,100.0
0.17851699888706207,,,
0.03039800003170967,77.0,,100.0
0.06002169847488403,,,
-0.058473099023103714,75.0,,100.0
0.19826599955558777,,,
0.0007742969901300967,74.0,,100.0
0.1390179991722107,,,
-0.009100270457565784,74.0,,100.0
0.1587669998407364,,,
-0.009100270457565784,75.0,,100.0
0.5537499785423279,,,
0.1390179991722107,75.0,,100.0
0.03039800003170967,,,
0.06002169847488403,76.0,,100.0
0.0007742969901300967,,,
0.020523399114608765,77.0,,100.0
0.04027260094881058,,,
-0.028849400579929352,78.0,,100.0
0.010648899711668491,,,
0.12914399802684784,78.0,,100.0
-0.028849400579929352,,,
0.010648899711668491,79.0,,100.0
0.119268998503685,,,
-0.028849400579929352,79.0,,100.0
0.03039800003170967,,,
0.20814000070095062,80.0,,100.0
0.010648899711668491,,,
-0.048598598688840866,80.0,,100.0
0.0896454006433487,,,
-0.058473099023103714,84.0,,100.0
0.119268998503685,,,
-0.009100270457565784,87.0,,100.0
-0.06834769994020462,,,
0.1587669998407364,88.0,,100.0
0.0007742969901300967,,,
0.3068859875202179,85.0,,100.0
0.1390179991722107,,,
0.010648899711668491,81.0,,100.0
0.4352549910545349,,,
0.0896454006433487,80.0,,100.0
0.04027260094881058,,,
-0.03872400149703026,79.0,,100.0
