ECG,HR,MAP,SPO2
-1.0261800289154053,,,
-1.0261800289154053,,,
-0.512703001499176,80.0,-12.0,100.0
-0.8089399933815002,,,
-1.2927900552749634,80.0,-12.0,100.0
-0.9965569972991943,,,
-0.6706960201263428,77.0,-12.0,100.0
-0.7398179769515991,,,
-0.7990660071372986,75.0,-12.0,100.0
-0.7891910076141357,,,
-0.7694420218467712,76.0,-12.0,100.0
-0.7990660071372986,,,
-0.06834769994020462,75.0,-12.0,100.0
-0.41395801305770874,,,
-0.8484389781951904,76.0,-13.0,100.0
-1.3322900533676147,,,
-0.749692976474762,76.0,-13.0,100.0
-0.45345601439476013,,,
-0.937309980392456,76.0,-12.0,
-0.631197988986969,,,
-0.39420899748802185,76.0,-12.0,
-0.8681880235671997,,,
-0.749692976474762,79.0,-12.0,
-0.47320500016212463,,,
0.17851699888706207,82.0,-12.0,
-0.6706960201263428,,,
-0.7299439907073975,81.0,-12.0,99.0
-0.5324530005455017,,,
-0.9274349808692932,78.0,-12.0,99.0
-0.4238319993019104,,,
-0.3152120113372803,75.0,-12.0,100.0
-0.5423269867897034,,,
-0.5028290152549744,75.0,-12.0,100.0
-0.7003200054168701,,,
-0.749692976474762,77.0,-12.0,100.0
-0.07822229713201523,,,
-0.4238319993019104,77.0,-12.0,100.0
-0.5719509720802307,,,
-0.39420899748802185,75.0,-12.0,100.0
-0.3645850121974945,,,
0.050147101283073425,75.0,-12.0,100.0
-0.26583901047706604,,,
-0.3152120113372803,76.0,-12.0,100.0
-0.26583901047706604,,,
-0.12759500741958618,76.0,-12.0,100.0
0.21801500022411346,,,
0.020523399114608765,78.0,-12.0,100.0
-0.20659199357032776,,,
-0.10784599930047989,81.0,-12.0,99.0
-0.018974799662828445,,,
-0.13747000694274902,79.0,-12.0,99.0
-0.028849400579929352,,,
0.3365100026130676,79.0,-12.0,100.0
0.0007742969901300967,,,
-0.08809679746627808,76.0,-12.0,100.0
-0.058473099023103714,,,
0.050147101283073425,72.0,-12.0,100.0
0.20814000070095062,,,
-0.11772099882364273,74.0,-12.0,100.0
-0.3349609971046448,,,
0.18839100003242493,77.0,-12.0,100.0
-0.07822229713201523,,,
-0.009100270457565784,78.0,-12.0,100.0
-0.03872400149703026,,,
0.23776400089263916,78.0,-12.0,100.0
-0.08809679746627808,,,
-0.058473099023103714,76.0,-12.0,100.0
-0.3250870108604431,,,
3.8518600463867188,76.0,-12.0,100.0
-0.3250870108604431,,,
-0.5324530005455017,76.0,-12.0,100.0
4.217219829559326,,,
-0.6114490032196045,76.0,-12.0,100.0
1.3832099437713623,,,
-0.6114490032196045,76.0,-12.0,100.0
-1.0064300298690796,,,
-1.4211599826812744,76.0,-12.0,100.0
-1.5594099760055542,,,
-1.737149953842163,76.0,-11.0,100.0
-1.954390048980713,,,
-2.4579899311065674,76.0,-11.0,100.0
-2.8134799003601074,,,
0.050147101283073425,76.0,-11.0,100.0
0.0007742969901300967,,,
0.04027260094881058,76.0,-11.0,100.0
0.0995199978351593,,,
0.10939499735832214,,-11.0,100.0
0.10939499735832214,,,
0.04027260094881058,,-11.0,100.0
0.0007742969901300967,,,
0.03039800003170967,,-11.0,100.0
0.119268998503685,,,
0.020523399114608765,,-11.0,100.0
0.0007742969901300967,,,
0.06989630311727524,,-11.0,100.0
-0.048598598688840866,,,
0.0007742969901300967,,-12.0,99.0
-0.018974799662828445,,,
0.04027260094881058,,-12.0,100.0
-0.03872400149703026,,,
-0.5620759725570679,,-12.0,100.0
0.06002169847488403,,,
0.247639000415802,75.0,-11.0,100.0
0.04027260094881058,,,
-0.3152120113372803,76.0,-11.0,100.0
0.1390179991722107,,,
-0.10784599930047989,79.0,-11.0,100.0
0.06002169847488403,,,
0.010648899711668491,81.0,-11.0,100.0
0.0007742969901300967,,,
-0.26583901047706604,80.0,-11.0,99.0
0.22788900136947632,,,
0.010648899711668491,78.0,-11.0,99.0
-0.028849400579929352,,,
-0.009100270457565784,77.0,-11.0,99.0
0.020523399114608765,,,
0.42538100481033325,80.0,-11.0,99.0
0.2871370017528534,,,
-0.028849400579929352,79.0,-11.0,99.0
-0.018974799662828445,,,
0.06002169847488403,79.0,-11.0,99.0
0.06002169847488403,,,
-0.028849400579929352,77.0,-12.0,99.0
0.03039800003170967,,,
-0.028849400579929352,78.0,-12.0,99.0
0.7117429971694946,,,
0.0896454006433487,79.0,-12.0,99.0
0.04027260094881058,,,
-0.06834769994020462,82.0,-12.0,99.0
0.12914399802684784,,,
0.050147101283073425,82.0,-11.0,96.0
-0.06834769994020462,,,
0.06989630311727524,80.0,-11.0,96.0
0.03039800003170967,,,
0.010648899711668491,77.0,-11.0,
0.06002169847488403,,,
-0.10784599930047989,74.0,-11.0,84.0
0.1390179991722107,,,
-0.018974799662828445,74.0,-11.0,84.0
0.020523399114608765,,,
-0.028849400579929352,73.0,-11.0,94.0
0.03039800003170967,,,
-0.03872400149703026,73.0,-11.0,95.0
-0.03872400149703026,,,
0.1587669998407364,75.0,-11.0,96.0
-0.028849400579929352,,,
-0.058473099023103714,75.0,-11.0,100.0
0.0995199978351593,,,
-0.06834769994020462,79.0,-12.0,100.0
0.010648899711668491,,,
0.04027260094881058,79.0,-12.0,100.0
-0.03872400149703026,,,
-0.028849400579929352,78.0,-12.0,100.0
-0.03872400149703026,,,
0.19826599955558777,78.0,-12.0,100.0
-0.009100270457565784,,,
0.020523399114608765,77.0,-12.0,100.0
-0.018974799662828445,,,
0.119268998503685,77.0,-12.0,100.0
0.010648899711668491,,,
0.010648899711668491,77.0,-11.0,100.0
0.0896454006433487,,,
-0.009100270457565784,78.0,-11.0,100.0
0.010648899711668491,,,
-0.018974799662828445,79.0,-11.0,100.0
-0.06834769994020462,,,
0.16864199936389923,80.0,-11.0,100.0
-0.028849400579929352,,,
-0.048598598688840866,82.0,-11.0,100.0
0.0896454006433487,,,
-0.028849400579929352,82.0,-11.0,100.0
0.0007742969901300967,,,
0.7314929962158203,79.0,-11.0,100.0
0.1587669998407364,,,
-0.06834769994020462,76.0,-11.0,100.0
0.04027260094881058,,,
-0.028849400579929352,76.0,-12.0,100.0
0.050147101283073425,,,
0.020523399114608765,75.0,-12.0,100.0
-0.028849400579929352,,,
0.12914399802684784,77.0,-12.0,100.0
-0.009100270457565784,,,
0.020523399114608765,77.0,-12.0,100.0
-0.048598598688840866,,,
-0.03872400149703026,77.0,-11.0,100.0
0.0007742969901300967,,,
