ECG,HR,MAP,SPO2
0.03039800003170967,,,
0.03039800003170967,,,
0.020523399114608765,90.0,-12.0,
0.03039800003170967,,,
0.020523399114608765,89.0,-12.0,
0.03039800003170967,,,
0.04027260094881058,90.0,-12.0,
0.03039800003170967,,,
0.050147101283073425,90.0,-12.0,
0.04027260094881058,,,
0.04027260094881058,90.0,-12.0,
0.04027260094881058,,,
0.050147101283073425,91.0,-11.0,
0.04027260094881058,,,
0.050147101283073425,92.0,-11.0,
0.04027260094881058,,,
0.050147101283073425,92.0,-11.0,96.0
0.04027260094881058,,,
0.050147101283073425,92.0,-11.0,96.0
0.050147101283073425,,,
0.03039800003170967,91.0,-11.0,98.0
0.03039800003170967,,,
0.03039800003170967,93.0,-11.0,98.0
0.03039800003170967,,,
0.03039800003170967,96.0,-11.0,98.0
0.03039800003170967,,,
0.04027260094881058,97.0,-11.0,98.0
0.03039800003170967,,,
0.03039800003170967,95.0,-11.0,99.0
0.03039800003170967,,,
0.03039800003170967,92.0,-11.0,99.0
0.03039800003170967,,,
0.03039800003170967,91.0,-11.0,98.0
0.03039800003170967,,,
0.03039800003170967,90.0,-11.0,98.0
0.03039800003170967,,,
0.03039800003170967,90.0,-11.0,99.0
0.03039800003170967,,,
0.03039800003170967,89.0,-11.0,99.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,99.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,99.0
0.04027260094881058,,,
0.04027260094881058,89.0,-10.0,99.0
0.050147101283073425,,,
0.050147101283073425,89.0,-10.0,100.0
0.050147101283073425,,,
0.04027260094881058,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,89.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-10.0,100.0
0.03039800003170967,,,
0.03039800003170967,88.0,-9.0,100.0
0.03039800003170967,,,
0.03039800003170967,87.0,-9.0,100.0
0.03039800003170967,,,
0.03039800003170967,87.0,-9.0,100.0
0.020523399114608765,,,
0.03039800003170967,89.0,-9.0,99.0
0.03039800003170967,,,
0.03039800003170967,89.0,-9.0,99.0
0.020523399114608765,,,
0.03039800003170967,92.0,-9.0,99.0
0.020523399114608765,,,
0.03039800003170967,90.0,-9.0,98.0
