ECG,HR,MAP,SPO2
0.04027260094881058,,,
2.992769956588745,63.0,1.0,97.0
2.66690993309021,,,
-0.12759500741958618,64.0,1.0,98.0
0.35625898838043213,,,
0.07977090030908585,64.0,1.0,100.0
0.10939499735832214,,,
0.29701098799705505,64.0,1.0,100.0
0.19826599955558777,,,
0.23776400089263916,64.0,1.0,99.0
0.14889299869537354,,,
0.10939499735832214,65.0,1.0,100.0
0.04027260094881058,,,
0.247639000415802,66.0,1.0,100.0
0.23776400089263916,,,
0.17851699888706207,67.0,1.0,100.0
-0.17696799337863922,,,
0.050147101283073425,66.0,1.0,100.0
-0.009100270457565784,,,
0.050147101283073425,65.0,1.0,100.0
-0.028849400579929352,,,
-0.058473099023103714,62.0,1.0,100.0
0.03039800003170967,,,
0.0995199978351593,62.0,1.0,100.0
0.119268998503685,,,
0.04027260094881058,60.0,1.0,100.0
0.12914399802684784,,,
0.010648899711668491,60.0,1.0,100.0
-0.028849400579929352,,,
0.0896454006433487,60.0,1.0,100.0
0.20814000070095062,,,
0.1390179991722107,60.0,1.0,100.0
0.42538100481033325,,,
0.46487900614738464,61.0,1.0,100.0
-0.15721899271011353,,,
-0.03872400149703026,60.0,1.0,100.0
0.1390179991722107,,,
-0.12759500741958618,82.0,1.0,100.0
0.19826599955558777,,,
-0.11772099882364273,82.0,1.0,99.0
0.14889299869537354,,,
0.06989630311727524,62.0,0.0,97.0
-0.19671699404716492,,,
-0.37445899844169617,63.0,0.0,98.0
0.06002169847488403,,,
-0.19671699404716492,63.0,1.0,99.0
0.12914399802684784,,,
0.9487329721450806,59.0,1.0,99.0
-0.37445899844169617,,,
0.1390179991722107,51.0,1.0,99.0
0.17851699888706207,,,
0.04027260094881058,51.0,1.0,98.0
0.04027260094881058,,,
-0.009100270457565784,65.0,1.0,99.0
0.2871370017528534,,,
-0.009100270457565784,66.0,1.0,99.0
0.06002169847488403,,,
0.04027260094881058,66.0,1.0,100.0
0.03039800003170967,,,
0.04027260094881058,66.0,1.0,100.0
0.119268998503685,,,
0.3365100026130676,64.0,2.0,100.0
0.18839100003242493,,,
0.03039800003170967,62.0,2.0,100.0
0.07977090030908585,,,
-0.009100270457565784,62.0,2.0,100.0
0.020523399114608765,,,
-0.15721899271011353,62.0,2.0,100.0
-0.028849400579929352,,,
0.04027260094881058,62.0,2.0,100.0
0.06002169847488403,,,
0.06989630311727524,63.0,2.0,100.0
0.0995199978351593,,,
0.119268998503685,63.0,2.0,100.0
0.010648899711668491,,,
0.03039800003170967,62.0,2.0,100.0
0.04027260094881058,,,
0.050147101283073425,63.0,2.0,100.0
-0.009100270457565784,,,
-0.3250870108604431,62.0,2.0,100.0
0.04027260094881058,,,
0.04027260094881058,61.0,1.0,100.0
0.020523399114608765,,,
0.050147101283073425,61.0,1.0,100.0
0.04027260094881058,,,
0.06989630311727524,61.0,1.0,100.0
0.050147101283073425,,,
0.07977090030908585,61.0,1.0,100.0
0.07977090030908585,,,
0.10939499735832214,61.0,1.0,100.0
0.06002169847488403,,,
0.06989630311727524,61.0,1.0,100.0
0.1390179991722107,,,
0.31676098704338074,61.0,1.0,100.0
0.3463839888572693,,,
0.3463839888572693,60.0,1.0,100.0
0.3463839888572693,,,
0.29701098799705505,61.0,1.0,100.0
0.06002169847488403,,,
0.010648899711668491,60.0,1.0,100.0
-0.018974799662828445,,,
0.04027260094881058,60.0,1.0,100.0
0.050147101283073425,,,
0.06002169847488403,61.0,1.0,100.0
0.04027260094881058,,,
0.03039800003170967,61.0,1.0,100.0
0.050147101283073425,,,
0.1390179991722107,62.0,1.0,100.0
0.4352549910545349,,,
-0.058473099023103714,63.0,1.0,100.0
0.0995199978351593,,,
0.119268998503685,65.0,1.0,100.0
-0.058473099023103714,,,
0.010648899711668491,67.0,1.0,100.0
-0.14734399318695068,,,
0.03039800003170967,68.0,1.0,100.0
0.06989630311727524,,,
0.247639000415802,90.0,1.0,100.0
0.19826599955558777,,,
-0.018974799662828445,88.0,1.0,100.0
0.0995199978351593,,,
0.07977090030908585,87.0,1.0,100.0
0.0995199978351593,,,
-0.03872400149703026,71.0,1.0,100.0
0.03039800003170967,,,
0.03039800003170967,64.0,1.0,100.0
-0.018974799662828445,,,
0.119268998503685,64.0,1.0,100.0
0.0995199978351593,,,
0.06989630311727524,63.0,1.0,100.0
0.050147101283073425,,,
0.0007742969901300967,63.0,1.0,100.0
-0.3152120113372803,,,
0.020523399114608765,62.0,1.0,100.0
0.03039800003170967,,,
0.06002169847488403,61.0,1.0,100.0
0.07977090030908585,,,
0.22788900136947632,62.0,1.0,100.0
0.0896454006433487,,,
-0.03872400149703026,62.0,1.0,100.0
-0.028849400579929352,,,
0.010648899711668491,63.0,1.0,100.0
0.020523399114608765,,,
0.050147101283073425,63.0,1.0,99.0
0.050147101283073425,,,
0.03039800003170967,63.0,1.0,100.0
-0.009100270457565784,,,
0.050147101283073425,62.0,1.0,100.0
0.050147101283073425,,,
0.0007742969901300967,62.0,1.0,100.0
0.050147101283073425,,,
0.0995199978351593,62.0,1.0,100.0
0.10939499735832214,,,
0.010648899711668491,62.0,1.0,100.0
0.010648899711668491,,,
0.020523399114608765,61.0,1.0,100.0
-0.009100270457565784,,,
-0.16709299385547638,61.0,1.0,100.0
0.050147101283073425,,,
0.06989630311727524,61.0,1.0,100.0
0.29701098799705505,,,
-0.028849400579929352,61.0,1.0,100.0
0.04027260094881058,,,
0.04027260094881058,62.0,1.0,100.0
0.119268998503685,,,
-0.009100270457565784,64.0,1.0,100.0
-0.13747000694274902,,,
0.03039800003170967,66.0,1.0,100.0
0.050147101283073425,,,
0.06002169847488403,66.0,1.0,100.0
0.10939499735832214,,,
0.29701098799705505,66.0,1.0,100.0
0.35625898838043213,,,
0.2673879861831665,65.0,1.0,100.0
0.17851699888706207,,,
0.020523399114608765,64.0,1.0,100.0
0.010648899711668491,,,
0.04027260094881058,62.0,1.0,100.0
0.04027260094881058,,,
0.050147101283073425,62.0,1.0,100.0
0.04027260094881058,,,
0.050147101283073425,62.0,1.0,100.0
0.04027260094881058,,,
0.07977090030908585,62.0,1.0,100.0
0.12914399802684784,,,
0.0995199978351593,62.0,1.0,100.0
0.050147101283073425,,,
-0.2164659947156906,62.0,1.0,100.0
0.04027260094881058,,,
0.0995199978351593,62.0,1.0,100.0
0.07977090030908585,,,
0.29701098799705505,63.0,2.0,100.0
0.04027260094881058,,,
0.020523399114608765,63.0,2.0,100.0
0.010648899711668491,,,
0.03039800003170967,63.0,1.0,100.0
0.050147101283073425,,,
0.06002169847488403,64.0,1.0,100.0
0.04027260094881058,,,
0.119268998503685,63.0,1.0,100.0
0.010648899711668491,,,
0.247639000415802,63.0,1.0,100.0
0.06002169847488403,,,
0.119268998503685,63.0,1.0,100.0
0.04027260094881058,,,
0.050147101283073425,64.0,1.0,100.0
0.119268998503685,,,
-0.028849400579929352,64.0,1.0,100.0
0.14889299869537354,,,
0.04027260094881058,67.0,1.0,100.0
0.06002169847488403,,,
0.0995199978351593,68.0,1.0,100.0
0.3266350030899048,,,
0.06002169847488403,68.0,1.0,100.0
0.03039800003170967,,,
-0.028849400579929352,67.0,1.0,100.0
0.050147101283073425,,,
0.050147101283073425,65.0,1.0,100.0
0.050147101283073425,,,
0.1390179991722107,64.0,1.0,100.0
0.050147101283073425,,,
0.04027260094881058,64.0,1.0,100.0
0.010648899711668491,,,
0.050147101283073425,64.0,1.0,100.0
0.0896454006433487,,,
0.18839100003242493,64.0,1.0,100.0
0.29701098799705505,,,
-0.009100270457565784,64.0,1.0,100.0
0.0007742969901300967,,,
0.050147101283073425,64.0,1.0,100.0
0.06002169847488403,,,
0.1390179991722107,64.0,0.0,100.0
-0.018974799662828445,,,
0.04027260094881058,65.0,0.0,100.0
0.050147101283073425,,,
0.0995199978351593,64.0,1.0,100.0
0.3068859875202179,,,
-0.048598598688840866,65.0,1.0,100.0
0.050147101283073425,,,
0.050147101283073425,65.0,1.0,100.0
0.020523399114608765,,,
0.04027260094881058,66.0,1.0,100.0
0.27726200222969055,,,
0.0007742969901300967,66.0,1.0,100.0
0.03039800003170967,,,
0.07977090030908585,67.0,1.0,100.0
-0.009100270457565784,,,
0.03039800003170967,69.0,1.0,100.0
0.06989630311727524,,,
0.2673879861831665,69.0,1.0,100.0
-0.009100270457565784,,,
0.03039800003170967,70.0,0.0,100.0
0.04027260094881058,,,
0.12914399802684784,68.0,0.0,100.0
0.0007742969901300967,,,
-0.028849400579929352,68.0,0.0,100.0
0.050147101283073425,,,
0.0896454006433487,68.0,0.0,100.0
