ECG,HR,MAP,SPO2
0.2377640008926391,83.0,58.5,100.0
-0.1078459993004798,83.0,59.0,100.0
-0.0387240014970302,83.0,59.5,100.0
0.0501471012830734,83.0,60.0,100.0
0.3562589883804321,83.0,59.5,100.0
0.2673879861831665,83.0,59.0,100.0
-0.0485985986888408,83.0,60.0,100.0
0.0995199978351593,83.0,61.0,100.0
-0.0683476999402046,83.0,62.0,100.0
-0.0683476999402046,83.0,63.0,100.0
0.3068859875202179,83.0,63.0,100.0
0.1686419993638992,83.0,63.0,100.0
-0.0584730990231037,83.0,53.0,100.0
-0.1078459993004798,83.0,43.0,100.0
0.4352549910545349,83.0,43.0,100.0
0.0995199978351593,83.0,43.0,100.0
-0.0485985986888408,83.0,42.8125,100.0
-0.0288494005799293,83.0,42.625,100.0
0.0698963031172752,83.5,42.4375,100.0
0.2377640008926391,84.0,42.25,100.0
0.0402726009488105,84.0,42.0625,100.0
0.0698963031172752,84.0,41.875,100.0
0.1093949973583221,84.0,41.6875,100.0
-0.088096797466278,84.0,41.5,100.0
0.2673879861831665,84.0,41.3125,100.0
0.1291439980268478,84.0,41.125,100.0
0.178516998887062,84.0,40.9375,100.0
0.00077429699013,84.0,40.75,100.0
-0.1078459993004798,84.0,40.5625,100.0
0.1686419993638992,84.0,40.375,100.0
0.060021698474884,84.0,40.1875,100.0
-0.0189747996628284,84.0,40.0,100.0
0.0501471012830734,84.0,47.5,100.0
0.0698963031172752,84.0,55.0,100.0
0.0205233991146087,84.0,57.5,100.0
-0.1177209988236427,84.0,60.0,100.0
-0.0584730990231037,84.0,61.0,100.0
0.2772620022296905,84.0,62.0,100.0
-0.0584730990231037,84.0,61.5,100.0
-0.0979714021086692,84.0,61.0,100.0
-0.0189747996628284,84.0,61.5,100.0
0.060021698474884,84.0,62.0,100.0
0.2081400007009506,84.0,61.5,100.0
-0.1275950074195861,84.0,61.0,100.0
0.0205233991146087,84.0,61.5,100.0
0.0402726009488105,84.0,62.0,100.0
-0.0979714021086692,84.0,61.0,100.0
0.247639000415802,84.0,60.0,100.0
0.0698963031172752,84.0,60.5,100.0
0.0402726009488105,84.0,61.0,100.0
-0.1177209988236427,83.5,60.0,100.0
-0.0485985986888408,83.0,59.0,100.0
0.2673879861831665,83.5,59.5,100.0
-0.0782222971320152,84.0,60.0,100.0
-0.088096797466278,84.0,59.5,100.0
-0.0288494005799293,84.0,59.0,100.0
0.0303980000317096,83.5,59.5,100.0
0.0698963031172752,83.0,60.0,100.0
-0.0979714021086692,83.0,60.0,100.0
0.119268998503685,83.0,60.0,100.0
0.0501471012830734,83.0,59.5,100.0
-0.0091002704575657,83.0,59.0,100.0
0.0205233991146087,83.0,60.0,100.0
0.0501471012830734,83.0,61.0,100.0
0.1291439980268478,83.0,60.0,100.0
0.0205233991146087,83.0,59.0,100.0
0.0303980000317096,83.0,60.0,100.0
0.0797709003090858,83.0,61.0,100.0
-0.0979714021086692,83.0,60.5,100.0
-0.1177209988236427,83.0,60.0,100.0
0.1488929986953735,83.0,60.5,100.0
0.0501471012830734,83.0,61.0,100.0
-0.0683476999402046,82.5,60.5,100.0
0.0106488997116684,82.0,60.0,100.0
0.119268998503685,82.0,60.0,100.0
0.1093949973583221,82.0,60.0,100.0
-0.137470006942749,82.0,59.5,100.0
0.1883910000324249,82.0,59.0,100.0
0.376008003950119,82.5,59.5,100.0
0.1093949973583221,83.0,60.0,100.0
-0.1177209988236427,83.0,59.5,100.0
-0.0584730990231037,83.0,59.0,100.0
0.0896454006433487,83.0,59.5,100.0
0.247639000415802,83.0,60.0,100.0
-0.137470006942749,83.0,59.5,100.0
-0.0091002704575657,83.0,59.0,100.0
-0.0189747996628284,83.0,59.0,100.0
-0.0979714021086692,83.0,59.0,100.0
0.0106488997116684,83.0,59.0,100.0
-0.0189747996628284,83.0,59.0,100.0
0.2180150002241134,83.0,59.0,100.0
-0.0683476999402046,83.0,59.0,100.0
0.0501471012830734,82.5,59.5,100.0
0.1291439980268478,82.0,60.0,100.0
0.0303980000317096,82.0,59.5,100.0
0.0205233991146087,82.0,59.0,100.0
-0.0091002704575657,82.0,60.0,100.0
0.0698963031172752,82.0,61.0,100.0
0.0995199978351593,82.5,60.5,100.0
-0.1275950074195861,83.0,60.0,100.0
0.0797709003090858,83.5,60.5,100.0
0.00077429699013,84.0,61.0,100.0
-0.0683476999402046,84.0,60.5,100.0
0.00077429699013,84.0,60.0,100.0
0.0106488997116684,84.0,61.0,100.0
0.119268998503685,84.0,62.0,100.0
-0.1177209988236427,84.0,61.5,100.0
0.0106488997116684,84.0,61.0,100.0
0.119268998503685,84.0,61.5,100.0
0.0205233991146087,84.0,62.0,100.0
0.0501471012830734,84.0,62.0,100.0
0.0896454006433487,84.0,62.0,100.0
0.1587669998407364,84.0,62.0,100.0
0.0303980000317096,84.0,62.0,100.0
-0.1078459993004798,83.5,62.0,100.0
0.3562589883804321,83.0,62.0,100.0
0.178516998887062,83.0,61.5,100.0
0.0303980000317096,83.0,61.0,100.0
-0.0485985986888408,83.0,61.5,100.0
0.00077429699013,83.0,62.0,100.0
0.4846279919147491,83.0,61.5,100.0
0.0995199978351593,83.0,61.0,100.0
-0.0387240014970302,83.0,61.0,100.0
0.0797709003090858,83.0,61.0,100.0
0.0106488997116684,83.5,61.0,100.0
-0.0979714021086692,84.0,61.0,100.0
0.2575129866600036,83.5,61.5,100.0
0.0698963031172752,83.0,62.0,100.0
-0.0387240014970302,83.0,61.0,100.0
-0.1177209988236427,83.0,60.0,100.0
-0.0189747996628284,83.0,61.0,100.0
0.3463839888572693,83.0,62.0,100.0
